timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-11-10 06:00:00,9.7235411728,9.6472239261,-0.0012137750,-0.0775310216,16706.3000000000,15478.7582287065,1.1206762791
2022-11-10 07:00:00,9.7262789025,9.6521655914,0.0027377298,-0.0713755813,16752.1000000000,15555.4383790027,3.6676356792
2022-11-10 08:00:00,9.7317788793,9.6581314669,0.0054999768,-0.0681474356,16844.4900000000,15648.5175601727,2.1506252289
2022-11-10 09:00:00,9.7228130386,9.6635540062,-0.0089658407,-0.0682248731,16694.1400000000,15733.6027426799,0.2663121223
2022-11-10 10:00:00,9.7052646366,9.6746328438,-0.0175484020,-0.0481801949,16403.7400000000,15908.8819231682,0.3633737564
2022-11-10 11:00:00,9.7048884321,9.6744439029,-0.0003762045,-0.0308207336,16397.5700000000,15905.8763700098,0.4711229503
2022-11-10 12:00:00,9.7214877440,9.6750210933,0.0165993119,-0.0298673388,16672.0300000000,15915.0597387209,0.6421383023
2022-11-10 13:00:00,9.7785437522,9.6772732598,0.0570560082,-0.0442144842,17650.9300000000,15950.9434959711,1.2088277340
2022-11-10 14:00:00,9.7777196601,9.6831692100,-0.0008240921,-0.0953745422,17636.3900000000,16045.2672551459,1.1463332176
2022-11-10 15:00:00,9.7730405412,9.7026440577,-0.0046791189,-0.0750756024,17554.0600000000,16360.8089819080,0.2825491428
2022-11-10 16:00:00,9.7861967082,9.7136969427,0.0131561671,-0.0593435985,17786.5300000000,16542.6461838828,0.6621282101
2022-11-10 17:00:00,9.7525036033,9.7259909594,-0.0336931049,-0.0602057488,17197.2300000000,16747.2770427129,0.0054971566
2022-11-10 18:00:00,9.7619706461,9.7263936413,0.0094670428,-0.0261099620,17360.8100000000,16754.0222263778,0.0510014854
2022-11-10 19:00:00,9.7674169388,9.7312238053,0.0054462927,-0.0307468408,17455.6200000000,16835.1426557489,0.1867976189
2022-11-10 20:00:00,9.8041356158,9.7380266536,0.0367186770,-0.0293902853,18108.4800000000,16950.0600159517,1.1050345898
2022-11-10 21:00:00,9.7902443836,9.7483181748,-0.0138912323,-0.0558174410,17858.6700000000,17125.4026423217,0.2102650255
2022-11-10 22:00:00,9.7882601859,9.7574860153,-0.0019841977,-0.0327583683,17823.2700000000,17283.1274952709,0.5167969465
2022-11-10 23:00:00,9.7757195198,9.7656961215,-0.0125406661,-0.0225640644,17601.1500000000,17425.6078962744,0.2751327753
2022-11-11 00:00:00,9.7730262993,9.7656148823,-0.0026932205,-0.0101046375,17553.8100000000,17424.1923127587,0.2380770296
2022-11-11 01:00:00,9.7566804260,9.7669838035,-0.0163458733,-0.0060424959,17269.2100000000,17448.0609915475,0.0054838718
2022-11-11 02:00:00,9.7529128878,9.7641050637,-0.0037675382,0.0074246376,17204.2700000000,17397.9047915143,0.0148151675
2022-11-11 03:00:00,9.7447332925,9.7615061006,-0.0081795953,0.0085932128,17064.1200000000,17352.7469870535,0.2418410480
2022-11-11 04:00:00,9.7459216307,9.7604075930,0.0011883383,0.0156743005,17084.4100000000,17333.6953276772,0.0110739497
2022-11-11 05:00:00,9.7617868820,9.7628980594,0.0158652513,0.0169764287,17357.6200000000,17376.9181145898,0.0399372429
2022-11-11 06:00:00,9.7566549468,9.7657974198,-0.0051319352,0.0040105378,17268.7700000000,17427.3731710933,0.1156016439
2022-11-11 07:00:00,9.7644599405,9.7690044900,0.0078049936,0.0123495431,17404.0800000000,17483.3536980156,0.0072786883
2022-11-11 08:00:00,9.7640852455,9.7704309663,-0.0003746950,0.0059710258,17397.5600000000,17508.3110848682,0.0127041619
2022-11-11 09:00:00,9.7637736590,9.7733727292,-0.0003115865,0.0092874837,17392.1400000000,17559.8922174916,0.1256151050
2022-11-11 10:00:00,9.7605774599,9.7766804905,-0.0031961991,0.0129068315,17336.6400000000,17618.0723183979,0.0015994248
2022-11-11 11:00:00,9.7613881304,9.7764665059,0.0008106705,0.0158890460,17350.7000000000,17614.3027266431,0.0126828067
2022-11-11 12:00:00,9.7642444505,9.7772873238,0.0028563202,0.0158991934,17400.3300000000,17628.7667971256,0.0013142696
2022-11-11 13:00:00,9.7586825654,9.7784791819,-0.0055618852,0.0142347314,17303.8200000000,17649.7903113434,0.0750285387
2022-11-11 14:00:00,9.7360163809,9.7758763297,-0.0226661845,0.0171937643,16916.0200000000,17603.9102502998,0.3046261370
2022-11-11 15:00:00,9.7333674543,9.7527657966,-0.0026489266,0.0167494157,16871.2700000000,17201.7395889179,0.0324721187
2022-11-11 16:00:00,9.7312913608,9.7562209765,-0.0020760935,0.0228535222,16836.2800000000,17261.2774916000,0.0155101446
2022-11-11 17:00:00,9.7356196368,9.7555383279,0.0043282760,0.0242469671,16909.3100000000,17249.4981256313,0.1957306117
2022-11-11 18:00:00,9.7313406579,9.7570369055,-0.0042789789,0.0214172687,16837.1100000000,17275.3672159044,0.1815935373
2022-11-11 19:00:00,9.7320566764,9.7560324275,0.0007160185,0.0246917696,16849.1700000000,17258.0232016648,0.1134432182
2022-11-11 20:00:00,9.7187615073,9.7548993888,-0.0132951691,0.0228427124,16626.6400000000,17238.4802679389,0.0620684959
2022-11-11 21:00:00,9.7293216478,9.7501241685,0.0105601405,0.0313626613,16803.1500000000,17156.3589571213,0.0464622937
2022-11-11 22:00:00,9.7363077782,9.7489903113,0.0069861303,0.0196686635,16920.9500000000,17136.9171190813,0.0116902106
2022-11-11 23:00:00,9.7450959761,9.7506374190,0.0087881980,0.0143296409,17070.3100000000,17165.1667264344,0.0001510851
2022-11-12 00:00:00,9.7351452294,9.7510404029,-0.0099507468,0.0059444267,16901.2900000000,17172.0854052749,0.0551592484
2022-11-12 01:00:00,9.7347392608,9.7493221072,-0.0004059686,0.0141768778,16894.4300000000,17142.6040211422,0.0274560023
2022-11-12 02:00:00,9.7345060206,9.7489668270,-0.0002332402,0.0142275662,16890.4900000000,17136.5146758430,0.0198861863
2022-11-12 03:00:00,9.7355090407,9.7481890444,0.0010030201,0.0136830237,16907.4400000000,17123.1913740588,0.0086524915
2022-11-12 04:00:00,9.7271512483,9.7463649896,-0.0083577924,0.0108559489,16766.7200000000,17091.9862046086,0.0026744059
2022-11-12 05:00:00,9.7233807414,9.7431420755,-0.0037705069,0.0159908272,16703.6200000000,17036.9888737553,0.0082500186
2022-11-12 06:00:00,9.7267682736,9.7385518198,0.0033875323,0.0151710784,16760.3000000000,16958.9639525885,0.0455107205
2022-11-12 07:00:00,9.7304440214,9.7388254595,0.0036757478,0.0120571859,16822.0200000000,16963.6052336391,0.0000242640
2022-11-12 08:00:00,9.7316583579,9.7386378151,0.0012143364,0.0081937936,16842.4600000000,16960.4224061763,0.0005455009
2022-11-12 09:00:00,9.7329352654,9.7382549979,0.0012769075,0.0065966400,16863.9800000000,16953.9309073484,0.0304657239
2022-11-12 10:00:00,9.7317426651,9.7387238878,-0.0011926003,0.0057886224,16843.8800000000,16961.8822987323,0.0178482905
2022-11-12 11:00:00,9.7331095863,9.7374131729,0.0013669212,0.0056705078,16866.9200000000,16939.6646702688,0.0014269897
2022-11-12 12:00:00,9.7328765587,9.7383888268,-0.0002330276,0.0052792405,16862.9900000000,16956.1999853266,0.0030037232
2022-11-12 13:00:00,9.7315591988,9.7378479579,-0.0013173598,0.0049713992,16840.7900000000,16947.0313841033,0.0434749462
2022-11-12 14:00:00,9.7350694926,9.7368609112,0.0035102938,0.0053017124,16900.0100000000,16930.3121253916,0.0178097058
2022-11-12 15:00:00,9.7371814608,9.7359628268,0.0021119682,0.0008933342,16935.7400000000,16915.1141015810,0.0001925588
2022-11-12 16:00:00,9.7343988540,9.7365122968,-0.0027826068,-0.0006691639,16888.6800000000,16924.4110042425,0.0049589803
2022-11-12 17:00:00,9.7345770640,9.7364572696,0.0001782100,0.0020584156,16891.6900000000,16923.4797255605,0.0022286018
2022-11-12 18:00:00,9.7333804941,9.7359161556,-0.0011965699,0.0013390916,16871.4900000000,16914.3246714927,0.0001491863
2022-11-12 19:00:00,9.7345551595,9.7353933547,0.0011746654,0.0020128606,16891.3200000000,16905.4841590408,0.0018758530
2022-11-12 20:00:00,9.7303429583,9.7354334519,-0.0042122012,0.0008782924,16820.3200000000,16906.1620343911,0.1167375147
2022-11-12 21:00:00,9.7303025302,9.7338165818,-0.0000404281,0.0034736235,16819.6400000000,16878.8490532826,0.0106476732
2022-11-12 22:00:00,9.7312527529,9.7314996294,0.0009502227,0.0011970992,16835.6300000000,16839.7868340965,0.0900013298
2022-11-12 23:00:00,9.7298529546,9.7314616078,-0.0013997983,0.0002088548,16812.0800000000,16839.1465701166,0.0102805132
2022-11-13 00:00:00,9.7316666702,9.7294558881,0.0018137156,-0.0003970665,16842.6000000000,16805.4058108576,0.0154653713
2022-11-13 01:00:00,9.7338456679,9.7289617262,0.0021789977,-0.0027049439,16879.3400000000,16797.1032721817,0.0036507824
2022-11-13 02:00:00,9.7348061445,9.7294554738,0.0009604766,-0.0043901941,16895.5600000000,16805.3988482856,0.0871117190
2022-11-13 03:00:00,9.7359324333,9.7296986673,0.0011262888,-0.0051074772,16914.6000000000,16809.4863099894,0.0272389948
2022-11-13 04:00:00,9.7329228127,9.7297761921,-0.0030096206,-0.0061562412,16863.7700000000,16810.7895121699,0.0399124250
2022-11-13 05:00:00,9.7323243096,9.7302643341,-0.0005985032,-0.0026584786,16853.6800000000,16818.9975673308,0.0051460676
2022-11-13 06:00:00,9.7222324269,9.7297676915,-0.0100918827,-0.0025566180,16684.4500000000,16810.6466110088,0.0121175023
2022-11-13 07:00:00,9.7276443657,9.7251108626,0.0054119388,0.0028784357,16774.9900000000,16732.5443017365,0.0048435605
2022-11-13 08:00:00,9.7201871168,9.7195576361,-0.0074572489,-0.0080867296,16650.3600000000,16639.8822175893,0.0021975115
2022-11-13 09:00:00,9.7134511124,9.7193106473,-0.0067360044,-0.0008764695,16538.5800000000,16635.7728608343,0.0194380786
2022-11-13 10:00:00,9.7162623927,9.7123544413,0.0028112803,-0.0010966711,16585.1400000000,16520.4525594337,0.0109171225
2022-11-13 11:00:00,9.7207196962,9.7133239936,0.0044573035,-0.0029383991,16659.2300000000,16536.4777683892,0.0015904839
2022-11-13 12:00:00,9.7177132418,9.7135667932,-0.0030064543,-0.0071529029,16609.2200000000,16540.4933073566,0.1000448838
2022-11-13 13:00:00,9.7213377810,9.7145730772,0.0036245391,-0.0031401647,16669.5300000000,16557.1461172596,0.0007245303
2022-11-13 14:00:00,9.7191397443,9.7144811175,-0.0021980367,-0.0068566635,16632.9300000000,16555.6235976494,0.0349449404
2022-11-13 15:00:00,9.7160000753,9.7146430058,-0.0031396690,-0.0044967385,16580.7900000000,16558.3039759656,0.0323565640
2022-11-13 16:00:00,9.7163413760,9.7130037381,0.0003413006,-0.0029963372,16586.4500000000,16531.1827186362,0.0230000950
2022-11-13 17:00:00,9.7142555737,9.7131285331,-0.0020858023,-0.0032128429,16551.8900000000,16533.2458564599,0.0469424427
2022-11-13 18:00:00,9.7127543166,9.7126740035,-0.0015012571,-0.0015815702,16527.0600000000,16525.7327145005,0.0069817342
2022-11-13 19:00:00,9.7144192878,9.7127105505,0.0016649712,-0.0000437660,16554.6000000000,16526.3366917449,0.0341732614
2022-11-13 20:00:00,9.7104178407,9.7131464533,-0.0040014471,-0.0012728345,16488.4900000000,16533.5421386433,0.1505793482
2022-11-13 21:00:00,9.7044675495,9.7122112561,-0.0059502912,0.0017934154,16390.6700000000,16518.0872438948,0.0006602252
2022-11-13 22:00:00,9.7073722986,9.7061095461,0.0029047491,0.0016419966,16438.3500000000,16417.6055331086,0.0179566555
2022-11-13 23:00:00,9.7007500004,9.7073943540,-0.0066222982,0.0000220554,16329.8500000000,16438.7125580213,0.0393262953
2022-11-14 00:00:00,9.6964412426,9.7047901710,-0.0043087577,0.0040401706,16259.6400000000,16395.9588357472,0.0197989345
2022-11-14 01:00:00,9.6860073094,9.6984615579,-0.0104339333,0.0020203153,16090.8700000000,16292.5228046812,0.0387424864
2022-11-14 02:00:00,9.6913970654,9.6933883133,0.0053897560,0.0073810039,16177.8300000000,16210.0761632552,0.0006668764
2022-11-14 03:00:00,9.6890429306,9.6892991215,-0.0023541348,-0.0020979439,16139.7900000000,16143.9253978296,0.0265347697
2022-11-14 04:00:00,9.6796431307,9.6911098048,-0.0093997999,0.0020668742,15988.7900000000,16173.1834144158,0.0002259626
2022-11-14 05:00:00,9.6717641745,9.6848149381,-0.0078789561,0.0051718074,15863.3100000000,16071.6951422540,0.0051243524
2022-11-14 06:00:00,9.7192936440,9.6818854992,0.0475294694,0.0101213246,16635.4900000000,16024.6829864247,0.1468092054
2022-11-14 07:00:00,9.7306080786,9.6846482616,0.0113144347,-0.0346453824,16824.7800000000,16069.0165917999,0.2253113687
2022-11-14 08:00:00,9.7270027288,9.6910116370,-0.0036053498,-0.0395964417,16764.2300000000,16171.5958056143,0.1372738481
2022-11-14 09:00:00,9.7263314319,9.7058739201,-0.0006712969,-0.0211288087,16752.9800000000,16413.7375737574,0.1430772543
2022-11-14 10:00:00,9.7280234297,9.7119260663,0.0016919978,-0.0144053656,16781.3500000000,16513.3771256080,0.0133039197
2022-11-14 11:00:00,9.7261415969,9.7163275128,-0.0018818328,-0.0116959169,16749.8000000000,16586.2200604549,0.0577747151
2022-11-14 12:00:00,9.7305367527,9.7181671105,0.0043951559,-0.0079744864,16823.5800000000,16616.7601146895,0.0115264142
2022-11-14 13:00:00,9.7249528167,9.7194803581,-0.0055839361,-0.0110563946,16729.9000000000,16638.5963708161,0.0601665601
2022-11-14 14:00:00,9.7174621449,9.7092646162,-0.0074906717,-0.0156882005,16605.0500000000,16469.4860294423,0.0004033106
2022-11-14 15:00:00,9.7169073405,9.7083147249,-0.0005548044,-0.0091474201,16595.8400000000,16453.8492350556,0.0486082621
2022-11-14 16:00:00,9.7093043234,9.7084728548,-0.0076030171,-0.0084344858,16470.1400000000,16456.4512862480,0.0031801332
2022-11-14 17:00:00,9.7161044075,9.7047936902,0.0068000841,-0.0045106332,16582.5200000000,16396.0165367915,0.0412554070
2022-11-14 18:00:00,9.7179480236,9.7077545301,0.0018436161,-0.0083498774,16613.1200000000,16444.6344555075,0.0810485780
2022-11-14 19:00:00,9.6963532909,9.7115048692,-0.0215947327,-0.0064431544,16258.2100000000,16506.4232032479,0.0438215286
2022-11-14 20:00:00,9.6973750216,9.7028247355,0.0010217306,0.0064714446,16274.8300000000,16363.7652841153,0.0396867804
2022-11-14 21:00:00,9.7054286101,9.6991246019,0.0080535886,0.0017495803,16406.4300000000,16303.3290454299,0.0451067537
2022-11-14 22:00:00,9.7056803090,9.7038843237,0.0002516989,-0.0015442865,16410.5600000000,16381.1133253157,0.0061595230
2022-11-14 23:00:00,9.7183295769,9.7073883768,0.0126492679,0.0017080678,16619.4600000000,16438.6143008420,0.1145044416
2022-11-15 00:00:00,9.7150557663,9.7101770829,-0.0032738107,-0.0081524940,16565.1400000000,16484.5207446880,0.0013831952
2022-11-15 01:00:00,9.7241634987,9.7140409858,0.0091077325,-0.0010147804,16716.7000000000,16548.3385467617,0.0177622661
2022-11-15 02:00:00,9.7271029372,9.7188590826,0.0029394384,-0.0053044161,16765.9100000000,16628.2624289229,0.0361655094
2022-11-15 03:00:00,9.7305058433,9.7241788140,0.0034029061,-0.0029241232,16823.0600000000,16716.9560222529,0.0303814299
2022-11-15 04:00:00,9.7272776813,9.7280223279,-0.0032281620,-0.0024835154,16768.8400000000,16781.3315102228,0.0037319944
2022-11-15 05:00:00,9.7206308526,9.7304552931,-0.0066468287,0.0031776118,16657.7500000000,16822.2096128957,0.0045833746
2022-11-15 06:00:00,9.7261756266,9.7285693713,0.0055447740,0.0079385187,16750.3700000000,16790.5141381464,0.0011533251
2022-11-15 07:00:00,9.7317871906,9.7297161950,0.0056115641,0.0035405685,16844.6300000000,16809.7809438951,0.0010009195
2022-11-15 08:00:00,9.7363296443,9.7308975940,0.0045424537,-0.0008895966,16921.3200000000,16829.6517372202,0.0092283664
2022-11-15 09:00:00,9.7290103482,9.7349482901,-0.0073192961,-0.0013813542,16797.9200000000,16897.9618007495,0.0037445016
2022-11-15 10:00:00,9.7340695852,9.7338869802,0.0050592370,0.0048766320,16883.1200000000,16880.0373387651,0.0025738766
2022-11-15 11:00:00,9.7280395189,9.7358036518,-0.0060300663,0.0017340666,16781.6200000000,16912.4218523565,0.0204910785
2022-11-15 12:00:00,9.7312337454,9.7338528815,0.0031942266,0.0058133626,16835.3100000000,16879.4617619615,0.0067840973
2022-11-15 13:00:00,9.7417054104,9.7348245314,0.0104716649,0.0035907860,17012.5300000000,16895.8706598688,0.0131618381
2022-11-15 14:00:00,9.7372977761,9.7368313168,-0.0044076343,-0.0048740935,16937.7100000000,16929.8110911350,0.0011245605
2022-11-15 15:00:00,9.7402053907,9.7376219061,0.0029076146,0.0003241300,16987.0300000000,16943.2009097358,0.0023736677
2022-11-15 16:00:00,9.7415196477,9.7396847282,0.0013142570,-0.0005206625,17009.3700000000,16978.1877928901,0.0004552308
2022-11-15 17:00:00,9.7409239162,9.7418895383,-0.0005957315,0.0003698907,16999.2400000000,17015.6627711924,0.0193642713
2022-11-15 18:00:00,9.7252295284,9.7436492877,-0.0156943878,0.0027253715,16734.5300000000,17045.6324346350,0.0955146775
2022-11-15 19:00:00,9.7326262752,9.7347363176,0.0073967468,0.0095067892,16858.7700000000,16894.3802766091,0.0054947706
2022-11-15 20:00:00,9.7315010051,9.7330609703,-0.0011252701,0.0004346951,16839.8100000000,16866.1000179949,0.0420466736
2022-11-15 21:00:00,9.7357266727,9.7343684480,0.0042256676,0.0028674429,16911.1200000000,16888.1664904180,0.0219611134
2022-11-15 22:00:00,9.7339137962,9.7372937467,-0.0018128765,0.0015670740,16880.4900000000,16937.6417511054,0.0013988185
2022-11-15 23:00:00,9.7351026282,9.7393262415,0.0011888320,0.0054124453,16900.5700000000,16972.1024295095,0.0028640358
2022-11-16 00:00:00,9.7283177608,9.7400298237,-0.0067848674,0.0049271955,16786.2900000000,16984.0478997126,0.0081815235
2022-11-16 01:00:00,9.7326511877,9.7373322788,0.0043334269,0.0090145180,16859.1900000000,16938.2944072376,0.0006360051
2022-11-16 02:00:00,9.7375486640,9.7378253489,0.0048974763,0.0051741612,16941.9600000000,16946.6482330470,0.0148228006
2022-11-16 03:00:00,9.7392017690,9.7393335773,0.0016531050,0.0017849133,16969.9900000000,16972.2269337682,0.0006587160
2022-11-16 04:00:00,9.7356261421,9.7424272396,-0.0035756269,0.0032254707,16909.4200000000,17024.8145753577,0.0018163377
2022-11-16 05:00:00,9.7363763299,9.7422642495,0.0007501878,0.0066381074,16922.1100000000,17022.0399242275,0.0079720486
2022-11-16 06:00:00,9.7330686769,9.7420386415,-0.0033076529,0.0056623116,16866.2300000000,17018.2000493837,0.0000001675
2022-11-16 07:00:00,9.7306027294,9.7393021473,-0.0024659476,0.0062334704,16824.6900000000,16971.6935058676,0.0000000838
2022-11-16 08:00:00,9.7285292205,9.7386891804,-0.0020735088,0.0080864510,16789.8400000000,16961.2936059261,0.0670129731
2022-11-16 09:00:00,9.7258149725,9.7351101612,-0.0027142481,0.0065809407,16744.3300000000,16900.6973135993,0.0131994886
2022-11-16 10:00:00,9.7250466562,9.7333450291,-0.0007683163,0.0075300566,16731.4700000000,16870.8916635737,0.0015772758
2022-11-16 11:00:00,9.7236369404,9.7318485204,-0.0014097158,0.0068018641,16707.9000000000,16845.6631083767,0.0111645311
2022-11-16 12:00:00,9.7207551113,9.7304151519,-0.0028818291,0.0067782114,16659.8200000000,16821.5343621754,0.0220969263
2022-11-16 13:00:00,9.7119401684,9.7274791554,-0.0088149430,0.0067240441,16513.6100000000,16772.2188280645,0.0526838452
2022-11-16 14:00:00,9.7101928100,9.7205592779,-0.0017473584,0.0086191095,16484.7800000000,16656.5577691131,0.0539218895
2022-11-16 15:00:00,9.7069676749,9.7163141383,-0.0032251350,0.0061213284,16431.7000000000,16585.9982304872,0.0000103958
2022-11-16 16:00:00,9.7110338384,9.7143960045,0.0040661634,0.0074283296,16498.6500000000,16554.2145590516,0.0016777130
2022-11-16 17:00:00,9.7157720747,9.7150248861,0.0047382363,0.0039910478,16577.0100000000,16564.6284746230,0.0058271526
2022-11-16 18:00:00,9.7141353385,9.7170915216,-0.0016367362,0.0013194469,16549.9000000000,16598.8969204824,0.0001202049
2022-11-16 19:00:00,9.7145570044,9.7185135518,0.0004216659,0.0043782133,16556.8800000000,16622.5178446208,0.0006674430
2022-11-16 20:00:00,9.7160887282,9.7185930797,0.0015317238,0.0040360753,16582.2600000000,16623.8398505369,0.0086995829
2022-11-16 21:00:00,9.7141286919,9.7196946616,-0.0019600363,0.0036059334,16549.7900000000,16642.1624622593,0.0120377047
2022-11-16 22:00:00,9.7213425802,9.7199739856,0.0072138882,0.0058452937,16669.6100000000,16646.8116672506,0.0133848088
2022-11-16 23:00:00,9.7209315683,9.7219590347,-0.0004110119,0.0006164546,16662.7600000000,16679.8892253681,0.0133363204
