timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-11-12 16:00:00,9.7343988540,9.7227755637,-0.0027826068,-0.0144058971,16888.6800000000,16693.5143998503,0.1641594172
2022-11-12 17:00:00,9.7345770640,9.7235166133,0.0001782100,-0.0108822407,16891.6900000000,16705.8897077743,0.0547756255
2022-11-12 18:00:00,9.7333804941,9.7242443715,-0.0011965699,-0.0103326925,16871.4900000000,16718.0519807293,0.0069727921
2022-11-12 19:00:00,9.7345551595,9.7246232414,0.0011746654,-0.0087572527,16891.3200000000,16724.3871465581,0.0451767594
2022-11-12 20:00:00,9.7303429583,9.7261344983,-0.0042122012,-0.0084206612,16820.3200000000,16749.6810999935,0.0059321248
2022-11-12 21:00:00,9.7303025302,9.7258082384,-0.0000404281,-0.0045347199,16819.6400000000,16744.2172429658,0.0239088722
2022-11-12 22:00:00,9.7312527529,9.7259225236,0.0009502227,-0.0043800066,16835.6300000000,16746.1309688386,0.0029691570
2022-11-12 23:00:00,9.7298529546,9.7276682261,-0.0013997983,-0.0035845268,16812.0800000000,16775.3902630567,0.0220840797
2022-11-13 00:00:00,9.7316666702,9.7279337372,0.0018137156,-0.0019192174,16842.6000000000,16779.8449067677,0.0325180627
2022-11-13 01:00:00,9.7338456679,9.7290571572,0.0021789977,-0.0026095129,16879.3400000000,16798.7063129666,0.0373394564
2022-11-13 02:00:00,9.7348061445,9.7318481145,0.0009604766,-0.0019975534,16895.5600000000,16845.6562714425,0.0505505279
2022-11-13 03:00:00,9.7359324333,9.7344961801,0.0011262888,-0.0003099644,16914.6000000000,16890.3237897679,0.0642189756
2022-11-13 04:00:00,9.7329228127,9.7360282849,-0.0030096206,0.0000958516,16863.7700000000,16916.2213686240,0.0000296481
2022-11-13 05:00:00,9.7323243096,9.7373984339,-0.0005985032,0.0044756212,16853.6800000000,16939.4149994353,0.0881592557
2022-11-13 06:00:00,9.7222324269,9.7376913541,-0.0100918827,0.0053670445,16684.4500000000,16944.3776225489,0.0000375942
2022-11-13 07:00:00,9.7276443657,9.7332460183,0.0054119388,0.0110135914,16774.9900000000,16869.2213458844,0.0003181900
2022-11-13 08:00:00,9.7201871168,9.7310177041,-0.0074572489,0.0033733384,16650.3600000000,16831.6732699551,0.0005961745
2022-11-13 09:00:00,9.7134511124,9.7304092626,-0.0067360044,0.0102221458,16538.5800000000,16821.4352955643,0.0213909484
2022-11-13 10:00:00,9.7162623927,9.7237767202,0.0028112803,0.0103256078,16585.1400000000,16710.2355897488,0.0000609234
2022-11-13 11:00:00,9.7207196962,9.7240955070,0.0044573035,0.0078331143,16659.2300000000,16715.5634407866,0.0012941734
2022-11-13 12:00:00,9.7177132418,9.7238780885,-0.0030064543,0.0031583923,16609.2200000000,16711.9295629549,0.0030865287
2022-11-13 13:00:00,9.7213377810,9.7244199801,0.0036245391,0.0067067383,16669.5300000000,16720.9880721737,0.0172360204
2022-11-13 14:00:00,9.7191397443,9.7245532854,-0.0021980367,0.0032155044,16632.9300000000,16723.2172163392,0.0014078706
2022-11-13 15:00:00,9.7160000753,9.7249388970,-0.0031396690,0.0057991527,16580.7900000000,16729.6671272470,0.0456571691
2022-11-13 16:00:00,9.7163413760,9.7227280951,0.0003413006,0.0067280197,16586.4500000000,16692.7220004896,0.0271420460
2022-11-13 17:00:00,9.7142555737,9.7221808563,-0.0020858023,0.0058394803,16551.8900000000,16683.5895946943,0.2590035200
2022-11-13 18:00:00,9.7127543166,9.7205509721,-0.0015012571,0.0062953984,16527.0600000000,16656.4194243126,0.0402982607
2022-11-13 19:00:00,9.7144192878,9.7189077000,0.0016649712,0.0061533835,16554.6000000000,16629.0708719481,0.0030225033
2022-11-13 20:00:00,9.7104178407,9.7180561463,-0.0040014471,0.0036368585,16488.4900000000,16614.9163523208,0.0075780693
2022-11-13 21:00:00,9.7044675495,9.7163285938,-0.0059502912,0.0059107531,16390.6700000000,16586.2379904158,0.0052663828
2022-11-13 22:00:00,9.7073722986,9.7099348104,0.0029047491,0.0054672609,16438.3500000000,16480.5274820200,0.0225532036
2022-11-13 23:00:00,9.7007500004,9.7114314563,-0.0066222982,0.0040591577,16329.8500000000,16505.2114630005,0.0659305975
2022-11-14 00:00:00,9.6964412426,9.7074207494,-0.0043087577,0.0066707491,16259.6400000000,16439.1464711608,0.0124125918
2022-11-14 01:00:00,9.6860073094,9.7013021724,-0.0104339333,0.0048609297,16090.8700000000,16338.8693760086,0.0368441492
2022-11-14 02:00:00,9.6913970654,9.6949142583,0.0053897560,0.0089069489,16177.8300000000,16234.8307304566,0.0102048917
2022-11-14 03:00:00,9.6890429306,9.6917485291,-0.0023541348,0.0003514637,16139.7900000000,16183.5169190560,0.0000806410
2022-11-14 04:00:00,9.6796431307,9.6918262056,-0.0093997999,0.0027832750,15988.7900000000,16184.7740463838,0.1157546639
2022-11-14 05:00:00,9.6717641745,9.6838912689,-0.0078789561,0.0042481382,15863.3100000000,16056.8570669282,0.0062103923
2022-11-14 06:00:00,9.7192936440,9.6808558906,0.0475294694,0.0090917161,16635.4900000000,16008.1923267716,0.1028208435
2022-11-14 07:00:00,9.7306080786,9.6856813645,0.0113144347,-0.0336122795,16824.7800000000,16085.6261183834,0.1370314360
2022-11-14 08:00:00,9.7270027288,9.6974204703,-0.0036053498,-0.0331876083,16764.2300000000,16275.5696879183,0.1085631549
2022-11-14 09:00:00,9.7263314319,9.7076312347,-0.0006712969,-0.0193714941,16752.9800000000,16442.6070328884,0.0000324553
2022-11-14 10:00:00,9.7280234297,9.7115125161,0.0016919978,-0.0148189158,16781.3500000000,16506.5494269907,0.0690657049
2022-11-14 11:00:00,9.7261415969,9.7152934902,-0.0018818328,-0.0127299395,16749.8000000000,16569.0783984449,0.0214955825
2022-11-14 12:00:00,9.7305367527,9.7174434021,0.0043951559,-0.0086981948,16823.5800000000,16604.7387767971,0.0664359704
2022-11-14 13:00:00,9.7249528167,9.7199973125,-0.0055839361,-0.0105394403,16729.9000000000,16647.1999894906,0.0431959145
2022-11-14 14:00:00,9.7174621449,9.7145345102,-0.0074906717,-0.0104183064,16605.0500000000,16556.5075713454,0.0094538732
2022-11-14 15:00:00,9.7169073405,9.7148216973,-0.0005548044,-0.0026404477,16595.8400000000,16561.2630686634,0.0079383645
2022-11-14 16:00:00,9.7093043234,9.7153843276,-0.0076030171,-0.0015230130,16470.1400000000,16570.5835585009,0.0000649709
2022-11-14 17:00:00,9.7161044075,9.7119082396,0.0068000841,0.0026039161,16582.5200000000,16513.0827483461,0.0020170109
2022-11-14 18:00:00,9.7179480236,9.7146621560,0.0018436161,-0.0014422515,16613.1200000000,16558.6210739808,0.0112316292
2022-11-14 19:00:00,9.6963532909,9.7180487202,-0.0215947327,0.0001006966,16258.2100000000,16614.7929689338,0.0119329989
2022-11-14 20:00:00,9.6973750216,9.7097223895,0.0010217306,0.0133690986,16274.8300000000,16477.0270467002,0.0119621605
2022-11-14 21:00:00,9.7054286101,9.7071504640,0.0080535886,0.0097754424,16406.4300000000,16434.7038090974,0.0591196008
2022-11-14 22:00:00,9.7056803090,9.7101563410,0.0002516989,0.0047277309,16410.5600000000,16484.1788287875,0.0001772692
2022-11-14 23:00:00,9.7183295769,9.7126253828,0.0126492679,0.0069450738,16619.4600000000,16524.9292411995,0.0008586667
2022-11-15 00:00:00,9.7150557663,9.7162268813,-0.0032738107,-0.0021026956,16565.1400000000,16584.5510492223,0.0005685280
2022-11-15 01:00:00,9.7241634987,9.7202323825,0.0091077325,0.0051766162,16716.7000000000,16651.1137067307,0.0224630293
2022-11-15 02:00:00,9.7271029372,9.7254929542,0.0029394384,0.0013294554,16765.9100000000,16738.9388871466,0.0001677721
2022-11-15 03:00:00,9.7305058433,9.7309964993,0.0034029061,0.0038935621,16823.0600000000,16831.3163618046,0.0061013736
2022-11-15 04:00:00,9.7272776813,9.7354264302,-0.0032281620,0.0049205870,16768.8400000000,16906.0433260612,0.0000528431
2022-11-15 05:00:00,9.7206308526,9.7378829775,-0.0066468287,0.0106052962,16657.7500000000,16947.6248721396,0.0446288064
2022-11-15 06:00:00,9.7261756266,9.7361729832,0.0055447740,0.0155421306,16750.3700000000,16918.6692952059,0.0294657666
2022-11-15 07:00:00,9.7317871906,9.7368925404,0.0056115641,0.0107169138,16844.6300000000,16930.8476260321,0.0045268461
2022-11-15 08:00:00,9.7363296443,9.7387470368,0.0045424537,0.0069598462,16921.3200000000,16962.2749545132,0.0013504237
2022-11-15 09:00:00,9.7290103482,9.7423679888,-0.0073192961,0.0060383445,16797.9200000000,17023.8058702580,0.0030079386
2022-11-15 10:00:00,9.7340695852,9.7412275821,0.0050592370,0.0122172339,16883.1200000000,17004.4028742672,0.0637508333
2022-11-15 11:00:00,9.7280395189,9.7422758915,-0.0060300663,0.0082063063,16781.6200000000,17022.2380964882,0.0060399887
2022-11-15 12:00:00,9.7312337454,9.7401008903,0.0031942266,0.0120613715,16835.3100000000,16985.2549420754,0.0145828249
2022-11-15 13:00:00,9.7417054104,9.7399671595,0.0104716649,0.0087334141,17012.5300000000,16982.9836423131,0.0366282985
2022-11-15 14:00:00,9.7372977761,9.7428290334,-0.0044076343,0.0011236230,16937.7100000000,17031.6564133431,0.0017095717
2022-11-15 15:00:00,9.7402053907,9.7431546335,0.0029076146,0.0058568575,16987.0300000000,17037.2028263304,0.0003964760
2022-11-15 16:00:00,9.7415196477,9.7445632808,0.0013142570,0.0043578901,17009.3700000000,17061.2191466242,0.0011784064
2022-11-15 17:00:00,9.7409239162,9.7459746216,-0.0005957315,0.0044549740,16999.2400000000,17085.3153419442,0.0014508882
2022-11-15 18:00:00,9.7252295284,9.7469000736,-0.0156943878,0.0059761574,16734.5300000000,17101.1342991394,0.1060518697
2022-11-15 19:00:00,9.7326262752,9.7382072745,0.0073967468,0.0129777461,16858.7700000000,16953.1218273395,0.0013478535
2022-11-15 20:00:00,9.7315010051,9.7363252889,-0.0011252701,0.0036990138,16839.8100000000,16921.2463014489,0.0044064340
2022-11-15 21:00:00,9.7357266727,9.7358269098,0.0042256676,0.0043259047,16911.1200000000,16912.8152065512,0.0046397583
2022-11-15 22:00:00,9.7339137962,9.7373873004,-0.0018128765,0.0016606277,16880.4900000000,16939.2264042993,0.0318335295
2022-11-15 23:00:00,9.7351026282,9.7383032991,0.0011888320,0.0043895029,16900.5700000000,16954.7498227127,0.0001537918
2022-11-16 00:00:00,9.7283177608,9.7387356524,-0.0067848674,0.0036330242,16786.2900000000,16962.0818499945,0.0199467670
2022-11-16 01:00:00,9.7326511877,9.7360461001,0.0043334269,0.0077283393,16859.1900000000,16916.5227377485,0.0012583372
