DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_20_predict,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2024-10-08,0.009657726480414297,5800.5,5744.75,10.424466148472654,10.0,0.0,0.006511578032637965,0.006511578032637965,4.2400648475133306e-05,-0.010556013637385786,-0.01402684665732518,5684.427284503089,5664.731786249546,0
2024-10-09,0.0070006942991742704,5841.25,5800.5,7.271602318500782,7.271602318500782,0.0,0.006691287941809084,0.006691287941809084,4.4773334320199644e-05,-0.010733557103366622,-0.014642512348723685,5738.572945356858,5716.184905970539,0
2024-10-10,-0.0020993559690847263,5829.0,5841.25,10.381677496269129,10.0,0.0,0.006536058378204032,0.006536058378204032,4.2720059123291126e-05,-0.010595699080814104,-0.014079580733712259,5779.684612890464,5759.58391027351,0
2024-10-11,0.005261481499413634,5859.75,5829.0,7.246662492463232,7.246662492463232,0.0,0.006506872740131057,0.006506872740131057,4.233939285626065e-05,-0.010436096336173328,-0.01424169105287491,5768.48431744283,5746.573522247887,0
2024-10-14,0.00824273871543113,5908.25,5859.75,7.373394877875163,7.373394877875163,0.0,0.006515516778156245,0.006515516778156245,4.2451958886435535e-05,-0.010458117199434286,-0.014246869562401066,5798.787380484172,5776.858778347037,0
2024-10-15,-0.007730902491845271,5862.75,5908.25,10.66822135145556,10.0,0.0,0.006653564168102562,0.006653564168102562,4.426991613905834e-05,-0.010786189421930105,-0.014332704582953272,5844.864952439421,5824.172764538974,0
2024-10-16,0.004127753259711042,5887.0,5862.75,11.093323715593485,10.0,0.0,0.006688395145231103,0.006688395145231103,4.4734629618750984e-05,-0.01084265442438104,-0.01440773536238308,5799.5256072978,5778.886640758623,0
2024-10-17,0.0,5887.0,5887.0,10.455557384848731,10.0,0.0,0.00661251004968473,0.00661251004968473,4.372528915718155e-05,-0.010719635994831894,-0.014244268289813233,5824.230536868488,5803.738400661894,0
2024-10-18,0.003222253275607656,5906.0,5887.0,10.603327943947644,10.0,0.0,0.00560570814497621,0.00560570814497621,3.142396380665262e-05,-0.009087494817535183,-0.012075476660370359,5833.744265115634,5816.339159195405,0
2024-10-21,-0.0016522277053976353,5896.25,5906.0,9.82634993678388,9.82634993678388,0.0,0.005559547202674381,0.005559547202674381,3.090856509876454e-05,-0.009008884634096631,-0.01198512461457822,5853.032474749747,5835.638342886451,0
2024-10-22,-0.0006361997881842996,5892.5,5896.25,6.725144316251984,6.725144316251984,0.0,0.005585106814569103,0.005585106814569103,3.1193418130146234e-05,-0.008924376790718953,-0.012276662422851494,5843.863748361141,5824.306247361472,0
2024-10-23,-0.009334907197702691,5837.75,5892.5,6.274935502975736,6.274935502975736,0.0,0.005583402693323596,0.005583402693323596,3.117438563581318e-05,-0.00888535502319306,-0.01232385815182449,5840.374963191483,5820.327302332922,1
2024-10-24,0.0019252578304413959,5849.0,5837.75,6.496688717742842,6.496688717742842,0.0,0.005980219066749378,0.005980219066749378,3.57630200863128e-05,-0.009537091588755542,-0.013172102516675083,5782.339491119913,5761.358779540723,0
2024-10-25,-0.00051303977183359,5846.0,5849.0,8.941160112389781,8.941160112389781,0.0,0.005923602242112139,0.005923602242112139,3.5089063522755966e-05,-0.009574579237961157,-0.012824937584993028,5793.265528868421,5774.465909201673,0
2024-10-28,0.0026478768406921205,5861.5,5846.0,8.230250071713629,8.230250071713629,0.0,0.005896232726788658,0.005896232726788658,3.4765560368453615e-05,-0.009505074530042661,-0.012817743812881767,5790.696582222864,5771.545657382085,0
2024-10-29,0.0016194335523014303,5871.0,5861.5,7.640792173289782,7.640792173289782,0.0,0.005864143167441853,0.005864143167441853,3.4388175088254974e-05,-0.00942684557436742,-0.012797672867756788,5806.504170530012,5786.964398892261,0
2024-10-30,-0.003241493924170058,5852.0,5871.0,7.632750232027768,7.632750232027768,0.0,0.00541603307696236,0.00541603307696236,2.933341429075037e-05,-0.008706115607706236,-0.011820405815870797,5820.108251441118,5802.01094006985,0
2024-10-31,-0.019585631019293004,5738.5,5852.0,7.161767564311544,7.161767564311544,0.0,0.005490817302914127,0.005490817302914127,3.014907465398117e-05,-0.008801666427979573,-0.012025791845877999,5800.718659749399,5782.046532091821,1
2024-11-01,0.003435756962293368,5758.25,5738.5,4.983471968071172,6.0,0.0,0.007054756650796175,0.007054756650796175,4.976959140195287e-05,-0.011193077291342435,-0.015614354745933088,5674.626662428534,5649.5929447877,0
2024-11-04,-0.0026083569107360205,5743.25,5758.25,4.742796093373738,6.0,0.0,0.006812835913204737,0.006812835913204737,4.641473318025223e-05,-0.010809245835733837,-0.015078909456445437,5696.342847747307,5672.073228344348,0
2024-11-05,0.011942507045654693,5812.25,5743.25,4.575837937662513,6.0,0.0,0.006504191928971364,0.006504191928971364,4.230451264889623e-05,-0.010319551273322227,-0.014395785020186647,5684.286996281558,5661.163673851538,0
2024-11-06,0.024809054564373767,5958.25,5812.25,4.398616862302641,6.0,0.0,0.006690443561014298,0.006690443561014298,4.476203504311768e-05,-0.010615058122996476,-0.014808017390299537,5750.878933414518,5726.816214549242,0
2024-11-07,0.007607460196725313,6003.75,5958.25,4.091151116320675,6.0,0.0,0.008491935926081056,0.008491935926081056,7.211297577266614e-05,-0.013473306008794187,-0.01879527623601292,5878.5110543281135,5847.308895642193,0
2024-11-08,0.0035746982949138584,6025.25,6003.75,4.245986104725856,6.0,0.0,0.008578356485905304,0.008578356485905304,7.35881999992736e-05,-0.013610420873778896,-0.018986551618741486,5922.589999422101,5890.834817725104,0
2024-11-11,0.0010782119316097294,6031.75,6025.25,4.414164349991275,6.0,0.0,0.008548975307393786,0.008548975307393786,7.308497880642868e-05,-0.013563804694331652,-0.018921521998750176,5944.076441413449,5912.314920805315,0
2024-11-12,-0.003113392165987605,6013.0,6031.75,4.237831918507325,6.0,0.0,0.008403295532396745,0.008403295532396745,7.061537580479909e-05,-0.013332669155284641,-0.01859908767554006,5951.864400326923,5920.601784684113,0
2024-11-13,0.0004987945901060442,6016.0,6013.0,4.0216856533526695,6.0,0.0,0.008220752175702273,0.008220752175702273,6.758076633431366e-05,-0.013043045855482837,-0.018195062863767257,5935.081417721232,5904.582410475556,0
2024-11-14,-0.006294703653532352,5978.25,6016.0,4.144291492277151,6.0,0.0,0.008195579278367936,0.008195579278367936,6.71675197080139e-05,-0.013003106535183466,-0.018139347469400404,5938.279708778551,5907.857468318532,0
2024-11-15,-0.013768928446118878,5896.5,5978.25,3.996227687674328,6.0,0.0,0.008350559738155556,0.008350559738155556,6.97318479405046e-05,-0.0132489985412323,-0.018482367079798816,5899.566563814191,5868.772606115066,1
2024-11-18,0.003977494348026411,5920.0,5896.5,4.178673745614333,6.0,0.0,0.00890375526585154,0.00890375526585154,7.927685783417902e-05,-0.014126698595992842,-0.01970675959124482,5813.787524364245,5781.436579430638,0
2024-11-19,0.0031622246230806894,5938.75,5920.0,4.348660190417041,6.0,0.0,0.008938538364623081,0.008938538364623081,7.989746809583866e-05,-0.014181885462422647,-0.019783745328707556,5836.635766290214,5804.03115912036,0
2024-11-20,-0.00016839978147764612,5937.75,5938.75,4.504698104190357,6.0,0.0,0.008959062308178008,0.008959062308178008,8.026479744181586e-05,-0.014214448752399135,-0.01982917115291596,5854.9310736882435,5822.149377218569,0
2024-11-21,0.0055004022537854524,5970.5,5937.75,4.291018994465124,6.0,0.0,0.008679907560892739,0.008679907560892739,7.534079526564294e-05,-0.01377154181495622,-0.01921131550333355,5856.538514782598,5824.766764577131,0
2024-11-22,0.002759775951913568,5987.0,5970.5,4.440665311908548,6.0,0.0,0.008736853865648495,0.008736853865648495,7.633261546969704e-05,-0.013861892825223255,-0.019337355258911233,5888.308549526394,5856.155444156769,0
2024-11-25,0.0032517642360776478,6006.5,5987.0,4.479921101627838,6.0,0.0,0.008737107638106697,0.008737107638106697,7.633704987986238e-05,-0.013862295460619437,-0.019337916935717857,5904.5790288568205,5872.336144599688,0
2024-11-26,0.0052720186867691865,6038.25,6006.5,4.6275105059704345,6.0,0.0,0.008743129447229695,0.008743129447229695,7.644231253101502e-05,-0.013871849663306192,-0.01935124505864442,5923.753982042796,5891.384156276255,0
2024-11-27,-0.0038578854394195616,6015.0,6038.25,4.798729743047254,6.0,0.0,0.008787562503304995,0.008787562503304995,7.722125474949195e-05,-0.013942347152526497,-0.019449589131211028,5954.646789092328,5921.94324415236,0
2024-11-29,0.006049825769878225,6051.5,6015.0,4.953426172499159,6.0,0.0,0.008804866533017016,0.008804866533017016,7.752567466424308e-05,-0.0139698017270222,-0.019487888291881177,5931.555848779248,5898.915150065678,0
2024-12-02,0.0016923620739959233,6061.75,6051.5,5.156947395903323,6.0,0.0,0.00741697432534527,0.00741697432534527,5.501150814283092e-05,-0.011767771873764463,-0.01641605430066092,5980.704696972391,5952.969203571248,0
2024-12-03,0.00024742268167443626,6063.25,6061.75,5.169067160254563,6.0,0.0,0.00741753575303102,0.00741753575303102,5.5019836647493455e-05,-0.011768662634961647,-0.01641729691347996,5990.829447846488,5963.044902847475,0
2024-12-04,0.005796879348965334,6098.5,6063.25,5.09900478005382,6.0,0.0,0.007343629756265705,0.007343629756265705,5.39288979971111e-05,-0.011651403376416632,-0.016253720122887876,5993.014593570428,5965.496214865114,0
2024-12-05,-0.0016000331625409814,6088.75,6098.5,5.129527188789756,6.0,0.0,0.007074573792602315,0.007074573792602315,5.0049594346975506e-05,-0.011224519169625307,-0.015658216199634204,6030.430010968121,6003.752095937256,0
2024-12-06,0.0016820171757032654,6099.0,6088.75,5.963701440319712,6.0,0.0,0.004899758716746805,0.004899758716746805,2.4007635482336294e-05,-0.007773957450295097,-0.010844678925123268,6041.599825756214,6023.076210416092,0
2024-12-09,-0.0054666282173663205,6065.75,6099.0,5.955281188234363,6.0,0.0,0.004670069364265875,0.004670069364265875,2.1809547867054675e-05,-0.007409532310977599,-0.01033630546753616,6053.976270811198,6036.283559477292,0
2024-12-10,-0.0032199499418972266,6046.25,6065.75,5.905045820109934,6.0,0.0,0.00481373440708668,0.00481373440708668,2.3172038941970153e-05,-0.007637471275842647,-0.010654280566356976,6019.599469617178,6001.466851090366,0
2024-12-11,0.007661294578563016,6092.75,6046.25,5.980546591714039,6.0,0.0,0.004871355253561567,0.004871355253561567,2.3730102006401876e-05,-0.0077288925140384665,-0.010781813291035478,5999.699308012666,5981.410632482952,0
2024-12-12,-0.005265984934089474,6060.75,6092.75,6.262598343384713,6.262598343384713,0.0,0.0050754925982946135,0.0050754925982946135,2.5760625115343408e-05,-0.008076058191051354,-0.011204124793171583,6043.742755500827,6024.867063238056,0
2024-12-13,-0.0008666048205601129,6055.5,6060.75,6.000670407751662,6.000670407751662,0.0,0.005237500345983959,0.005237500345983959,2.7431409874182092e-05,-0.008309884165365497,-0.011592125274594103,6010.594551149794,5990.8986716179925,0
2024-12-16,0.004119979459948908,6080.5,6055.5,5.548122561772745,6.0,0.0,0.0050212545628963035,0.0050212545628963035,2.521299738540695e-05,-0.007966722766498444,-0.011113586746588872,6007.449168258331,5988.574256824104,0
2024-12-17,0.007659106475280453,6127.25,6080.5,5.6758364768634015,6.0,0.0,0.003825457148572084,0.003825457148572084,1.4634122395561259e-05,-0.0060694705229631715,-0.008466917845625338,6043.706356404473,6029.234243777035,0
2024-12-18,-0.030994815883213178,5940.25,6127.25,6.004790045689873,6.004790045689873,0.0,0.004022022729479976,0.004022022729479976,1.6176666836453554e-05,-0.0063817022547650445,-0.008901538558404871,6088.27221943894,6072.950082819428,1
2024-12-19,-0.0010526981623542042,5934.0,5940.25,4.436209372143103,6.0,0.0,0.008165200789778374,0.008165200789778374,6.667050393739738e-05,-0.012954908023511378,-0.018072110494269704,5863.790937016036,5833.861374670986,0
2024-12-20,0.01135257149963742,6001.75,5934.0,4.806905315030916,6.0,0.0,0.008168454955340129,0.008168454955340129,6.67236563574207e-05,-0.01296007108277118,-0.018079312967437578,5857.591139812797,5827.681336983905,0
2024-12-23,0.00569044753733472,6036.0,6001.75,4.677318578091858,6.0,0.0,0.008460960050405187,0.008460960050405187,7.158784497455254e-05,-0.01342415968273801,-0.018726717058806665,5921.719919747696,5890.402763994813,0
2024-12-24,0.010219307660459975,6098.0,6036.0,4.424273102210603,6.0,0.0,0.008528078196983474,0.008528078196983474,7.27281177338649e-05,-0.013530649337801822,-0.01887527024106911,5954.879047797348,5923.137375921863,0
2024-12-26,-0.00045106924677540405,6095.25,6098.0,4.632804214133732,6.0,0.0,0.008775864610939266,0.008775864610939266,7.701579966953619e-05,-0.013923787275853694,-0.01942369808347976,6013.681126471301,5980.697204109973,0
2024-12-27,-0.011260404818379754,6027.0,6095.25,4.573143273025745,6.0,0.0,0.008717052584750635,0.008717052584750635,7.598700576530772e-05,-0.013830476111858333,-0.01929352891029747,6011.530068243215,5978.778305840796,0
2024-12-30,-0.011388646964009652,5958.75,6027.0,4.439581100215532,6.0,0.0,0.009043972460284122,0.009043972460284122,8.179343786237764e-05,-0.014349167204414929,-0.02001710353699988,5941.135087535676,5907.556363046904,0
2024-12-31,-0.0038673384616831896,5935.75,5958.75,4.668273312328106,6.0,0.0,0.009266175478182847,0.009266175478182847,8.586200799247712e-05,-0.014701714524871304,-0.020508907424621723,5871.786977685367,5837.787195236542,0
2025-01-02,-0.0032483312327382663,5916.5,5935.75,4.760971574525535,6.0,0.0,0.009271460665321926,0.009271460665321926,8.59599828686117e-05,-0.014710100003077735,-0.020520605175653135,5849.073596156206,5815.186070933677,0
2025-01-03,0.012262878346771089,5989.5,5916.5,4.668073721788267,6.0,0.0,0.00927829778976793,0.00927829778976793,8.608680987561244e-05,-0.014720947785100946,-0.020535737843132167,5830.041449669048,5796.2393538971955,0
2025-01-06,0.005162376160889437,6020.5,5989.5,4.604921593131221,6.0,0.0,0.009623571053330955,0.009623571053330955,9.261311981850947e-05,-0.015268758364117705,-0.02129993418446886,5898.742412836029,5863.273128486763,0
2025-01-07,-0.011065062058941422,5954.25,6020.5,4.690527216498464,6.0,0.0,0.009711492801257977,0.009711492801257977,9.431309242888551e-05,-0.015408255014229091,-0.02149453215998657,5928.445620608392,5892.473038114775,0
2025-01-08,0.0008393839415052895,5959.25,5954.25,4.919391429852552,6.0,0.0,0.009958350080627015,0.009958350080627015,9.916873632832408e-05,-0.015799918787294365,-0.022040903540670415,5860.9126366414375,5824.448674107935,0
2025-01-09,-0.0024361571188311615,5944.75,5959.25,4.626629563486066,6.0,0.0,0.009918048574157401,0.009918048574157401,9.836768751934566e-05,-0.015735976414906365,-0.02195170386306835,5866.209345217494,5829.859673631,0
2025-01-10,-0.01329288898737957,5866.25,5944.75,4.717115748982443,6.0,0.0,0.009910293118506589,0.009910293118506589,9.821390969471905e-05,-0.01572367160854294,-0.021934538645082484,5852.007738382386,5815.774333327861,0
2025-01-13,0.0014053618989997574,5874.5,5866.25,4.768374220244661,6.0,0.0,0.010061945189011705,0.010061945189011705,0.00010124274098667579,-0.015964282791972536,-0.022270191502301154,5773.343095288127,5737.051466883414,0
2025-01-14,0.001318391753258652,5882.25,5874.5,4.860425817071616,6.0,0.0,0.010055216604092032,0.010055216604092032,0.0001011073809552081,-0.015953607218767787,-0.02225529906630734,5781.524156428488,5745.2053280070295,0
2025-01-15,0.0179851115035774,5989.0,5882.25,4.956061970879568,6.0,0.0,0.010074016093276673,0.010074016093276673,0.00010148580024759739,-0.01598343448934525,-0.02229690814053929,5788.978824991316,5752.545391493108,0
2025-01-16,-0.0022566769575274037,5975.5,5989.0,4.981811993707229,6.0,0.0,0.010878513404250079,0.010878513404250079,0.00011834205388644865,-0.017259849967317296,-0.02407750909213559,5886.51771709012,5846.521939570022,0
2025-01-17,0.009659497206719436,6033.5,5975.5,4.928619279968985,6.0,0.0,0.010708223091573644,0.010708223091573644,0.00011466604177891101,-0.016989667347830473,-0.02370060405011325,5874.835789857063,5835.542134822073,0
2025-01-21,0.008376191408546063,6084.25,6033.5,4.88946816776896,6.0,0.0,0.008500774650876376,0.008500774650876376,7.226316966498238e-05,-0.013487329530042048,-0.0188148390630936,5952.670509558079,5921.041926268569,0
2025-01-22,0.00594032759336649,6120.5,6084.25,4.739890484761185,6.0,0.0,0.0086463406005764,0.0086463406005764,7.475920578117587e-05,-0.01371828447386653,-0.01913702145577589,6001.354420277042,5968.92260822514,0
2025-01-23,0.005133439669911866,6152.0,6120.5,4.88427434512411,6.0,0.0,0.008407316437951833,0.008407316437951833,7.068296968785509e-05,-0.013339048724260163,-0.018607987181057373,6039.400450207764,6007.662905927471,0
2025-01-24,-0.0030524433053376043,6133.25,6152.0,4.996981461395665,6.0,0.0,0.008392574751815601,0.008392574751815601,7.04353109648127e-05,-0.013315659564223165,-0.01857535927788819,6070.625045315162,6038.779203700977,0
2025-01-27,-0.01420385127618573,6046.75,6133.25,5.115018427710991,6.0,0.0,0.008154894564373752,0.008154894564373752,6.650230535605257e-05,-0.012938556165715842,-0.01804929963522453,6054.4057655892275,6023.542185958929,1
2025-01-28,0.008275909303860018,6097.0,6046.75,5.184776868742178,6.0,0.0,0.00874660535738242,0.00874660535738242,7.650310527779085e-05,-0.01387736454254626,-0.019358938321059574,5963.416607253642,5930.817128999669,0
2025-01-29,-0.004850188307059966,6067.5,6097.0,5.710331355876509,6.0,0.0,0.008568196826932318,0.008568196826932318,7.341399686505304e-05,-0.013594301558291878,-0.018964065156464434,6014.6763772897675,5982.4655466951945,0
