DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,yz_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2022-08-16,0.002207762923251977,4307.75,4298.25,33.777541411563526,10.0,0.0,0.009300353401999816,0.009300353401999816,8.649657340208956e-05,-0.015076937856221148,-0.020034257498705625,4233.931632244132,4212.99461841091,0
2022-08-17,-0.007222350690806678,4276.75,4307.75,34.1184713157614,10.0,0.0,0.009142838126183474,0.009142838126183474,8.359148900159413e-05,-0.014821587556911245,-0.019694947640329096,4244.373139258945,4223.739100012127,0
2022-08-18,0.0022771737864086816,4286.5,4276.75,34.85968978066752,10.0,0.0,0.009122424226287135,0.009122424226287135,8.321862376435044e-05,-0.014788494287565799,-0.01965097325469036,4213.968671894926,4193.528074122355,0
2022-08-19,-0.01291400900865014,4231.5,4286.5,28.43392279522853,10.0,0.0,0.008822260081557563,0.008822260081557563,7.783227294664406e-05,-0.014301893836901157,-0.019004377850466485,4225.631238873565,4205.806923819681,0
2022-08-22,-0.021558865496054125,4141.25,4231.5,39.70791661084925,10.0,0.0,0.008839804385781202,0.008839804385781202,7.814214157887658e-05,-0.014330335163061255,-0.01904217072706582,4171.293605981197,4151.685388047403,1
2022-08-23,-0.0025992096115459162,4130.5,4141.25,57.55529709113318,10.0,0.0,0.008884354305989817,0.008884354305989817,7.893175143435981e-05,-0.014402555685169639,-0.019138137464503376,4082.0328788428455,4062.747777446749,0
2022-08-24,0.0029613535073433894,4142.75,4130.5,49.48439325913001,10.0,0.0,0.008375754626051128,0.008375754626051128,7.015326555581688e-05,-0.013578057363796095,-0.018042542865973392,4074.7948735904647,4056.643559241616,0
2022-08-25,0.013962773659478955,4201.0,4142.75,55.9006013191182,10.0,0.0,0.007899914265669768,0.007899914265669768,6.240864540493272e-05,-0.012806665650723234,-0.01701751640771997,4090.0334678802706,4072.847157245056,0
2022-08-26,-0.034262778866882115,4059.5,4201.0,61.41357053963559,10.0,0.0,0.009729598088570112,0.009729598088570112,9.466507896510717e-05,-0.015772792646335024,-0.020958910381127422,4135.258325923694,4113.867903947775,1
2022-08-29,-0.006983311758418154,4031.25,4059.5,28.432312259095436,10.0,0.0,0.010124482362867306,0.010124482362867306,0.00010250514311601116,-0.01641294527351343,-0.021809546146404728,3993.415453194799,3971.922630129931,0
2022-08-30,-0.010912033450981795,3987.5,4031.25,27.124528292225023,10.0,0.0,0.011075875469704831,0.011075875469704831,0.0001226750174204092,-0.017955262444551486,-0.02385897950242946,3959.5137967001056,3936.2068141676455,0
2022-08-31,-0.0078046720438536,3956.5,3987.5,29.473711790810164,10.0,0.0,0.011271036724058076,0.011271036724058076,0.0001270362688350658,-0.018271641185943543,-0.024279384045620536,3915.3034143997947,3891.8517944561145,0
2022-09-01,0.003091387591753758,3968.75,3956.5,30.398487363754416,10.0,0.0,0.011989708420214875,0.011989708420214875,0.00014375310800177147,-0.019436690301136438,-0.025827503046640526,3880.341269274935,3855.6218076930513,0
2022-09-02,-0.011212229074132551,3924.5,3968.75,31.86947319652754,10.0,0.0,0.013149456276356958,0.013149456276356958,0.0001729082003638234,-0.021316774379681245,-0.02832576157287312,3885.0443881640167,3857.9093673948614,0
2022-09-06,-0.003573711525202583,3910.5,3924.5,36.26406502379565,10.0,0.0,0.013485852875670556,0.013485852875670556,0.0001818682277842318,-0.021862111788236566,-0.029050406734301967,3839.633206114992,3812.1317528437135,0
2022-09-07,0.017616576236816783,3980.0,3910.5,37.170020436735,10.0,0.0,0.014179946751935112,0.014179946751935112,0.00020107088988771514,-0.022987317442956543,-0.03054558168565046,3821.6334105717806,3792.857380825726,0
2022-09-08,0.006386597376689451,4005.5,3980.0,49.06221581834879,10.0,0.0,0.014503560239625249,0.014503560239625249,0.0002103532596244384,-0.02351193196376497,-0.0312426902429494,3887.5140332286805,3857.576471059597,0
2022-09-09,0.01529867873410673,4067.25,4005.5,49.499520534407765,10.0,0.0,0.014621876403900303,0.014621876403900303,0.00021379926957093646,-0.023703736014541996,-0.03149755975154634,3911.671126061584,3881.302747406926,0
2022-09-12,0.010638398205056632,4110.75,4067.25,62.11076213040887,10.0,0.0,0.013356687824321865,0.013356687824321865,0.00017840110963638796,-0.021652720449197655,-0.028772167210845065,3980.129573642329,3951.893883548502,0
2022-09-13,-0.03982662556272665,3950.25,4110.75,69.95056046396124,10.0,0.0,0.01574531828434424,0.01574531828434424,0.00024791504787530504,-0.02552496394905117,-0.03391761014584687,4007.1510587699127,3973.661188568,1
2022-09-14,0.003853082491765747,3965.5,3950.25,21.759584493675987,10.0,0.0,0.015136164732214649,0.015136164732214649,0.00022910348280073855,-0.024537456286344565,-0.03260540849155368,3854.500442673728,3823.527628924079,0
2022-09-15,-0.011731641574733942,3919.25,3965.5,20.93003235594568,10.0,0.0,0.01504260071722315,0.01504260071722315,0.00022627983633780244,-0.02438577830394639,-0.032403858562434926,3869.967744441396,3839.0621000132464,0
2022-09-16,-0.00749115133614886,3890.0,3919.25,21.14562446416991,10.0,0.0,0.014808296395863615,0.014808296395863615,0.00021928564214774733,-0.024005944168630392,-0.03189913439720406,3826.2850238176793,3796.2023087377165,0
2022-09-19,0.00698071937202549,3917.25,3890.0,21.66609887756917,10.0,0.0,0.014349687860601815,0.014349687860601815,0.0002059135416967031,-0.023262487217307663,-0.03091122769200687,3800.553334269463,3771.594777578332,0
2022-09-20,-0.011425027998045678,3872.75,3917.25,21.043981490675478,10.0,0.0,0.01449417261035473,0.01449417261035473,0.00021008103965875725,-0.023496713541731846,-0.03122246798106551,3826.280427161811,3796.833420803082,0
2022-09-21,-0.017320396528264226,3806.25,3872.75,19.241229209327063,10.0,0.0,0.01511045514362555,0.01511045514362555,0.00022832585464751986,-0.024495778099214226,-0.03255002645436475,3779.036454442059,3748.7214026530746,0
2022-09-22,-0.009039087704859838,3772.0,3806.25,21.65875357099177,10.0,0.0,0.015160175126358741,0.015160175126358741,0.00022983090986186626,-0.024576379884703313,-0.03265713022707663,3713.8462794617017,3683.9565432615686,0
2022-09-23,-0.016843066263756867,3709.0,3772.0,21.51381824926026,10.0,0.0,0.016065627959000666,0.016065627959000666,0.0002581044017170239,-0.02604422261060944,-0.03460760182939016,3675.0294350149506,3643.693128156744,0
2022-09-26,-0.010570636440974113,3670.0,3709.0,22.01341039026525,10.0,0.0,0.016154423549384168,0.016154423549384168,0.00026096540021289775,-0.026188170430681595,-0.03479887990728666,3613.128899366702,3582.1508589693076,0
2022-09-27,-0.0024553279283807683,3661.0,3670.0,23.803129082446763,10.0,0.0,0.014808137941194,0.014808137941194,0.0002192809492854293,-0.024005687295466163,-0.03189879306376051,3582.948177468656,3554.778906307863,0
2022-09-28,0.019207948846998946,3732.0,3661.0,24.080045150125542,10.0,0.0,0.016461738510630722,0.016461738510630722,0.0002709888347923826,-0.0266863631737665,-0.03546087916695934,3564.5933176528238,3533.452558919814,0
2022-09-29,-0.02105340919783316,3654.25,3732.0,22.28042768066035,10.0,0.0,0.017063204387390153,0.017063204387390153,0.00029115294396585056,-0.027661408234375656,-0.03675652049700731,3630.182326679258,3597.315102996207,0
2022-09-30,-0.014540448439984033,3601.5,3654.25,26.741860215729197,10.0,0.0,0.017439979539994196,0.017439979539994196,0.00030415288635541617,-0.028272203901598143,-0.03756814669013245,3552.383085228895,3519.5133495982154,0
2022-10-03,0.024343781087688754,3690.25,3601.5,26.707041475563926,10.0,0.0,0.018181081803079792,0.018181081803079792,0.00033055173553027915,-0.029473615534326397,-0.039164584258659436,3496.8998184408297,3463.175147968524,0
2022-10-04,0.030161757926132182,3803.25,3690.25,29.279435430876525,10.0,0.0,0.018338553938570947,0.018338553938570947,0.000336302560557876,-0.02972889589822914,-0.03950380118676267,3582.157636177938,3547.3129636890967,0
2022-10-05,-0.002435092848278586,3794.0,3803.25,30.491238294083168,10.0,0.0,0.017892680594408922,0.017892680594408922,0.0003201480188535376,-0.02900608414999698,-0.03854332785820827,3694.517190417482,3659.449171521889,0
2022-10-06,-0.009866649589124421,3756.75,3794.0,28.46792992802467,10.0,0.0,0.01775230322309203,0.01775230322309203,0.0003151442697246037,-0.028778516356357083,-0.03824093543478173,3686.37044653383,3651.6529791454805,0
2022-10-07,-0.027937039551073184,3653.25,3756.75,31.72116757577533,10.0,0.0,0.01771552008828958,0.01771552008828958,0.0003138396519985916,-0.02871888668277346,-0.038161699435633196,3650.3948332635246,3616.0870741769854,0
2022-10-10,-0.007693930926757631,3625.25,3653.25,38.710439834851066,10.0,0.0,0.017750905805712574,0.017750905805712574,0.00031509465692328034,-0.028776250982765497,-0.03823792520297622,3549.6213342508922,3516.1943605228776,0
2022-10-11,-0.007197761021540572,3599.25,3625.25,44.74479614546152,10.0,0.0,0.017227170972752028,0.017227170972752028,0.00029677541972443006,-0.027927216845203953,-0.0371097273753198,3525.407507689073,3493.183590777326,0
2022-10-12,-0.002991202536337667,3588.5,3599.25,49.39562364066528,10.0,0.0,0.01575849052616408,0.01575849052616408,0.00024833002366320307,-0.02554631766140603,-0.03394598499065622,3508.466939745214,3479.12040771259,0
2022-10-13,0.025653894736144878,3681.75,3588.5,51.89589845810973,10.0,0.0,0.01876766359373396,0.01876766359373396,0.00035222519676756715,-0.030424531786969248,-0.04042816319271269,3480.9657028218126,3446.317000367219,0
2022-10-14,-0.0231490228447484,3597.5,3681.75,82.40203297547109,10.0,0.0,0.019532715122681944,0.019532715122681944,0.0003815269600638479,-0.03166476792211175,-0.04207619081792385,3566.9946792002006,3530.049846991289,0
2022-10-17,0.025184025582035474,3689.25,3597.5,85.31011037821214,10.0,0.0,0.01892386079840161,0.01892386079840161,0.0003581125075172812,-0.03067774534201364,-0.04076463374212394,3488.812479079473,3453.7981068650815,0
2022-10-18,0.011722042063214033,3732.75,3689.25,99.2667924139382,10.0,0.0,0.01896807296156442,0.01896807296156442,0.00035978779187523127,-0.03074941832127392,-0.04085987290380871,3577.5341101643444,3541.5458494272557,0
2022-10-19,-0.006854865551593647,3707.25,3732.75,80.82785537802341,10.0,0.0,0.018990471090553903,0.018990471090553903,0.00036063799224116355,-0.030785728253195158,-0.04090812159547327,3619.585437207916,3583.1313820839505,0
2022-10-20,-0.008669204311102519,3675.25,3707.25,99.97787128674123,10.0,0.0,0.01924051755820609,0.01924051755820609,0.0003701975159076369,-0.031191082210298444,-0.04144675653793777,3593.4016175564675,3556.737191405042,0
2022-10-21,0.023861064161193823,3764.0,3675.25,82.13758341369152,10.0,0.0,0.019206111214037588,0.019206111214037588,0.0003688747079659804,-0.031135305586500822,-0.041372640477088655,3562.583029948693,3526.297723711631,0
2022-10-24,0.011950097644193747,3809.25,3764.0,99.931314584326,10.0,0.0,0.019264733351161113,0.019264733351161113,0.0003711299510913393,-0.031230338783650106,-0.04149892073112767,3648.2656232035406,3610.9947954574795,0
2022-10-25,0.01588678507111041,3870.25,3809.25,99.75721857293726,10.0,0.0,0.019077157493481774,0.019077157493481774,0.0003639379380311078,-0.03092625683887684,-0.041094856189614615,3693.2471684190687,3655.882313739912,0
2022-10-26,-0.0075863550746699815,3841.0,3870.25,99.99992680731312,10.0,0.0,0.019519304687609363,0.019519304687609363,0.00038100325548772883,-0.031643028071218486,-0.04204730287164904,3749.7008983722467,3710.8902283447446,0
2022-10-27,-0.005613225364490049,3819.5,3841.0,99.98778219516056,10.0,0.0,0.01709770787802319,0.01709770787802319,0.0002923316146822162,-0.027717342343716613,-0.03683084582488117,3735.9995765373314,3702.1062096363617,0
2022-10-28,0.023737492001677296,3911.25,3819.5,98.9295364463972,10.0,0.0,0.016382837024120956,0.016382837024120956,0.0002683973489589084,-0.02655845482905613,-0.03529091436783382,3719.395180465711,3687.057113471334,0
2022-10-31,-0.007248965251424266,3883.0,3911.25,99.99983004450732,10.0,0.0,0.016076490833972605,0.016076490833972605,0.0002584535575348052,-0.02606183257485624,-0.03463100197613268,3810.632490728805,3778.1180452482645,0
2022-11-01,-0.0043876699633909055,3866.0,3883.0,98.99068376563136,10.0,0.0,0.01592863283594644,0.01592863283594644,0.0002537213440223911,-0.025822137828707514,-0.03431249524013463,3784.0161264251897,3752.0244794989026,0
2022-11-02,-0.025476999292781244,3768.75,3866.0,99.9999316697034,10.0,0.0,0.016506935581330536,0.016506935581330536,0.0002724789222861961,-0.026759632800926882,-0.03555823995675391,3763.9191737182896,3730.947194002343,0
2022-11-03,-0.010938547004478494,3727.75,3768.75,99.96811280097216,10.0,0.0,0.016329014764633804,0.016329014764633804,0.00026663672318362876,-0.026471202783193582,-0.03517497371922407,3670.2955079788235,3638.4887169166755,0
2022-11-04,0.013786891261215573,3779.5,3727.75,99.99974650709528,10.0,0.0,0.015717990211334926,0.015717990211334926,0.00024705521628362056,-0.025480662013341596,-0.0338587416676346,3633.9643960650797,3603.645935476014,0
2022-11-07,0.0094144676387522,3815.25,3779.5,99.0045192713672,10.0,0.0,0.015506712666991055,0.015506712666991055,0.00024045813773662084,-0.02513815692038431,-0.03340362038953681,3685.674575885668,3655.3363199129944,0
2022-11-08,0.005228428353898806,3835.25,3815.25,99.99967200864523,10.0,0.0,0.015648616532095195,0.015648616532095195,0.00024487919936856304,-0.025368199335253475,-0.03370930109334174,3719.68130551111,3688.784102726984,0
2022-11-09,-0.021013189598816595,3755.5,3835.25,99.99925899801998,10.0,0.0,0.015463209503675737,0.015463209503675737,0.00023911084815456764,-0.025067633311065006,-0.03330990851234299,3740.3043623834797,3709.6024451290727,0
2022-11-10,0.05327508649584978,3961.0,3755.5,99.99955472655677,10.0,0.0,0.015927885643738295,0.015927885643738295,0.00025369754108000447,-0.025820926544576482,-0.03431088568397564,3659.77073814181,3628.830958690268,0
2022-11-11,0.009860340527067635,4000.25,3961.0,61.09416030158762,10.0,0.0,0.015050271728701858,0.015050271728701858,0.00022651067910776243,-0.02439821389196759,-0.03242038299033537,3865.528082841302,3834.6422143747222,0
2022-11-14,-0.008598829069242697,3966.0,4000.25,56.674268929303935,10.0,0.0,0.015272852236217316,0.015272852236217316,0.00023326001542932828,-0.024759042382538187,-0.03289985242649662,3902.4236810244643,3870.7837531860278,0
2022-11-15,0.008411323209134736,3999.5,3966.0,52.948782420840985,10.0,0.0,0.015472002199261063,0.015472002199261063,0.00023938285205393916,-0.02508188727746806,-0.033328849204147915,3867.762377605327,3835.9962555758343,0
2022-11-16,-0.007781163757945464,3968.5,3999.5,64.14002182226125,10.0,0.0,0.01398729545109896,0.01398729545109896,0.00019564443403633367,-0.02267500762363266,-0.03013058393216916,3909.83176291111,3880.790109505462,0
2022-11-17,-0.0033443792017564533,3955.25,3968.5,49.03035188652653,10.0,0.0,0.01408092641334177,0.01408092641334177,0.0001982724886579459,-0.0228267941351914,-0.030332278074998255,3878.937963477516,3849.933638792223,0
2022-11-18,0.004729333782588441,3974.0,3955.25,53.2284781795566,10.0,0.0,0.013645265931868386,0.013645265931868386,0.000186193282351408,-0.022120538606861348,-0.02939380467613031,3868.7183316617525,3840.6821946240943,0
2022-11-21,-0.0040342969492517256,3958.0,3974.0,59.20239197206666,10.0,0.0,0.013268855070326418,0.013268855070326418,0.00017606251487732708,-0.02151033349716577,-0.028582963216727285,3889.4307518330825,3862.0192981014084,0
2022-11-22,0.01311473633444038,4010.25,3958.0,66.07282277569804,10.0,0.0,0.012925061375104971,0.012925061375104971,0.0001670572115502304,-0.020953004549095926,-0.02784238367971561,3875.930808601874,3849.319823613901,0
2022-11-23,0.005656932376416179,4033.0,4010.25,54.881309002159945,10.0,0.0,0.012194237965461466,0.012194237965461466,0.0001486994395583018,-0.01976825611483777,-0.026268088194155704,3931.752783724328,3906.2799251852634,0
2022-11-25,-0.00012398487400311353,4032.5,4033.0,55.24890937592198,10.0,0.0,0.009850156455437737,0.009850156455437737,9.702558219660172e-05,-0.01596823156427118,-0.021218609906623956,3969.1115722459895,3948.3268463926993,0
2022-11-28,-0.015557466008608856,3970.25,4032.5,55.73105591980544,10.0,0.0,0.009763483693170807,0.009763483693170807,9.532561382681227e-05,-0.01582772509166289,-0.021031904696367495,3969.1771488559143,3948.5744945463457,0
2022-11-29,-0.00208011673225883,3962.0,3970.25,51.9245187567626,10.0,0.0,0.009502854279230947,0.009502854279230947,9.030423945229792e-05,-0.015405214966764875,-0.020470472612562473,3909.5561465287838,3889.8033062115546,0
