DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,rs_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2018-01-04,0.004692036760164164,2723.75,2711.0,3.523811523869788,6.0,0.0,0.003983845311666054,0.003983845311666054,1.58710234672836e-05,-0.0063207691912658525,-0.00881747975562784,2693.9184359048722,2687.20089065903,0
2018-01-05,0.006860305890555196,2742.5,2723.75,3.448152986720397,6.0,0.0,0.003753318587628815,0.003753318587628815,1.408740042023996e-05,-0.005955015478190918,-0.008307252936233717,2707.5782259641655,2701.216843714416,0
2018-01-08,0.001548481431605353,2746.75,2742.5,3.4966363092889456,6.0,0.0,0.003637973313763244,0.003637973313763244,1.323484983165352e-05,-0.00577200866031256,-0.008051958230327656,2726.7158631584766,2720.5061700821648,0
2018-01-09,0.00200036436952189,2752.25,2746.75,3.4664172824581065,6.0,0.0,0.0038066428550678935,0.0038066428550678935,1.4490529826039443e-05,-0.006039619763851496,-0.008425276004863137,2730.2106703202544,2723.7050893207493,0
2018-01-10,-0.00063604563499986,2750.5,2752.25,3.453427091734629,6.0,0.0,0.004092322071395799,0.004092322071395799,1.67470999360332e-05,-0.006492878424237395,-0.009057572318979181,2734.4378639499896,2727.4338532656498,0
2018-01-11,0.006884085157645714,2769.5,2750.5,3.516632151563925,6.0,0.0,0.004130513362835824,0.004130513362835824,1.7061140640565303e-05,-0.006553472729343034,-0.009142101439155505,2732.5336086873735,2725.4692411945116,0
2018-01-12,0.0069266682735840135,2788.75,2769.5,3.470596796607056,6.0,0.0,0.00420866038469491,0.00420866038469491,1.7712822233700308e-05,-0.006677460798535792,-0.00931506492776971,2751.068379018185,2743.8217108240865,0
2018-01-16,-0.0022436625970421176,2782.5,2788.75,3.420357189522085,6.0,0.0,0.004620483919274955,0.004620483919274955,2.1348871648278447e-05,-0.007330860041219528,-0.01022655756741039,2768.3808170970274,2760.376018943905,0
2018-01-17,0.0076080026847176185,2803.75,2782.5,3.3666577106723463,6.0,0.0,0.004842624358062394,0.004842624358062394,2.3451010673299216e-05,-0.007683308073654484,-0.01071822294813658,2761.2031153166145,2752.8358023741334,0
2018-01-18,-0.002678573030078013,2796.25,2803.75,3.2611169761359733,6.0,0.0,0.004813488952365242,0.004813488952365242,2.316967589454223e-05,-0.007637081837368071,-0.010653737299270055,2782.4190884341774,2774.0381362720113,0
2018-01-19,0.005261058102192351,2811.0,2796.25,3.30436183048389,6.0,0.0,0.004866479500411105,0.004866479500411105,2.3682622727921517e-05,-0.007721156643820963,-0.010771021743840675,2774.742852609565,2766.2931529935418,0
2018-01-22,0.008589824788908018,2835.25,2811.0,3.31799279982384,6.0,0.0,0.005031003488895368,0.005031003488895368,2.5310996105277364e-05,-0.007982190413026377,-0.01113516412997375,2788.651376893962,2779.872679171077,0
2018-01-23,0.0014978636220472907,2839.5,2835.25,3.2857368055348712,6.0,0.0,0.005091786996481454,0.005091786996481454,2.5926294817537623e-05,-0.0080786295295157,-0.011269696800217471,2812.4373372228383,2803.4769646644836,0
2018-01-24,0.0005281225367008702,2841.0,2839.5,3.3185985812634478,6.0,0.0,0.0054318930470304855,0.0054318930470304855,2.9505462074378133e-05,-0.008618241808079399,-0.012022456503688108,2815.133650746401,2805.566624746775,0
2018-01-25,8.79933125643717e-05,2841.25,2841.0,3.218287064025278,6.0,0.0,0.005506729880120468,0.005506729880120468,3.0324073972611585e-05,-0.008736977931588483,-0.012188093522478443,2816.286364150839,2806.5837863598176,0
2018-01-26,0.011634649896593352,2874.5,2841.25,3.131678814002384,6.0,0.0,0.005516869810626846,0.005516869810626846,3.0435852507405888e-05,-0.008753065945889291,-0.012210536319567386,2816.4888773426487,2806.767765403635,0
2018-01-29,-0.007332435086583544,2853.5,2874.5,3.096646593655097,6.0,0.0,0.005600620908438512,0.005600620908438512,3.136695456003862e-05,-0.00888594544229757,-0.012395903358619698,2849.0704997280836,2839.087911654047,0
2018-01-30,-0.010214953211445277,2824.5,2853.5,3.081669977414826,6.0,0.0,0.005116969342067934,0.005116969342067934,2.6183375247663143e-05,-0.008118583840412441,-0.011325433106483627,2830.427406134023,2821.3651904301123,1
2018-01-31,0.0004424583055238074,2825.75,2824.5,2.9343696160773787,6.0,0.0,0.00524905053699254,0.00524905053699254,2.755253153990167e-05,-0.008328143871566334,-0.011617769573197441,2801.0748370915617,2791.8754888175326,0
2018-02-01,-0.001150799047024087,2822.5,2825.75,2.9916229841579023,6.0,0.0,0.005590629691981475,0.005590629691981475,3.125514035286489e-05,-0.008870093377715651,-0.012373789711639974,2800.796168655736,2791.000200457661,0
2018-02-02,-0.02357056738502905,2756.75,2822.5,3.057321297862405,6.0,0.0,0.005888080360107951,0.005888080360107951,3.466949032708897e-05,-0.009342028624174556,-0.013032139883224906,2796.2549062914204,2785.955429373669,1
2018-02-05,-0.05556466908270696,2607.75,2756.75,2.849923383962123,6.0,0.0,0.008538887132872408,0.008538887132872408,7.291259346793397e-05,-0.013547798796079499,-0.01889919375363659,2719.653957917088,2705.138888015835,1
2018-02-06,0.032632091920860695,2694.25,2607.75,2.3844191607348297,6.0,0.0,0.0176249025098333,0.0176249025098333,0.0003106371884811281,-0.027963671294413166,-0.03900935124671739,2535.8378855605647,2507.9819589087206,0
2018-02-07,-0.009697045682867333,2668.25,2694.25,2.2566361402784225,6.0,0.0,0.018465828204369757,0.018465828204369757,0.0003409868112732976,-0.029297884047755997,-0.04087057945903008,2616.459291807356,2586.354339080196,0
2018-02-08,-0.028414512002619574,2593.5,2668.25,2.2350909920912394,6.0,0.0,0.019689308406273438,0.019689308406273438,0.0003876688655173499,-0.031239057803592016,-0.043578518916444806,2586.1848762795453,2554.4688304539254,0
2018-02-09,0.009784250716257326,2619.0,2593.5,2.581422333843619,6.0,0.0,0.02200213795166714,0.02200213795166714,0.00048409407444419144,-0.034908593287905354,-0.048697524826390226,2504.5265671402794,2470.22882977647,0
2018-02-12,0.013746246693936648,2655.25,2619.0,2.513692493898912,6.0,0.0,0.022280219503606157,0.022280219503606157,0.0004964081811288721,-0.0353497974935527,-0.04931300516330382,2528.0361297956338,2492.9819403267934,0
2018-02-13,0.0024449889930666657,2661.75,2655.25,2.546428777906744,6.0,0.0,0.022370978114140825,0.022370978114140825,0.0005004606617833678,-0.03549379511003388,-0.04951388199170248,2562.658041026042,2526.9800413823864,0
2018-02-14,0.013156242945014718,2697.0,2661.75,2.4612845404652663,6.0,0.0,0.023104333138487324,0.023104333138487324,0.0005338102097742034,-0.036657336232118976,-0.05113702309658614,2565.9440586972764,2529.0576882307714,0
2018-02-15,0.01362569414416459,2734.0,2697.0,2.4892524688225426,6.0,0.0,0.02312973832346205,0.02312973832346205,0.000534984794911829,-0.036697644100001404,-0.051193252615223984,2599.820489275631,2562.406334848849,0
2018-02-16,0.00036569757218707366,2735.0,2734.0,2.486936889829492,6.0,0.0,0.023169377918865346,0.023169377918865346,0.0005368200731472051,-0.03676053628425507,-0.051280987279259845,2635.3215423806123,2597.3319654490642,0
2018-02-20,-0.0077078744612668615,2714.0,2735.0,2.449611597532579,6.0,0.0,0.022486509511585803,0.022486509511585803,0.0005056431100146388,-0.035677097231593596,-0.049769588646558637,2639.1432517666494,2602.2119861254964,0
2018-02-21,-0.005634858565797707,2698.75,2714.0,2.496168332808759,6.0,0.0,0.017024950835194085,0.017024950835194085,0.00028984895094077577,-0.027011787934333103,-0.0376814729453197,2641.671269466058,2613.6353025586795,0
2018-02-22,0.0047132844520980655,2711.5,2698.75,2.4502320123955585,6.0,0.0,0.016412101759000795,0.016412101759000795,0.000269357084147797,-0.02603944155623583,-0.03632504871198778,2629.383114074444,2602.476922766441,0
2018-02-23,0.013644275587855859,2748.75,2711.5,2.477755831439732,6.0,0.0,0.014884082890328146,0.014884082890328146,0.00022153592348615907,-0.023615086734903704,-0.032943071153450534,2648.217840031609,2623.630160313087,0
2018-02-26,0.012922061160752563,2784.5,2748.75,2.554977034058952,6.0,0.0,0.011390171100447469,0.011390171100447469,0.0001297359976974687,-0.018071646096330655,-0.025209965556953734,2699.5217205729323,2680.320286660264,0
2018-02-27,-0.013376916751947299,2747.5,2784.5,2.643606554866973,6.0,0.0,0.011045752036207154,0.011045752036207154,0.0001220086380453745,-0.017525190790006435,-0.024447659822466966,2736.1262241601053,2717.250882465014,0
2018-02-28,-0.01208363293227066,2714.5,2747.5,2.7320158749102674,6.0,0.0,0.01114972335463531,0.01114972335463531,0.00012431633088490007,-0.017690151689560323,-0.024677780453085225,2699.323687726183,2680.5275625360096,0
2018-03-01,-0.013444178202838053,2678.25,2714.5,2.803244237891945,6.0,0.0,0.010583946596981827,0.010583946596981827,0.0001120199255677632,-0.016792490254655144,-0.02342554179507166,2669.297379694582,2651.6503840160435,0
2018-03-02,0.004470529937834478,2690.25,2678.25,2.833962684689877,6.0,0.0,0.011261618608409792,0.011261618608409792,0.00012682405368128171,-0.017867684705371832,-0.024925439199276533,2630.8208597224684,2612.3185411908903,0
2018-03-05,0.010446131505473133,2718.5,2690.25,2.77524480153861,6.0,0.0,0.011823622014978096,0.011823622014978096,0.0001397980375530747,-0.018759359341237104,-0.02616932626625141,2640.253055068523,2620.761173543139,0
2018-03-06,0.0020211306834276854,2724.0,2718.5,2.840353286811325,6.0,0.0,0.01159414998220999,0.01159414998220999,0.0001344243138099799,-0.01839527900138796,-0.02566143380428999,2668.94957820887,2649.6268633462155,0
2018-03-07,-0.0002753683068483781,2723.25,2724.0,2.811448003775612,6.0,0.0,0.011166777124048425,0.011166777124048425,0.00012469691133817123,-0.017717209201051975,-0.024715525710441718,2676.1633395157523,2657.500083293647,0
2018-03-08,0.005858140322947847,2739.25,2723.25,2.755841511133048,6.0,0.0,0.010505109418383105,0.010505109418383105,0.0001103573238922014,-0.016667407182741206,-0.02325105077649485,2678.2366533416925,2660.6620138179037,0
2018-03-09,0.01620458216880838,2784.0,2739.25,2.806105145800862,6.0,0.0,0.010714281287798258,0.010714281287798258,0.00011479582351406391,-0.01699927928229466,-0.023714012708930834,2693.0782790846747,2675.0555529611324,0
2018-03-12,0.0,2784.0,2784.0,2.8773291227579514,6.0,0.0,0.010628279490665268,0.010628279490665268,0.00011296032493169597,-0.016862828826219,-0.02352366417733822,2737.4474911564803,2719.274395325145,0
2018-03-13,-0.0040491349694598,2772.75,2784.0,2.854585817282662,6.0,0.0,0.010897245691632834,0.010897245691632834,0.00011874996366381037,-0.01728957061551218,-0.024118969428030254,2736.279557136859,2717.656078743508,0
2018-03-14,-0.006785207196251086,2754.0,2772.75,2.880622009927753,6.0,0.0,0.010750744814712374,0.010750744814712374,0.00011557851407106498,-0.017057132316108174,-0.02379471775273424,2725.855912660958,2707.5519570362717,0
2018-03-15,0.0005445140346900246,2755.5,2754.0,2.876893618568578,6.0,0.0,0.009658191740773626,0.009658191740773626,9.328066770154789e-05,-0.015323687548724164,-0.021376560455513508,2712.1202600133533,2695.753723024463,0
2018-03-16,0.0001814388102596709,2756.0,2755.5,2.785119889334692,6.0,0.0,0.008620424194183195,0.008620424194183195,7.431171328765899e-05,-0.013677165502053343,-0.019079660446290524,2718.0691280724486,2703.424368090472,0
2018-03-19,-0.012137954177753763,2722.75,2756.0,2.800983369990466,6.0,0.0,0.00862308362659697,0.00862308362659697,7.435757123128476e-05,-0.013681384957667752,-0.019085546591367807,2718.550865214517,2703.89900310391,0
2018-03-20,0.0002754188679334746,2723.5,2722.75,2.857234715101108,6.0,0.0,0.008506957135684612,0.008506957135684612,7.236831970837533e-05,-0.013497138660779862,-0.01882852281092298,2686.247559108606,2671.964250183993,0
2018-03-21,-0.0019295269458705633,2718.25,2723.5,2.850056228440816,6.0,0.0,0.00816524229193197,0.00816524229193197,6.667118168595445e-05,-0.012954973870830564,-0.018072202351350118,2688.4446892604255,2674.7224434061372,0
2018-03-22,-0.02797907026522317,2643.25,2718.25,2.785480262446326,6.0,0.0,0.008742371105672596,0.008742371105672596,7.64290525492991e-05,-0.013870646478549863,-0.01934956661462753,2680.8063990134565,2666.1586384501707,1
2018-03-23,-0.017363534879879516,2597.75,2643.25,2.7863393985807674,6.0,0.0,0.009567314969098108,0.009567314969098108,9.153351571792872e-05,-0.015179502457770395,-0.021175422100025855,2603.4297703681445,2587.8665192983976,1
2018-03-26,0.02349244944961626,2659.5,2597.75,2.864783812227401,6.0,0.0,0.009741223343271146,0.009741223343271146,9.489143222349069e-05,-0.015455425493827328,-0.021560335029279034,2557.9093386688196,2542.3411032430213,0
2018-03-27,-0.016587271921215674,2615.75,2659.5,2.931371145319757,6.0,0.0,0.010923400385718903,0.010923400385718903,0.00011932067598672388,-0.017331067654592008,-0.02417685784175536,2613.8051396894843,2595.972686372878,0
2018-03-28,-0.00315895538622879,2607.5,2615.75,2.960984424001549,6.0,0.0,0.011127216841330702,0.011127216841330702,0.0001238149546339936,-0.017654442854309615,-0.024627966589868194,2569.975640415631,2552.1161982845674,0
2018-03-29,0.01352272772936125,2643.0,2607.5,2.887925144964836,6.0,0.0,0.011733153562586609,0.011733153562586609,0.00013766689252323882,-0.018615822089681905,-0.02596909164741494,2559.4082663167605,2540.6572724720236,0
2018-04-02,-0.026065101506452137,2575.0,2643.0,2.922361975369069,6.0,0.0,0.013074366235572774,0.013074366235572774,0.00017093905246188537,-0.02074379019063233,-0.02893760941526504,2588.7388986971782,2567.613905520952,1
2018-04-03,0.014745123314980013,2613.25,2575.0,2.975413201579589,6.0,0.0,0.012574091984928839,0.012574091984928839,0.00015810778924545168,-0.019950055036962074,-0.027830348030291732,2524.1376485782785,2504.3248721231166,0
2018-04-04,0.01283226581428476,2647.0,2613.25,3.011681869768572,6.0,0.0,0.01503402090067023,0.01503402090067023,0.0002260217844417893,-0.023852978390384073,-0.03327493026628279,2551.653751690515,2527.7250971720896,0
2018-04-05,0.005556877967613616,2661.75,2647.0,3.052169066877266,6.0,0.0,0.014912874535405468,0.014912874535405468,0.00022239382690874486,-0.02366076756057173,-0.033006795953923355,2585.105076502086,2561.057162346556,0
2018-04-06,-0.0212632595752833,2605.75,2661.75,3.055405799545408,6.0,0.0,0.015395401995322114,0.015395401995322114,0.00023701840259756813,-0.024426345655095036,-0.03407477821138963,2597.520810126664,2572.5793223956675,0
2018-04-09,0.005072023888279986,2619.0,2605.75,3.107324499559493,6.0,0.0,0.015442194327464239,0.015442194327464239,0.00023846136564716872,-0.024500586371853122,-0.034178344090359275,2542.6833369407627,2518.1945530422704,0
2018-04-10,0.013652089168327386,2655.0,2619.0,3.090186525250872,6.0,0.0,0.015571283542460191,0.015571283542460191,0.0002424648711596916,-0.024705399327487155,-0.03446405838166561,2555.0892797557044,2530.2763022297713,0
2018-04-11,-0.005287021378906687,2641.0,2655.0,3.1570807567941195,6.0,0.0,0.01462537035507527,0.01462537035507527,0.00021390145802311454,-0.023204613412199118,-0.03237046043098114,2594.1010522432994,2570.4325554619036,0
2018-04-12,0.008671119363147461,2664.0,2641.0,3.162614520194296,6.0,0.0,0.01440973859778332,0.01440973859778332,0.00020764056645644638,-0.022862492054183968,-0.031893200772072076,2581.305145210165,2558.0990716885644,0
2018-04-13,-0.002536999246588678,2657.25,2664.0,3.1948652168451512,6.0,0.0,0.014129572360927488,0.014129572360927488,0.00019964481510268596,-0.022417980287332596,-0.03127310638375517,2604.942943793023,2581.977675788686,0
2018-04-16,0.009177813063847573,2681.75,2657.25,3.151824352080085,6.0,0.0,0.013012868092551927,0.013012868092551927,0.00016933473599415602,-0.02064621723352279,-0.028801495036148185,2602.9503096874155,2581.8088512128506,0
2018-04-17,0.00918672075949356,2706.5,2681.75,3.156764921017905,6.0,0.0,0.012857231966698378,0.012857231966698378,0.00016530841384549064,-0.020399284947657585,-0.028457024234297672,2627.598422157057,2606.510991725113,0
2018-04-18,0.001200092458827129,2709.75,2706.5,3.1473454393088067,6.0,0.0,0.009863652168957227,0.009863652168957227,9.729163411017461e-05,-0.015649671075414887,-0.02183130782253261,2664.4738705084487,2648.053864462764,0
2018-04-19,-0.006200565884260989,2693.0,2709.75,3.1190855293462376,6.0,0.0,0.009906569744640494,0.009906569744640494,9.814012410542642e-05,-0.015717764103361585,-0.021926297669060953,2667.491761216475,2650.981853271945,0
2018-04-20,-0.008015701413772724,2671.5,2693.0,3.153842083673505,6.0,0.0,0.008962649343683913,0.008962649343683913,8.032908325783767e-05,-0.01422013994313069,-0.01983711037004957,2654.976156062968,2640.1050379246562,0
2018-04-23,-9.358476446852393e-05,2671.25,2671.5,3.143302020167204,6.0,0.0,0.0079088868192373,0.0079088868192373,6.255049071950549e-05,-0.012548240263710857,-0.017504808536105733,2638.186824121548,2625.1428244548397,0
2018-04-24,-0.013568473498058786,2635.25,2671.25,3.127346388058516,6.0,0.0,0.00890048508907245,0.00890048508907245,7.921863482080103e-05,-0.014121510133334734,-0.019699521680309248,2633.793013127583,2619.1425834074525,0
2018-04-25,0.003503957370735833,2644.5,2635.25,3.117335521923355,6.0,0.0,0.009132575411602865,0.009132575411602865,8.340393364861324e-05,-0.0144897446518652,-0.020213209225956756,2597.34120801624,2582.5178784912887,0
2018-04-26,0.011280435465270244,2674.5,2644.5,3.061724129742592,6.0,0.0,0.009110753692161418,0.009110753692161418,8.30058328392329e-05,-0.01445512231059556,-0.020164911023000807,2606.5483874819724,2591.707955105996,0
2018-04-27,-0.001122334573478767,2671.5,2674.5,3.1170669080439715,6.0,0.0,0.008795121386834201,0.008795121386834201,7.735416020914836e-05,-0.013954340077550937,-0.019466319274396748,2637.4383046102153,2622.9407912434476,0
2018-04-30,-0.009213189170724334,2647.0,2671.5,3.0921565613993622,6.0,0.0,0.00889939817919196,0.00889939817919196,7.919928795180515e-05,-0.014119785642058385,-0.019697116013141558,2634.044049942326,2619.3940081015403,0
2018-05-01,0.0019814131122792844,2652.25,2647.0,3.137050125930513,6.0,0.0,0.009281228587708289,0.009281228587708289,8.61412040972936e-05,-0.014725597789274803,-0.020542224603908567,2608.306931128153,2593.1794212823766,0
