DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_20,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2015-12-14,0.004344325084925771,2018.5,2009.75,10.597945906070866,10.0,0.0,0.009513376050977188,0.009513376050977188,9.050432388730632e-05,-0.015422271963622792,-0.020493137975414327,1978.9928709461244,1968.9830639034985,0
2015-12-15,0.009123475933809466,2037.0,2018.5,10.868584932422916,10.0,0.0,0.009319131346115388,0.009319131346115388,8.68462090461504e-05,-0.015107379053911248,-0.020074707807575264,1988.2349438387148,1978.3832158760142,0
2015-12-16,0.0130465790075327,2063.75,2037.0,10.450869341685912,10.0,0.0,0.00944960357448048,0.00944960357448048,8.929500771483426e-05,-0.015318889476579724,-0.020355763172518075,2006.0332160810594,1995.9544840999954,0
2015-12-17,-0.019078480105238604,2024.75,2063.75,9.6603069543423,9.6603069543423,0.0,0.009649456408833358,0.009649456408833358,9.311200898597517e-05,-0.01562972009055959,-0.020817636357527577,2031.7449318272065,2021.2317036984882,1
2015-12-18,-0.016307076984555913,1992.0,2024.75,10.11870061413138,10.0,0.0,0.009816802253345018,0.009816802253345018,9.636960648127983e-05,-0.015914160583260114,-0.021146760306452236,1992.7828432572871,1982.3826420780508,1
2015-12-21,0.0114800362362395,2015.0,1992.0,10.819440573646617,10.0,0.0,0.00985032150943916,0.00985032150943916,9.702883383931977e-05,-0.015968499135707966,-0.021218965455948025,1960.443376238207,1950.1771092475751,0
2015-12-22,0.01036790328963022,2036.0,2015.0,11.30856440159396,10.0,0.0,0.009972313705276174,0.009972313705276174,9.944704063643902e-05,-0.016166262454592507,-0.021481753648889785,1982.6868761192602,1972.1758817856269,0
2015-12-23,0.008315039348520514,2053.0,2036.0,11.773070346398942,10.0,0.0,0.00991161830400193,0.00991161830400193,9.82401774042261e-05,-0.016067868258843623,-0.021351007294901345,2003.5472417553772,1992.9901349987106,0
2015-12-24,-0.0008527746146329562,2051.25,2053.0,12.231488565832215,10.0,0.0,0.009918800140657191,0.009918800140657191,9.838259623030111e-05,-0.016079510838460178,-0.02136647797205155,2020.2527496973091,2009.5999251886271,0
2015-12-28,-0.0012195123462612756,2048.75,2051.25,12.207049064088952,10.0,0.0,0.009948091983716831,0.009948091983716831,9.896453411649108e-05,-0.01612699627029435,-0.02142957668465986,2018.4348152926286,2007.7602288117403,0
2015-12-29,0.011646376938288405,2072.75,2048.75,12.263949825466302,10.0,0.0,0.009985479108715984,0.009985479108715984,9.970979303060337e-05,-0.01618760508115027,-0.02151011376287543,2015.8526272906786,2005.1517372331643,0
2015-12-30,-0.008843718672863154,2054.5,2072.75,13.040435582036038,10.0,0.0,0.010005479967341371,0.010005479967341371,0.0001001096293768695,-0.016220028763297787,-0.021553198400047397,2039.4011263668554,2028.5536057474146,0
2015-12-31,-0.009291020380431725,2035.5,2054.5,12.800600574067392,10.0,0.0,0.009955650615733386,0.009955650615733386,9.911497918255255e-05,-0.01613924967833873,-0.021445859031535522,2021.6080511818514,2010.9085810512563,0
2016-01-04,-0.013104403128098241,2009.0,2035.5,13.532612704718872,10.0,0.0,0.01032975501570203,0.01032975501570203,0.00010670383868442124,-0.016745715749709022,-0.022251732051238083,2001.6979056157084,1990.706810658009,0
2016-01-05,0.0013679042113077244,2011.75,2009.0,13.66711082676478,10.0,0.0,0.010178036411795013,0.010178036411795013,0.0001035924251998251,-0.01649976251934609,-0.021924909032086604,1976.123946487012,1965.432212884058,0
2016-01-06,-0.012882424421124306,1986.0,2011.75,12.807653673898091,10.0,0.0,0.010351536907747254,0.010351536907747254,0.00010715431635245358,-0.016781026690977786,-0.022298653282634428,1978.2724490036474,1967.387138489063,0
2016-01-07,-0.027049365396787373,1933.0,1986.0,12.869852772382767,10.0,0.0,0.010669330234205463,0.010669330234205463,0.00011383460764653081,-0.01729620606395752,-0.022983224401433525,1951.9450940731876,1940.8758518547866,1
2016-01-08,-0.011184926071863721,1911.5,1933.0,11.287186193743636,10.0,0.0,0.010941446797381748,0.010941446797381748,0.00011971525801993531,-0.017737338173171257,-0.02356940140575728,1899.0160090607171,1887.973060503576,0
2016-01-11,0.001437626856765739,1914.25,1911.5,10.96376235489628,10.0,0.0,0.011205522194667854,0.011205522194667854,0.00012556372765519386,-0.018165434631676095,-0.024138256617986655,1877.090251930342,1865.9121416658998,0
2016-01-12,0.005600066728651321,1925.0,1914.25,10.575318036707458,10.0,0.0,0.011329885502049046,0.011329885502049046,0.00012836630548954117,-0.0183670417938918,-0.024406152515676925,1879.4118068984442,1868.0960338990858,0
2016-01-13,-0.022856636688392662,1881.5,1925.0,10.619614571530764,10.0,0.0,0.011999358927273511,0.011999358927273511,0.00014398461466553852,-0.01945233487816647,-0.025848291583919575,1887.9161088449175,1875.879612635624,1
2016-01-14,0.01738716088385761,1914.5,1881.5,10.825638014317834,10.0,0.0,0.012489647921512222,0.012489647921512222,0.00015599130520333457,-0.020247149481247756,-0.026904442413332962,1843.7880562484586,1831.5541864640227,0
2016-01-15,-0.02084783251283806,1875.0,1914.5,11.11333856483739,10.0,0.0,0.013376214275429635,0.013376214275429635,0.00017892310834220754,-0.021684375062434296,-0.0288142299081018,1873.4321386023253,1860.1223442252297,0
2016-01-19,-0.0010672359604226855,1873.0,1875.0,11.142981160306668,10.0,0.0,0.013729585286495283,0.013729585286495283,0.00018850151213914776,-0.022257229936194386,-0.029575440318315337,1833.728690135472,1820.3580620054145,0
2016-01-20,-0.009656727402552967,1855.0,1873.0,11.153559939014656,10.0,0.0,0.014940462253457054,0.014940462253457054,0.00022321741234697503,-0.02422020015821698,-0.0321838380755605,1828.1805244100774,1813.6793742586601,0
2016-01-21,0.003229281600715339,1861.0,1855.0,11.407099743414964,10.0,0.0,0.015389321192420256,0.015389321192420256,0.00023683120676347522,-0.024947851897504907,-0.033150742791444844,1809.2942356137228,1794.5134976739907,0
2016-01-22,0.02034509374108051,1899.25,1861.0,10.613346287915956,10.0,0.0,0.015476520996205287,0.015476520996205287,0.0002395227021459831,-0.025089212764766024,-0.033338583322589634,1814.8898277229564,1799.9797130980517,0
2016-01-25,-0.015386959630816932,1870.25,1899.25,11.041916342605113,10.0,0.0,0.01554586302577672,0.01554586302577672,0.0002416738572162117,-0.0252016241351176,-0.03348795571908569,1851.983908119859,1836.7011617677704,0
2016-01-26,0.013674292062452409,1896.0,1870.25,11.701058956136794,10.0,0.0,0.01595365727672732,0.01595365727672732,0.0002545191805032746,-0.025862705312783865,-0.034366401373449686,1822.5004037875262,1807.0681229918819,0
2016-01-27,-0.011137744410455674,1875.0,1896.0,11.647637881905188,10.0,0.0,0.016318425545864827,0.016318425545864827,0.00026629101229593374,-0.026454036446988394,-0.03515216306608456,1846.5007608973106,1830.5093121224033,0
2016-01-28,0.003061974035819759,1880.75,1875.0,11.582937840055816,10.0,0.0,0.016550346028205615,0.016550346028205615,0.0002739139536533414,-0.026830006106279516,-0.03565175210981276,1825.3626019811936,1809.3305361207244,0
2016-01-29,0.025849369458600613,1930.0,1880.75,10.856260345562026,10.0,0.0,0.01675115880235052,0.01675115880235052,0.00028060132122156536,-0.027155546608414318,-0.03608433081433633,1830.364425874539,1814.0942414729016,0
2016-02-01,0.0006474587471236859,1931.25,1930.0,10.167159617111729,10.0,0.0,0.01682143667451504,0.01682143667451504,0.0002829607317947196,-0.027269475086773437,-0.03623571914621438,1878.081031896668,1861.316966661491,0
2016-02-02,-0.017630231376270622,1897.5,1931.25,9.366127254870936,9.366127254870936,0.0,0.016376444632790817,0.016376444632790817,0.00026818793881086317,-0.026504477798708598,-0.03537949081178323,1880.7356130830224,1864.1179102825477,0
2016-02-03,0.0057803629154999925,1908.5,1897.5,9.30825993298986,9.30825993298986,0.0,0.01670596276000603,0.01670596276000603,0.00027908919173870835,-0.027033273464182696,-0.03610159494960158,1846.8915022917986,1830.219006430854,0
2016-02-04,-0.0003930560155422924,1907.75,1908.5,9.154624991558387,9.154624991558387,0.0,0.016660754556353807,0.016660754556353807,0.00027758074238706413,-0.026947754597821418,-0.036031552961848526,1857.7569861746836,1840.9579115213644,0
2016-02-05,-0.017182553319996963,1875.25,1907.75,8.426428296281989,8.426428296281989,0.0,0.01670280343315488,0.01670280343315488,0.0002789836425266104,-0.026947496887731147,-0.03626697205862246,1857.0274056769456,1839.8012787866671,0
2016-02-08,-0.012475847643620419,1852.0,1875.25,8.95360625945477,8.95360625945477,0.0,0.016961096369635865,0.016961096369635865,0.00028767879006007496,-0.027416086583204536,-0.036719322370536996,1824.536345113629,1807.6409659983144,0
2016-02-09,-0.0020268907689153792,1848.25,1852.0,9.213251604708528,9.213251604708528,0.0,0.017008344238741955,0.017008344238741955,0.00028928377374354665,-0.027514850174246677,-0.03677239216003698,1801.7371557796193,1785.1344670303004,0
2016-02-10,-0.0008119080283623958,1846.75,1848.25,8.617477493315269,8.617477493315269,0.0,0.017015536835193155,0.017015536835193155,0.00028952849378981513,-0.027472020082634153,-0.03690511859823674,1798.165943860077,1781.2834198089663,0
2016-02-11,-0.012121360532344916,1824.5,1846.75,8.599845990995165,8.599845990995165,0.0,0.016722501718208785,0.016722501718208785,0.00027964206371549575,-0.02699715100347762,-0.036273191290894395,1797.5599940199456,1780.9628519836076,0
2016-02-12,0.018329207728900343,1858.25,1824.5,8.571395220307316,8.571395220307316,0.0,0.016367566009174103,0.016367566009174103,0.0002678972170646715,-0.026421338866112472,-0.035509067426498855,1776.925525457315,1760.8504621481077,0
2016-02-16,0.016280049981546973,1888.75,1858.25,8.941475743530106,8.941475743530106,0.0,0.015558839918792228,0.015558839918792228,0.00024207749961860253,-0.025148464419417368,-0.033685721732521844,1812.10059159253,1796.6960723001482,0
2016-02-17,0.01784121835021324,1922.75,1888.75,9.649861662541408,9.649861662541408,0.0,0.015236828733475186,0.015236828733475186,0.00023216094985325505,-0.02467920105108678,-0.03287335148062785,1842.7076402094526,1827.6699114548164,0
2016-02-18,-0.0032558471165531344,1916.5,1922.75,10.484825220307226,10.0,0.0,0.013995048339167693,0.013995048339167693,0.0001958613780156404,-0.022687575942982048,-0.030147284733656365,1879.6185870155734,1865.6493477265522,0
2016-02-19,-0.001044113903260424,1914.5,1916.5,10.357676626702844,10.0,0.0,0.01356802063755553,0.01356802063755553,0.00018409118402113275,-0.021995315139354186,-0.029227407545834777,1874.8061936608253,1861.2963331876804,0
2016-02-22,0.011296620813729064,1936.25,1914.5,10.002966128443433,10.0,0.0,0.01352890027214177,0.01352890027214177,0.00018303114257355765,-0.021931896547311317,-0.029143136826189412,1872.9684812825035,1859.51063772049,0
2016-02-23,-0.010513433200272537,1916.0,1936.25,10.517467046905242,10.0,0.0,0.013433672029713711,0.013433672029713711,0.0001804635442019125,-0.02177752066166634,-0.02893800191921452,1894.5391040406425,1881.021745446572,0
2016-02-24,0.0074098486581197776,1930.25,1916.0,10.92233112545274,10.0,0.0,0.013442435825615358,0.013442435825615358,0.00018069908092578724,-0.02179172777837282,-0.0289568803570728,1874.6986973638216,1861.3142033914912,0
2016-02-25,0.010436221757785802,1950.5,1930.25,11.2227117017106,10.0,0.0,0.013102917638450265,0.013102917638450265,0.0001716864506400111,-0.02124132991845448,-0.028225510860329095,1889.681314690551,1876.5294195350968,0
2016-02-26,-0.003981254857359673,1942.75,1950.5,11.850768127555234,10.0,0.0,0.012919956754733068,0.012919956754733068,0.0001669252825441726,-0.020944729374938537,-0.02783138761595938,1910.0721583574052,1896.9633339920667,0
2016-02-29,-0.006843593111677926,1929.5,1942.75,11.944310688394076,10.0,0.0,0.012800290459818195,0.012800290459818195,0.0001638474358557127,-0.02075073660778973,-0.027573609737784867,1902.8518956263824,1889.9131683976887,0
2016-03-01,0.024825331204983314,1978.0,1929.5,12.188667151731712,10.0,0.0,0.01296305613820711,0.01296305613820711,0.00016804082444230902,-0.02101459841089795,-0.027924229695096798,1889.375410056869,1876.3655211445512,0
2016-03-02,0.0027767277717281047,1983.5,1978.0,11.283375103190808,10.0,0.0,0.012803650376168383,0.012803650376168383,0.00016393346295515677,-0.020756183416940337,-0.027580847465903814,1937.3674166418461,1924.1905498721337,0
2016-03-03,0.0035229024859866342,1990.5,1983.5,11.19102066115954,10.0,0.0,0.01228349771829342,0.01228349771829342,0.00015088431619531966,-0.019912956395390514,-0.026460366142660507,1944.3933081405473,1931.7041543174764,0
2016-03-04,0.0022581868835924723,1995.0,1990.5,11.29699886678129,10.0,0.0,0.01213373616974003,0.01213373616974003,0.00014722755343685745,-0.019670175775859926,-0.026137758893512494,1951.7290806000406,1939.1468427418645,0
2016-03-07,0.0020030051764354795,1999.0,1995.0,10.470155163165384,10.0,0.0,0.011742067940953033,0.011742067940953033,0.000137876159529957,-0.01903523672672573,-0.02529405093851227,1957.3838546592297,1945.171210972584,0
2016-03-08,-0.009045287801848545,1981.0,1999.0,10.565920189957934,10.0,0.0,0.010705756099850037,0.010705756099850037,0.00011461321366947626,-0.017355256563325018,-0.02306169079302029,1964.6061623632272,1953.4271928729372,0
2016-03-09,0.004030232155421309,1989.0,1981.0,10.254625986693949,10.0,0.0,0.010265588230053637,0.010265588230053637,0.00010538230170901576,-0.016641694042378388,-0.022113507851470822,1948.305603716957,1937.6739519463115,0
2016-03-10,-0.00012569920197602613,1988.75,1989.0,10.415039480600088,10.0,0.0,0.01029401945586487,0.01029401945586487,0.00010596683655772447,-0.01668778431510286,-0.02217475267457438,1956.0834133331969,1945.379837480975,0
2016-03-11,0.015591210743253647,2020.0,1988.75,9.832205742840705,9.832205742840705,0.0,0.009771495651805063,0.009771495651805063,9.548212727324525e-05,-0.015834302678305753,-0.021064584101650595,1957.5075346448452,1947.2959473668277,0
2016-03-14,-0.0006190034242834486,2018.75,2020.0,9.995789824384742,9.995789824384742,0.0,0.009545732963402056,0.009545732963402056,9.112101780858059e-05,-0.015474572843178398,-0.020563211219733903,1988.981977152176,1978.88647509716,0
2016-03-15,-0.006086597263995408,2006.5,2018.75,9.258147482274488,9.258147482274488,0.0,0.009490077203119816,0.009490077203119816,9.006156532117443e-05,-0.015354404819434146,-0.02051314468252151,1987.9900499557066,1977.7609337974925,0
2016-03-16,0.005343287021644549,2017.25,2006.5,9.380507359340024,9.380507359340024,0.0,0.009223346378628837,0.009223346378628837,8.507011842016568e-05,-0.014928148914657888,-0.019924624734824786,1976.769134718855,1966.9168892848015,0
2016-03-17,0.006423740433904257,2030.25,2017.25,8.9228734423934,8.9228734423934,0.0,0.00934469419675273,0.00934469419675273,8.732330963082413e-05,-0.015103330043428113,-0.02023376363690873,1987.0117315476405,1976.8436055602654,0
2016-03-18,0.0035646279524979008,2037.5,2030.25,9.078051355668029,9.078051355668029,0.0,0.009201015394571653,0.009201015394571653,8.465868429114456e-05,-0.014878548775659535,-0.019906467785111376,2000.266435434941,1990.234498816574,0
2016-03-21,0.0025733731497989965,2042.75,2037.5,8.819053692270396,8.819053692270396,0.0,0.008967086733087624,0.008967086733087624,8.040864447871609e-05,-0.014487957501358558,-0.019426996155946164,2008.1935941902434,1998.2995021672364,0
2016-03-22,-0.00012239153065873865,2042.5,2042.75,8.937323364508504,8.937323364508504,0.0,0.008958059919138258,0.008958059919138258,8.024683751487133e-05,-0.014479124099994203,-0.019395106856786457,2013.385865718863,2003.5123843365996,0
2016-03-23,-0.006754707905357371,2028.75,2042.5,8.883589212864097,8.883589212864097,0.0,0.008243765398776642,0.008243765398776642,6.7959667950067e-05,-0.013322214665016778,-0.017853707706232038,2015.4698272071273,2006.3574017498324,0
2016-03-24,-0.00012323618229892475,2028.5,2028.75,8.489928951715928,8.489928951715928,0.0,0.008061958546246566,0.008061958546246566,6.499517560139804e-05,-0.013009992228911976,-0.017498483928287012,2002.5269291149593,1993.5587454812483,0
2016-03-28,-0.0002465179354285141,2028.0,2028.5,8.433141411229148,8.433141411229148,0.0,0.007882487733130895,0.007882487733130895,6.213361286295904e-05,-0.012717561231798145,-0.01711464884004762,2002.8657749525635,1994.0783324082004,0
2016-03-29,0.009569451016151476,2047.5,2028.0,8.38602522799796,8.38602522799796,0.0,0.007798995409323765,0.007798995409323765,6.082432939465317e-05,-0.012580504953474802,-0.016938107065706493,2002.646549944464,1993.9387993436428,0
2016-03-30,0.0037779583050179255,2055.25,2047.5,8.317018350427851,8.317018350427851,0.0,0.007293971493138018,0.007293971493138018,5.320202014271005e-05,-0.011762566326063971,-0.015847855797844576,2023.557235679438,2015.3072818078442,0
2016-03-31,-0.0018262621500015896,2051.5,2055.25,8.078344058615764,8.078344058615764,0.0,0.0072195286643909696,0.0072195286643909696,5.212159413596286e-05,-0.011630596391242051,-0.01570941964379802,2031.484687043868,2023.2154958142785,0
2016-04-01,0.0065589935128915755,2065.0,2051.5,7.947944971916146,7.947944971916146,0.0,0.007470031343555433,0.007470031343555433,5.580136827370058e-05,-0.01202692904629494,-0.016268244862424935,2026.9745337102327,2018.3957001928663,0
2016-04-04,-0.0036385728439078946,2057.5,2065.0,8.221511072266702,8.221511072266702,0.0,0.007346345773239479,0.007346345773239479,5.396879621999356e-05,-0.011842302923380035,-0.01597098850355519,2040.6898725140904,2032.2818745972995,0
