DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_5_predict,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2008-10-17,-0.008002176603602251,933.5,941.0,6.7418693838070896,6.7418693838070896,0.0,0.07811350587561419,0.07811350587561419,0.006101719800179613,-0.1248334308478664,-0.17167684391861698,830.5679208049311,792.5584806655118,0
2008-10-20,0.059268903156828756,990.5,933.5,6.683640517792027,6.683640517792027,0.0,0.0771479630991188,0.0771479630991188,0.005951808210342996,-0.12323213496704781,-0.16964118832124572,825.2685330795982,787.8437431190594,0
2008-10-21,-0.032058137011543586,959.25,990.5,6.933495052887811,6.933495052887811,0.0,0.05681446563882963,0.05681446563882963,0.0032278835058257528,-0.09092847077737398,-0.12466295884078958,904.4087319856412,874.4078437839711,0
2008-10-22,-0.06070606896949471,902.75,959.25,7.004532737937469,7.004532737937469,0.0,0.057815352728125095,0.057815352728125095,0.003342615011077522,-0.09257755580250779,-0.1267849040974679,874.4316857366557,845.0255174184763,0
2008-10-23,0.01375159184277841,915.25,902.75,7.326334773565555,7.326334773565555,0.0,0.044645536432778896,0.044645536432778896,0.0019932239233705876,-0.07164057075768002,-0.09765683731545088,840.3387542403761,818.7582169283429,0
2008-10-24,-0.055312343437910805,866.0,915.25,7.13033215543068,7.13033215543068,0.0,0.04080423530179886,0.04080423530179886,0.0016649856185645682,-0.06539473099131188,-0.08939018196546089,857.3125212359806,836.98577074046,0
2008-10-27,-0.03675262973867088,834.75,866.0,7.410205107082507,7.410205107082507,0.0,0.04549205028045541,0.04549205028045541,0.002069526638719483,-0.07303568707635208,-0.09944587541380089,805.005589993762,784.0235303869141,0
2008-10-28,0.11741692425457995,938.75,834.75,7.49559271950613,7.49559271950613,0.0,0.026301179401685013,0.026301179401685013,0.00069175203791962,-0.04224637421282183,-0.05745840820912834,800.2193716263586,788.138527411194,0
2008-10-29,-0.012595637512489155,927.0,938.75,7.529419322151264,7.529419322151264,0.0,0.06629923754057705,0.06629923754057705,0.004395588898461861,-0.1065137407341502,-0.14480390286401743,843.9012305592299,812.198931926944,0
2008-10-30,0.036540999462979507,961.5,927.0,7.122199865210613,7.122199865210613,0.0,0.06066987355094198,0.06066987355094198,0.0036808335566872893,-0.0972270275473615,-0.13291858458093683,841.1134400864204,811.6222162578546,0
2008-10-31,0.005962428551788079,967.25,961.5,7.155287805792194,7.155287805792194,0.0,0.06197547086136696,0.06197547086136696,0.0038409589884881453,-0.09934115794125861,-0.13574339227125726,870.5745596718518,839.4535737772488,0
2008-11-03,0.002323481102084024,969.5,967.25,6.966316834633167,6.966316834633167,0.0,0.05333235036522282,0.05333235036522282,0.0028443395954788823,-0.08537583606733312,-0.11699068418759379,888.0971654103103,860.459293927338,0
2008-11-04,0.034219534464319246,1003.25,969.5,6.767909989989919,6.767909989989919,0.0,0.04656750249134024,0.04656750249134024,0.0021685322882809797,-0.07443507850333088,-0.1023223644789673,899.9555706662421,875.2049698688377,0
2008-11-05,-0.046152231176165515,958.0,1003.25,6.5402062026138745,6.5402062026138745,0.0,0.01909281780296264,0.01909281780296264,0.0003645356916571271,-0.03046056240173839,-0.04203731471409386,973.1511814599984,961.9502117925074,1
2008-11-06,-0.05746547313551087,904.5,958.0,6.727465275282819,6.727465275282819,0.0,0.02986902375359537,0.02986902375359537,0.0008921585799928445,-0.047728256541497316,-0.06565398144839615,913.3503312781976,897.1237357474263,1
2008-11-07,0.03450022999607949,936.25,904.5,6.850792398781725,6.850792398781725,0.0,0.03434324688685318,0.03434324688685318,0.0011794586067313507,-0.054930666811360135,-0.07540864182121276,856.155174234366,838.8011441125493,0
2008-11-10,-0.015879757721551258,921.5,936.25,6.890233214648533,6.890233214648533,0.0,0.038953128105030585,0.038953128105030585,0.0015173461891669236,-0.062322477066090544,-0.08550228150306931,879.6816298624605,859.5252941726225,0
2008-11-11,-0.03141619623337899,893.0,921.5,6.542901375602894,6.542901375602894,0.0,0.03880732725942124,0.03880732725942124,0.0015060086490198187,-0.061914442746186564,-0.08544133194903493,866.1761846635335,846.0356051284339,0
2008-11-12,-0.04524103864200324,853.5,893.0,6.652095573320731,6.652095573320731,0.0,0.032097668917660166,0.032097668917660166,0.0010302603499477276,-0.051257724357053724,-0.07059947426950708,848.3801763720561,832.128691885631,0
2008-11-13,0.06162346805994989,907.75,853.5,6.73818341647343,6.73818341647343,0.0,0.03196963824921176,0.03196963824921176,0.0010220577697854633,-0.05108926764847228,-0.07026470519254886,810.9904468579307,795.5875012716074,0
2008-11-14,-0.05229395432646111,861.5,907.75,6.986219095245276,6.986219095245276,0.0,0.0406719570780275,0.0406719570780275,0.0016542080925569115,-0.0651180189418442,-0.08920404528627732,850.5226061793695,830.2816370725343,0
2008-11-17,-0.012262927394609768,851.0,861.5,7.109215927734985,7.109215927734985,0.0,0.0410689864387913,0.0410689864387913,0.0016866616471096234,-0.0658097211346396,-0.08998528205315587,806.6302096667711,787.3633043971461,0
2008-11-18,0.018049980582286018,866.5,851.0,7.0101903461059205,7.0101903461059205,0.0,0.04110786678826403,0.04110786678826403,0.0016898567118816608,-0.06582711248503428,-0.09014242742552148,796.785107802113,777.644672849233,0
2008-11-19,-0.06434619495176808,812.5,866.5,6.809112365969189,6.809112365969189,0.0,0.042127296329708484,0.042127296329708484,0.0017747090960510698,-0.06735941146585842,-0.09253316526829264,810.0554464165201,789.9178430290789,0
2008-11-20,-0.0823787674710843,748.25,812.5,6.922570720544687,6.922570720544687,0.0,0.04618227411400325,0.04618227411400325,0.0021328024423409343,-0.07390631427496558,-0.1013428884468388,754.6164447232561,734.1937994827523,1
2008-11-21,0.056824245081617875,792.0,748.25,7.080861281682301,7.080861281682301,0.0,0.03652347837249254,0.03652347837249254,0.0013339644724259304,-0.05851466885864988,-0.08004387644599896,705.7227661556204,690.6915004306301,0
2008-11-24,0.06831924397747713,848.0,792.0,7.252052116184663,7.252052116184663,0.0,0.051413711112427096,0.051413711112427096,0.0026433696903521097,-0.08246307369339953,-0.11252529059531503,729.3095889948594,707.711200246046,0
2008-11-25,0.006171951994913272,853.25,848.0,7.30795530215268,7.30795530215268,0.0,0.061881363224065324,0.061881363224065324,0.003829303114468704,-0.09928688391029566,-0.1353770658092948,767.849501135623,740.6317735347542,0
2008-11-26,0.03794649005952078,886.25,853.25,7.151053745535733,7.151053745535733,0.0,0.06134135698407703,0.06134135698407703,0.0037627620766479755,-0.09832198220880417,-0.13435899595479792,773.3491323743759,745.976122136828,0
2008-11-28,0.010103931032205082,895.25,886.25,7.184681739184311,7.184681739184311,0.0,0.054131446555889584,0.054131446555889584,0.00293021350623313,-0.08678459409004764,-0.1185354290305603,812.5800917085596,787.1852819203834,0
2008-12-01,-0.09299507340511237,815.75,895.25,7.016677364784424,7.016677364784424,0.0,0.024666616904884617,0.024666616904884617,0.0006084419895323396,-0.03950110753402765,-0.0540867555927434,860.5759731923815,848.1150114334283,1
2008-12-02,0.03995125083791784,849.0,815.75,7.306490990236802,7.306490990236802,0.0,0.054260707051062236,0.054260707051062236,0.002944224329681195,-0.08705897252243482,-0.11870677692121989,747.735243629067,724.4416053288527,0
2008-12-03,0.022708399369811616,868.5,849.0,7.244718338996345,7.244718338996345,0.0,0.048629264535749395,0.048629264535749395,0.002364805369287894,-0.07799344807339992,-0.10643720653426057,785.2999433461971,763.2777432389273,0
2008-12-04,-0.024476746426554286,847.5,868.5,7.076549582212928,7.076549582212928,0.0,0.049475486502179804,0.049475486502179804,0.0024478237646273758,-0.07926289121140154,-0.10843290372446393,802.3177243748318,779.2521533117075,0
2008-12-05,0.02907181482197707,872.5,847.5,7.019958206944877,7.019958206944877,0.0,0.04703465263274232,0.04703465263274232,0.0022122585482827343,-0.07532300289033649,-0.10313063243520788,786.0086805808927,764.4527411794903,0
2008-12-08,0.03629600836726965,904.75,872.5,6.9881761322098965,6.9881761322098965,0.0,0.049135783056103485,0.049135783056103485,0.002414325176536466,-0.0786701617397834,-0.10776565903763118,806.4908017356975,783.3636305648299,0
2008-12-09,-0.016999155337962257,889.5,904.75,6.857880881500523,6.857880881500523,0.0,0.023361956212195036,0.023361956212195036,0.0005457809980605182,-0.03736853398643898,-0.051293569316619464,871.5647230411794,859.512263695061,0
2008-12-10,0.007001849079173894,895.75,889.5,6.738429378850027,6.738429378850027,0.0,0.02502801015095791,0.02502801015095791,0.0006264012921164522,-0.03999623706726788,-0.05500787902028914,854.6254220179152,841.891905795085,0
2008-12-11,-0.02343746982744932,875.0,895.75,6.592975803554603,6.592975803554603,0.0,0.024119676273168304,0.024119676273168304,0.000581758783522438,-0.038498108753642436,-0.05307975380655263,861.920679623496,849.4436471151222,0
2008-12-12,0.01249306424746699,886.0,875.0,6.52192734485048,6.52192734485048,0.0,0.023857656656209678,0.023857656656209678,0.000569187781125586,-0.03805617460440308,-0.05253699193114774,842.3265045925841,830.2168190323762,0
2008-12-15,-0.01449506691813962,873.25,886.0,6.334996207326293,6.334996207326293,0.0,0.021511104843571032,0.021511104843571032,0.0004627276315911051,-0.034253050079907796,-0.04745253460178737,856.1656729025731,844.9389836090359,0
2008-12-16,0.04424013684880457,912.75,873.25,6.197339931981688,6.197339931981688,0.0,0.014158691508495653,0.014158691508495653,0.0002004685452327469,-0.022513834711539737,-0.03127522058555337,853.8094555898434,846.3615760027526,0
2008-12-17,-0.010739467118760615,903.0,912.75,6.54909623979706,6.54909623979706,0.0,0.023615927973442745,0.023615927973442745,0.0005577120540468355,-0.03767966024566847,-0.05199179528120012,878.9977696325375,866.5070326282229,0
2008-12-18,-0.011696039763191557,892.5,903.0,6.439514149297152,6.439514149297152,0.0,0.024392736186819163,0.024392736186819163,0.000595005578679757,-0.03888046982706662,-0.0537562058050837,868.564703843878,855.7397911359202,0
2008-12-19,-0.012685159527315193,881.25,892.5,6.267240812671949,6.267240812671949,0.0,0.022347608454706982,0.022347608454706982,0.0004994156036448909,-0.03556091114490805,-0.04933001045791057,861.3195747409939,849.5412544919643,0
2008-12-22,-0.011412392051744824,871.25,881.25,6.212722055857292,6.212722055857292,0.0,0.022691690277423935,0.022691690277423935,0.000514912807646536,-0.036088069472398315,-0.050116221379672,850.014395016151,838.1735109984058,0
2008-12-23,-0.014742281737203378,858.5,871.25,6.268523298648944,6.268523298648944,0.0,0.02235812011422369,0.02235812011422369,0.000499885535042054,-0.03557810308222975,-0.049352599445260326,840.797510756229,829.2953486122454,0
2008-12-24,0.007542826594348462,865.0,858.5,6.252282693843901,6.252282693843901,0.0,0.0013921833392860393,0.0013921833392860393,1.9381744501856275e-06,-0.0022149898846119706,-0.0030735463261751693,856.6005356078608,855.8654113181715,0
2008-12-26,0.0046136183335132586,869.0,865.0,6.277821336428431,6.277821336428431,0.0,0.008154777806362397,0.008154777806362397,6.650040107114071e-05,-0.012977788248285091,-0.01799897316384954,853.8467420137588,849.5701653588403,0
2008-12-29,0.0017246339428513835,870.5,869.0,6.257396344256362,6.257396344256362,0.0,0.009426238904013872,0.009426238904013872,8.885397987554465e-05,-0.014998110730950667,-0.02080942841185321,856.0638928485507,851.1034608950744,0
2008-12-30,0.02018547569289275,888.25,870.5,6.143036831750722,6.143036831750722,0.0,0.008928643862479853,0.008928643862479853,7.972068122299916e-05,-0.014189214906063504,-0.019733170959839966,858.2355059658163,853.4906508240763,0
2008-12-31,0.01314152842317462,900.0,888.25,6.342211301327198,6.342211301327198,0.0,0.011236163625634597,0.011236163625634597,0.000126251373022034,-0.01789309014947067,-0.024784766345428984,872.4978106167573,866.505510437662,0
2009-01-02,0.02793936868924085,925.5,900.0,6.1841171941571735,6.1841171941571735,0.0,0.006566378724756801,0.006566378724756801,4.311732955693875e-05,-0.010439777655131323,-0.014506409388222069,890.653074912698,887.0384714669926,0
2009-01-05,0.002158662468038308,927.5,925.5,6.394009771934355,6.394009771934355,0.0,0.009705094444427173,0.009705094444427173,9.418885817525119e-05,-0.015462670994252555,-0.02139701443157141,911.2993707632584,905.9074219846184,0
2009-01-06,0.003229281600715339,930.5,927.5,6.201664164735358,6.201664164735358,0.0,0.010193133248325095,0.010193133248325095,0.0001038999654181105,-0.016208914061653534,-0.022514714548412872,912.5874170909939,906.8509284967537,0
2009-01-07,-0.02751092743655459,905.25,930.5,6.11639440192401,6.11639440192401,0.0,0.009872081976127099,0.009872081976127099,9.745800254337353e-05,-0.015683914184749105,-0.021824085600950335,916.0199664742644,910.4126793285893,1
2009-01-08,0.001655629517260948,906.75,905.25,6.300557571429763,6.300557571429763,0.0,0.018184426331714704,0.018184426331714704,0.0003306733610135591,-0.02894594103096789,-0.0401272892365843,879.4222938359661,869.6439364343482,0
2009-01-09,-0.02371432094012338,885.5,906.75,6.19479838069317,6.19479838069317,0.0,0.01757340287154887,0.01757340287154887,0.00030882448848576206,-0.027942838607956214,-0.038818971096539964,881.7635529886523,872.2253392240096,0
2009-01-12,-0.01996074256253788,868.0,885.5,6.373251520123402,6.373251520123402,0.0,0.01375968939340577,0.01375968939340577,0.00018932905220300325,-0.02191830388589393,-0.030342212106733008,866.3024987947553,859.0354973037269,0
2009-01-13,0.0005758710208088047,868.5,868.0,6.341877613409567,6.341877613409567,0.0,0.013051085176192221,0.013051085176192221,0.00017033082427622435,-0.02078320392660778,-0.028788217879610715,850.1463496594818,843.3680825259021,0
2009-01-14,-0.03366335718875746,839.75,868.5,6.223005719547029,6.223005719547029,0.0,0.012407898911202787,0.012407898911202787,0.00015395595539062731,-0.019735213135314886,-0.027400965364416264,851.5279913453707,845.0253444309116,1
2009-01-15,-0.0005955926322576133,839.25,839.75,6.108903533273223,6.108903533273223,0.0,0.013920378759672275,0.013920378759672275,0.00019377694481273504,-0.022113661861362866,-0.03077592223304153,821.3838720585243,814.2995584754834,0
2009-01-16,0.010961448814136965,848.5,839.25,5.9577219434948425,6.0,0.0,0.013400386564745181,0.013400386564745181,0.00017957036008460316,-0.02126105406288281,-0.029659193068119934,821.5950073022511,814.7240303182225,0
2009-01-20,-0.051386342167653254,806.0,848.5,5.903017936810962,6.0,0.0,0.016050766920688297,0.016050766920688297,0.0002576271187422617,-0.02546614768183549,-0.03552530314644245,827.1647895241092,818.8859193416708,1
2009-01-21,0.037441597584807695,836.75,806.0,5.462506680722974,6.0,0.0,0.02364833689443201,0.02364833689443201,0.0005592438378725542,-0.03752045262131183,-0.052341071379028554,776.318822765711,764.8981373176192,0
2009-01-22,-0.013536076731252678,825.5,836.75,5.67321939592878,6.0,0.0,0.031682052104202996,0.031682052104202996,0.0010037524255334335,-0.05026674561632983,-0.07012216368630261,795.7289354338018,780.0852248983786,0
2009-01-23,-0.0024257137424879005,823.5,825.5,5.554930484038281,6.0,0.0,0.029283368825124285,0.029283368825124285,0.0008575156897482609,-0.04646099459341557,-0.0648131369548921,788.0237813390494,773.6937522815792,0
2009-01-26,0.008765357617008362,830.75,823.5,5.357303925730111,6.0,0.0,0.02925716648298958,0.02925716648298958,0.0008559817906133688,-0.04641942195593914,-0.06475514308132321,786.1472592857795,771.8640292024886,0
2009-01-27,0.01017972862544081,839.25,830.75,5.2716826718114405,6.0,0.0,0.029048168510101877,0.029048168510101877,0.0008437960937912743,-0.04608782576062574,-0.06429256603559602,793.3314320937675,779.0197053100171,0
2009-01-28,0.03770722909993118,871.5,839.25,5.196627592558815,6.0,0.0,0.01699768606987764,0.01699768606987764,0.0002889213317301124,-0.02696852965617792,-0.037621127601208136,816.9191302706772,808.2630061835007,0
2009-01-29,-0.03354551084590529,842.75,871.5,5.2936525344742185,6.0,0.0,0.017089524235941365,0.017089524235941365,0.0002920518386108273,-0.027114240095521054,-0.03782439381932398,848.18741944167,839.1516752694569,1
2009-01-30,-0.024321871474643153,822.5,842.75,5.453855384651993,6.0,0.0,0.023012767662993833,0.023012767662993833,0.0005295874755109346,-0.03651205844364962,-0.05093436042690014,812.5344356713472,800.8999185946327,0
2009-02-02,-0.0015209128407063233,821.25,822.5,5.504390344798383,6.0,0.0,0.02576374564315477,0.02576374564315477,0.0006637705895651764,-0.040876760258735954,-0.0570231241088672,789.556758156992,776.9106564796468,0
2009-02-03,0.012403728834161853,831.5,821.25,5.220447116419102,6.0,0.0,0.025369957644940364,0.025369957644940364,0.000643634750906068,-0.04025197619904491,-0.056151549679986416,788.8495305525958,776.4063423008415,0
2009-02-04,-0.0021068480328985117,829.75,831.5,5.176654227646386,6.0,0.0,0.02560328777322026,0.02560328777322026,0.0006555283447983301,-0.040622177793445895,-0.056667981298568926,798.3995176406239,785.6907894128146,0
2009-02-05,0.012872502248586493,840.5,829.75,5.076842857939532,6.0,0.0,0.016706081591223616,0.016706081591223616,0.0002790931621326206,-0.026505869974258522,-0.036975716852037516,808.0456711513245,799.6296905962116,0
