DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_5,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2020-11-20,-0.00721872987893768,3554.25,3580.0,6.363945910848367,6.363945910848367,0.0,0.008617391254241933,0.008617391254241933,7.425943202868536e-05,-0.013725717972933017,-0.01900433804441078,3531.197619687179,3512.6068789515557,0
2020-11-23,0.006100786777597733,3576.0,3554.25,6.386700204193213,6.386700204193213,0.0,0.008444551720036206,0.008444551720036206,7.131045375236644e-05,-0.0134533679322315,-0.018619154963977817,3506.7535768299977,3488.685143698253,0
2020-11-24,0.015745079907400594,3632.75,3576.0,6.396778294627666,6.396778294627666,0.0,0.008388254650742895,0.008388254650742895,7.036281608570981e-05,-0.01336496459978478,-0.01849326906244566,3528.524845147746,3510.475815454224,0
2020-11-25,-0.0015151518050107171,3627.25,3632.75,6.48134277390398,6.48134277390398,0.0,0.007531718796908062,0.007531718796908062,5.6726788035698225e-05,-0.012009708046488075,-0.016591802094591008,3589.382668836222,3572.9734029828533,0
2020-11-27,0.0025468951987992483,3636.5,3627.25,6.397971687945873,6.397971687945873,0.0,0.00723708984925067,0.00723708984925067,5.2375469486127084e-05,-0.011530950413072059,-0.015955160019497337,3585.664580593913,3569.835889453469,0
2020-11-30,-0.0036502674919685063,3623.25,3636.5,6.3447834332757775,6.3447834332757775,0.0,0.0080548949327866,0.0080548949327866,6.488133237823124e-05,-0.012827384512202647,-0.01776707757409788,3590.151119204798,3572.460603460586,0
2020-12-01,0.010228336984070552,3660.5,3623.25,6.323056634934464,6.323056634934464,0.0,0.00841518620897653,0.00841518620897653,7.081535893174879e-05,-0.01339828150760968,-0.018565645580012526,3575.0284409073265,3556.602614859705,0
2020-12-02,0.0018423122811750403,3667.25,3660.5,6.381409047269714,6.381409047269714,0.0,0.008031198220840736,0.008031198220840736,6.450014486243541e-05,-0.012794188290173904,-0.017708648813655456,3613.9651960622673,3596.24807747146,0
2020-12-03,-0.0007501620019674249,3664.5,3667.25,6.309238031871254,6.309238031871254,0.0,0.007616783214963904,0.007616783214963904,5.801538654375586e-05,-0.012125435361679029,-0.016806432271342382,3623.051501713623,3606.1316406345395,0
2020-12-04,0.009100232581165102,3698.0,3664.5,6.254257208304796,6.254257208304796,0.0,0.007425674195672344,0.007425674195672344,5.5140637260274115e-05,-0.011814627023338381,-0.016393469224507958,3621.460050393421,3604.9158618044416,0
2020-12-07,-0.0019624435328715606,3690.75,3698.0,6.330381624894333,6.330381624894333,0.0,0.006178988250696545,0.006178988250696545,3.817989580224595e-05,-0.009838619511332346,-0.01363117305596629,3661.7951798192303,3647.933926916595,0
2020-12-08,0.003043524719245738,3702.0,3690.75,6.253970490848942,6.253970490848942,0.0,0.00594441945253069,0.00594441945253069,3.533612262762527e-05,-0.009457847201420833,-0.013123378008119326,3656.0080016719744,3642.6313230037317,0
2020-12-09,-0.00800058508541035,3672.5,3702.0,6.232261290484621,6.232261290484621,0.0,0.006632782652021225,0.006632782652021225,4.399380570895371e-05,-0.010550698538038172,-0.014646167663934489,3663.146639479273,3648.1750143543045,0
2020-12-10,-0.001089769893983572,3668.5,3672.5,6.29751590843211,6.29751590843211,0.0,0.007018380381249444,0.007018380381249444,4.9257663175907086e-05,-0.011171506099794417,-0.015487804244067989,3631.7009615199104,3616.0592388527334,0
2020-12-11,-0.0019782400121055588,3661.25,3668.5,6.238208058328056,6.238208058328056,0.0,0.007829385730015478,0.007829385730015478,6.129928090937e-05,-0.012454891016613122,-0.01728743921829147,3623.092591449205,3605.6260597820547,0
2020-12-14,-0.004036815717656239,3646.5,3661.25,6.183925582820396,6.183925582820396,0.0,0.008398866583173634,0.008398866583173634,7.054095988195075e-05,-0.013353192702354324,-0.01855476712208309,3612.6855897978944,3593.9427253091976,0
2020-12-15,0.01104531580985757,3687.0,3646.5,6.191806286277457,6.191806286277457,0.0,0.008349564208668211,0.008349564208668211,6.971522247467321e-05,-0.013275921462300087,-0.018444411180303804,3598.409283009334,3579.8589216001096,0
2020-12-16,0.001829082920263403,3693.75,3687.0,6.214340150824116,6.214340150824116,0.0,0.007656566579623509,0.007656566579623509,5.862301178820764e-05,-0.012176942154580055,-0.016909806111386087,3642.3758584676775,3625.1777193794856,0
2020-12-17,0.005130639756645294,3712.75,3693.75,6.139092109406061,6.139092109406061,0.0,0.00718515837930874,0.00718515837930874,5.162650093575061e-05,-0.011418012166187699,-0.015880524543340584,3651.8145827094268,3635.5546220562705,0
2020-12-18,-0.0017522581650180058,3706.25,3712.75,6.145262972067622,6.145262972067622,0.0,0.007133168913880566,0.007133168913880566,5.0882098753952056e-05,-0.01133615864129491,-0.01576464631154226,3670.8993380555526,3654.6787484479646,0
2020-12-21,-0.005546551016106349,3685.75,3706.25,6.096718042777871,6.096718042777871,0.0,0.012256718569131584,0.012256718569131584,0.000150227150082895,-0.01946815493063946,-0.027101141464037977,3634.7939662159415,3607.1552499860854,0
2020-12-22,-0.0023088425304766957,3677.25,3685.75,6.125437289983462,6.125437289983462,0.0,0.012080429862830276,0.012080429862830276,0.00014593678567076152,-0.019194263979121325,-0.026703627791743945,3615.6793698952347,3588.6296084392525,0
2020-12-23,0.0011550876093178175,3681.5,3677.25,6.103890582986397,6.103890582986397,0.0,0.012664156644158526,0.012664156644158526,0.00016038086350778454,-0.020116927425487565,-0.028000012496616895,3604.0141386845667,3575.7150771355437,0
2020-12-24,0.003660276573532073,3695.0,3681.5,6.0835219821378566,6.0835219821378566,0.0,0.012599706981111658,0.012599706981111658,0.00015875261600987385,-0.02000997947839236,-0.02786324857049798,3608.565403998654,3580.337355153872,0
2020-12-28,0.00875721325659029,3727.5,3695.0,6.091860551109839,6.091860551109839,0.0,0.012455039639364271,0.012455039639364271,0.00015512801241813527,-0.019782084364561147,-0.02754100530939453,3622.6234381490226,3594.6245503210635,0
2020-12-29,-0.0020140993717010502,3720.0,3727.5,6.1554371708208615,6.1554371708208615,0.0,0.006783573881986232,0.006783573881986232,4.6016874612365754e-05,-0.010781767858647713,-0.014990503504281816,3687.526838210045,3672.0396262134254,0
2020-12-30,0.0011418209925100342,3724.25,3720.0,6.104915925823063,6.104915925823063,0.0,0.006523056705844402,0.006523056705844402,4.255026878766163e-05,-0.010361949997635662,-0.014422103843344412,3681.6525662175654,3666.7347951082384,0
2020-12-31,0.006556961803516614,3748.75,3724.25,6.0670061172970415,6.0670061172970415,0.0,0.005570447824060943,0.005570447824060943,3.102988896058529e-05,-0.00884494342353414,-0.012320665540190574,3691.4544705636163,3678.6462723807686,0
2021-01-04,-0.015186422756798379,3692.25,3748.75,6.098938651878345,6.098938651878345,0.0,0.010829828022621009,0.010829828022621009,0.00011728517499954727,-0.017202157799467797,-0.023945570956030504,3684.8148984036416,3660.050262070218,0
2021-01-05,0.007017099166287011,3718.25,3692.25,6.10241831071429,6.10241831071429,0.0,0.01124022530820866,0.01124022530820866,0.00012634266497929447,-0.017854728925769503,-0.0248521183360047,3626.910918701494,3601.6205969536136,0
2021-01-06,0.005966164839751542,3740.5,3718.25,6.098774735776948,6.098774735776948,0.0,0.013167768468691325,0.013167768468691325,0.0001733901264450615,-0.020915716806225542,-0.02911498271205748,3641.2878014428848,3611.553978856586,0
2021-01-07,0.014596862144363953,3795.5,3740.5,6.080948724675777,6.080948724675777,0.0,0.013673324407438344,0.013673324407438344,0.00018695980035104913,-0.021714393613176494,-0.03023825599666825,3660.1528129622166,3629.0867635419463,0
2021-01-08,0.005779603635964747,3817.5,3795.5,6.197240679949421,6.197240679949421,0.0,0.013950495848150961,0.013950495848150961,0.0001946163344092772,-0.022182758015121172,-0.030815366087720716,3712.2323099292666,3680.323987499648,0
2021-01-11,-0.0067021737178745155,3792.0,3817.5,6.147319347799463,6.147319347799463,0.0,0.010829083993305365,0.010829083993305365,0.00011726906013406246,-0.017210157877268366,-0.023932305141749467,3752.3623447188115,3727.2230022936455,0
2021-01-12,0.0006590654690548092,3794.5,3792.0,6.148878221766007,6.148878221766007,0.0,0.010357197876273268,0.010357197876273268,0.00010727154784827949,-0.01646049044328118,-0.02288907953771204,3730.0927300484054,3706.190408023218,0
2021-01-13,0.0024347723672129007,3803.75,3794.5,6.066397786376177,6.066397786376177,0.0,0.007856351075021943,0.007856351075021943,6.172225221399844e-05,-0.012474490711227481,-0.017376712866195305,3747.4595577827854,3729.133634088718,0
2021-01-14,-0.0032916422083903996,3791.25,3803.75,6.049594023253406,6.049594023253406,0.0,0.007072493403433674,0.007072493403433674,5.002016294161283e-05,-0.011227705780120969,-0.015645649731570545,3761.2814723414167,3744.7009943905787,0
2021-01-15,-0.007678597335962323,3762.25,3791.25,6.060818595823032,6.060818595823032,0.0,0.0072301801091617,0.0072301801091617,5.227550441091749e-05,-0.011479512131447933,-0.015992652463867246,3747.977150436488,3731.100116451806,0
2021-01-19,0.007480753829531395,3790.5,3762.25,6.133576073906289,6.133576073906289,0.0,0.007430691559014417,0.007430691559014417,5.52151770452081e-05,-0.011807478386171666,-0.01642410441740763,3718.088545221623,3700.9630822030717,0
2021-01-20,0.014275666443385404,3845.0,3790.5,6.224552737241829,6.224552737241829,0.0,0.007777538932389529,0.007777538932389529,6.049011184483485e-05,-0.012370657464914425,-0.017175256142863405,3743.897866697834,3725.9530832186324,0
2021-01-21,0.00026004420898040337,3846.0,3845.0,6.413640776222898,6.413640776222898,0.0,0.007434275521508196,0.007434275521508196,5.526845252969595e-05,-0.011846888096795832,-0.016387468663613305,3799.717473391512,3782.5036600002886,0
2021-01-22,-0.003059798617835341,3834.25,3846.0,6.376745669874928,6.376745669874928,0.0,0.007608253892258523,0.007608253892258523,5.788552728906696e-05,-0.012119868996138976,-0.016776804237007545,3799.6683179410497,3782.014646554477,0
2021-01-25,0.0037096134434815298,3848.5,3834.25,6.365947901738476,6.365947901738476,0.0,0.008280846247130682,0.008280846247130682,6.85724145686183e-05,-0.013189927202908267,-0.018261792510678578,3784.008590280857,3764.8651957834672,0
2021-01-26,-0.0015602655616202554,3842.5,3848.5,6.319342947591541,6.319342947591541,0.0,0.008138150616905043,0.008138150616905043,6.622949546343193e-05,-0.012956721117006983,-0.017955086949313737,3798.9577047137846,3780.016501291204,0
2021-01-27,-0.025901866540246843,3744.25,3842.5,6.1574416860558845,6.1574416860558845,0.0,0.01208367774684147,0.01208367774684147,0.00014601526788951175,-0.01920613510939857,-0.026702266530794258,3769.4046126961002,3741.254301373896,1
2021-01-28,0.009304247356313411,3779.25,3744.25,5.704049433014723,6.0,0.0,0.015282638566005018,0.015282638566005018,0.00023355904153914391,-0.02424743519191972,-0.03382519792465836,3654.5533917584467,3619.718035165277,0
2021-01-29,-0.019774844391793778,3705.25,3779.25,5.738907979025657,6.0,0.0,0.016210216874339906,0.016210216874339906,0.0002627711311131342,-0.025719130987095495,-0.03587821512679514,3683.290264235623,3646.060837165565,0
2021-02-01,0.01619631174590097,3765.75,3705.25,5.891726066775791,6.0,0.0,0.01760819740148724,0.01760819740148724,0.00031004861572974193,-0.02793716696858974,-0.03897237768395741,3603.168386970268,3563.6252492879717,0
2021-02-02,0.013845157867629965,3818.25,3765.75,5.895046055038929,6.0,0.0,0.01797864860056528,0.01797864860056528,0.00032323180550260797,-0.028524924861483614,-0.03979230057071042,3659.8498417936084,3618.8443843498226,0
2021-02-03,0.0013740310337251316,3823.5,3818.25,5.944827599903774,6.0,0.0,0.015370296847915695,0.015370296847915695,0.00023624602519304713,-0.024386513826835036,-0.03401921276853222,3726.262380975968,3690.540741395987,0
2021-02-04,0.010666074062646302,3864.5,3823.5,5.790247238717433,6.0,0.0,0.012771179491834385,0.012771179491834385,0.00016310302561265116,-0.02026275408629112,-0.028266563537238724,3746.8050097110468,3716.935988792447,0
2021-02-05,0.004067276984367041,3880.25,3864.5,5.80964856036518,6.0,0.0,0.011401750599020197,0.011401750599020197,0.0001299999167222574,-0.01809001812940495,-0.025235594562664963,3795.219655597281,3768.1972836576856,0
2021-02-08,0.007126149631380585,3908.0,3880.25,5.8137205301641535,6.0,0.0,0.0075773060435687534,0.0075773060435687534,5.741556687790356e-05,-0.01202215418674285,-0.016770917898271183,3833.880326390949,3815.7172947279637,0
2021-02-09,-0.0006399181123217801,3905.5,3908.0,5.880201440576533,6.0,0.0,0.005922254942982615,0.005922254942982615,3.507310360968201e-05,-0.009396250019248804,-0.013107778787118078,3871.4514335630224,3857.1090627193125,0
2021-02-10,-0.0006403278697373338,3903.0,3905.5,5.934126409128706,6.0,0.0,0.006532260680752828,0.006532260680752828,4.26704296013094e-05,-0.010364085156447165,-0.014457909834589971,3865.232095860236,3849.440858652044,0
2021-02-11,0.002303263974093639,3912.0,3903.0,6.08762673879223,6.08762673879223,0.0,0.005754008357730933,0.005754008357730933,3.310861218083743e-05,-0.009138538873335926,-0.012724002702858317,3867.4947628673194,3853.6528299878296,0
2021-02-12,0.00484509426715185,3931.0,3912.0,6.21543398969946,6.21543398969946,0.0,0.006292182372140888,0.006292182372140888,3.959155900428053e-05,-0.010007151258652562,-0.013896364543124207,3873.047252365035,3858.0133994201874,0
2021-02-16,-0.0008271035941529448,3927.75,3931.0,6.446253840453155,6.446253840453155,0.0,0.006874065031343663,0.006874065031343663,4.725277005514176e-05,-0.01095750894027842,-0.015147970261305559,3888.1611644442514,3871.9020658290865,0
2021-02-17,6.364764664823497e-05,3928.0,3927.75,6.60561509526756,6.60561509526756,0.0,0.007316445823350565,0.007316445823350565,5.353037948602393e-05,-0.01167925686555736,-0.016099347091551905,3882.143641444697,3865.022083570144,0
2021-02-18,-0.00472090190978669,3909.5,3928.0,6.73919499935589,6.73919499935589,0.0,0.007469160151829072,0.007469160151829072,5.578835337367128e-05,-0.01193623189777781,-0.016416004317730368,3881.393189307899,3864.0443196549454,0
2021-02-19,-0.0016640003839540896,3903.0,3909.5,6.940952527415757,6.940952527415757,0.0,0.007614367666889637,0.007614367666889637,5.797859496657433e-05,-0.012187044902979522,-0.01670649975860778,3862.143899538434,3844.7284982416463,0
2021-02-22,-0.0075869971086568455,3873.5,3903.0,7.045896309307473,7.045896309307473,0.0,0.0078120169310676455,0.0078120169310676455,6.102760853128755e-05,-0.012512710517544278,-0.017125430779712417,3854.4671627437633,3836.728527096696,0
2021-02-23,0.0011610657306384553,3878.0,3873.5,7.316287950842478,7.316287950842478,0.0,0.01034446364817417,0.01034446364817417,0.00010700792816839686,-0.016598247735013397,-0.02262901703675279,3809.7373256189608,3786.8308200592955,0
2021-02-24,0.011409648804590944,3922.5,3878.0,7.001093817355746,7.001093817355746,0.0,0.011224100410036608,0.011224100410036608,0.00012598043001458396,-0.01797229405884357,-0.024614335476750716,3808.9260119035566,3783.710800514906,0
2021-02-25,-0.024386732034342273,3828.0,3922.5,6.939558344880229,6.939558344880229,0.0,0.012792197567567788,0.012792197567567788,0.00016364031860768722,-0.020474123521877965,-0.02806737551225589,3843.0068041161735,3813.936394202821,1
2021-02-26,-0.004910154223381369,3809.25,3828.0,6.929901820210652,6.929901820210652,0.0,0.01374831410926878,0.01374831410926878,0.00018901614084711904,-0.02200285327784533,-0.030167610902144395,3744.6929351114,3714.242902644196,0
2021-03-01,0.023223669572550065,3898.75,3809.25,6.762781904721813,6.762781904721813,0.0,0.0144007616419115,0.0144007616419115,0.0002073819358671496,-0.023017732941976236,-0.031644069402689906,3722.571103590675,3690.5970604544964,0
2021-03-02,-0.008047685474792843,3867.5,3898.75,7.108163371484641,7.108163371484641,0.0,0.01248212474171898,0.01248212474171898,0.00015580343806783313,-0.02000145114499455,-0.027349516941471506,3821.544031936195,3793.5659930678626,0
2021-03-03,-0.013209028310170012,3816.75,3867.5,6.90956306595514,6.90956306595514,0.0,0.012791523657583969,0.012791523657583969,0.00016362307748253035,-0.020468542553246576,-0.02807290517710114,3789.142578491309,3760.4378432229682,0
2021-03-04,-0.013518620595645459,3765.5,3816.75,6.910121637029181,6.910121637029181,0.0,0.014015629652073956,0.014015629652073956,0.0001964378745440947,-0.022427406051329115,-0.03075924471854274,3732.1029528142253,3701.13685452696,0
2021-03-05,0.019331261459392124,3839.0,3765.5,6.68239110036028,6.68239110036028,0.0,0.015311660662166895,0.015311660662166895,0.00023444695223334916,-0.024457796952212868,-0.03366928689542166,3674.521270346736,3640.828871452961,0
2021-03-08,-0.005157847754965417,3819.25,3839.0,6.46980622993687,6.46980622993687,0.0,0.015561459977153391,0.015561459977153391,0.0002421590366205468,-0.024810921323478383,-0.03428436782286448,3744.9227703801957,3709.6129617385354,0
2021-03-09,0.01403987963056963,3873.25,3819.25,6.54275024490475,6.54275024490475,0.0,0.016311529174732404,0.016311529174732404,0.0002660659840181464,-0.02602389709053305,-0.03591282355844368,3721.1403654974893,3684.5236305440694,0
