DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2017-08-02,0.0005054845176637457,2473.5,2472.25,3.60560693103327,6.0,0.0,0.0035192841038163575,0.0035192841038163575,1.2385360603374503e-05,-0.0055836963532631114,-0.00778926236137574,2458.4841745508315,2453.067800704652,0
2017-08-03,-0.0007077498905214696,2471.75,2473.5,3.3808526919627435,6.0,0.0,0.00346657167692216,0.00346657167692216,1.2017119191238917e-05,-0.005500062813844795,-0.007672593484788455,2459.9329386757604,2454.594460022081,0
2017-08-04,0.00010113780033904618,2472.0,2471.75,3.3852555456495126,6.0,0.0,0.0034059237189377747,0.0034059237189377747,1.1600316379222922e-05,-0.005403838760361008,-0.007538360827666573,2458.429085995632,2453.1871114061705,0
2017-08-07,0.0022224476265622073,2477.5,2472.0,3.441539475688973,6.0,0.0,0.0033693678324651245,0.0033693678324651245,1.1352639590450732e-05,-0.005345839188866826,-0.007457451363642524,2458.82034507036,2453.6337480620296,0
2017-08-08,-0.001919095584193009,2472.75,2477.5,3.167513815818527,6.0,0.0,0.003719341399978233,0.003719341399978233,1.3833500449592041e-05,-0.005901107270390089,-0.008232050928920615,2462.9230590847405,2457.188809900928,0
2017-08-09,0.00010109690146542505,2473.0,2472.75,3.265882431783232,6.0,0.0,0.0039013746654082415,0.0039013746654082415,1.5220724279889268e-05,-0.006189921259363555,-0.008634946751225694,2457.4911464771917,2451.489857619866,0
2017-08-10,-0.014459064649413378,2437.5,2473.0,3.284818451154486,6.0,0.0,0.004062200511981016,0.004062200511981016,1.650147299953883e-05,-0.006445087556408186,-0.008990904007443583,2457.1125514673154,2450.865149655111,1
2017-08-11,0.0010251154152447484,2440.0,2437.5,3.147590302077298,6.0,0.0,0.004199860959513485,0.004199860959513485,1.7638832079245528e-05,-0.006663499630057505,-0.009295589082869012,2421.3117148673464,2414.9469857833355,0
2017-08-14,0.009585063696770924,2463.5,2440.0,2.942153807419805,6.0,0.0,0.004356628467766904,0.004356628467766904,1.8980211606157e-05,-0.006912226967300761,-0.009642563983304256,2423.1923223620497,2416.585214587394,0
2017-08-15,0.00010147648291169986,2463.75,2463.5,3.094335311511204,6.0,0.0,0.004420803542771852,0.004420803542771852,1.9543503963784155e-05,-0.007014047144843953,-0.009784603239450821,2446.281351656195,2439.513172088184,0
2017-08-16,0.0015209128407072114,2467.5,2463.75,3.0248915541930166,6.0,0.0,0.004408866994166393,0.004408866994166393,1.943810817224981e-05,-0.00699510861616803,-0.009758183971771804,2446.575938389479,2439.8251954092084,0
2017-08-17,-0.015520017461679636,2429.5,2467.5,2.7805910031884835,6.0,0.0,0.00516250396427955,0.00516250396427955,2.665144718120207e-05,-0.008190829074525398,-0.011426215285037438,2447.3716756243134,2439.4662784554534,1
2017-08-18,-0.001132561253621489,2426.75,2429.5,2.7263420507379967,6.0,0.0,0.005406667002420757,0.005406667002420757,2.923204807506545e-05,-0.00857821816430996,-0.011966623477990674,2408.748352302525,2400.600348751326,0
2017-08-21,0.0005149595870532764,2428.0,2426.75,2.734632118253208,6.0,0.0,0.005585243245337406,0.005585243245337406,3.119494210958712e-05,-0.008861547241173018,-0.012361867842058399,2405.340242126416,2396.935498355059,0
2017-08-22,0.010141970864110839,2452.75,2428.0,2.9352089395238883,6.0,0.0,0.005456935568191743,0.005456935568191743,2.9778145795396144e-05,-0.008657974273535369,-0.012077883335328046,2407.069178469629,2398.8512810143643,0
2017-08-23,-0.0045972395417850365,2441.5,2452.75,2.9774767287248807,6.0,0.0,0.005398703110831366,0.005398703110831366,2.914599527890027e-05,-0.00856558265347489,-0.011948996926914549,2431.8304889510064,2423.6165024594666,0
2017-08-24,-0.0003072353959341356,2440.75,2441.5,3.060388966890368,6.0,0.0,0.0050135505294601574,0.0050135505294601574,2.5135688911450224e-05,-0.007954499546623646,-0.011096535341841561,2422.1561267693537,2414.5575692386396,0
2017-08-25,0.0007167358111566102,2442.5,2440.75,2.9093533786091426,6.0,0.0,0.005025144571096419,0.005025144571096419,2.5252077960419812e-05,-0.007972894653723346,-0.011122196535842814,2421.367527254364,2413.7539050335963,0
2017-08-28,0.0005116398167386293,2443.75,2442.5,3.0300057287683013,6.0,0.0,0.004956569887877447,0.004956569887877447,2.4567585053413448e-05,-0.007864094057545071,-0.010970419588263738,2423.367279624274,2415.8511917248575,0
2017-08-29,0.0013290397089953387,2447.0,2443.75,3.08346948988783,6.0,0.0,0.00533020150618242,0.00533020150618242,2.8411048096509342e-05,-0.00845689800375985,-0.011797381724775211,2423.1705971105116,2415.089540012059,0
2017-08-30,0.0035694291123071764,2455.75,2447.0,3.0455897586859244,6.0,0.0,0.005388885333109164,0.005388885333109164,2.9040085133399065e-05,-0.008550005766799226,-0.01192726715340721,2426.1673225548725,2417.9873420800564,0
2017-08-31,0.005785937067043889,2470.0,2455.75,3.087093344283696,6.0,0.0,0.004795146782597499,0.004795146782597499,2.2993432666655147e-05,-0.00760798014980269,-0.010613140414112954,2437.1375939309432,2429.824598739916,0
2017-09-01,0.0017191691547777666,2474.25,2470.0,3.0726690752791623,6.0,0.0,0.004503318809484337,0.004503318809484337,2.0279880299855427e-05,-0.007144965871562096,-0.009967235002696492,2452.4148318214425,2445.5032149540243,0
2017-09-05,-0.0058776010309253834,2459.75,2474.25,3.144275217217924,6.0,0.0,0.004862448005067566,0.004862448005067566,2.3643400601985555e-05,-0.0077147602730865,-0.010762098799851745,2455.2351960308606,2447.7646516457107,0
2017-09-06,0.0023349079183061505,2465.5,2459.75,3.070656631133163,6.0,0.0,0.004766977621418929,0.004766977621418929,2.2724075643108867e-05,-0.0075632869571227645,-0.010550793362710703,2441.2163807960264,2433.9341145458097,0
2017-09-07,0.00040551500961161224,2466.5,2465.5,3.080467561847451,6.0,0.0,0.004737329062089838,0.004737329062089838,2.244228664252098e-05,-0.007516246551255609,-0.01048517194641167,2447.038162902698,2439.7838632238054,0
2017-09-08,-0.0016230476275485017,2462.5,2466.5,3.157497979414324,6.0,0.0,0.004640268700981309,0.004640268700981309,2.1532093617306764e-05,-0.007362250576966295,-0.010270347398218941,2448.407690730071,2441.29782720398,0
2017-09-11,0.010101095986503772,2487.5,2462.5,3.1591732025033,6.0,0.0,0.004537472450717876,0.004537472450717876,2.0588656241023687e-05,-0.00719915404062738,-0.010042827556271762,2444.835743318977,2437.8933043588263,0
2017-09-12,0.0027098927608690815,2494.25,2487.5,3.4333959269942693,6.0,0.0,0.004425471644972536,0.004425471644972536,1.9584799280455922e-05,-0.0070214535560530825,-0.009794935190977953,2470.0953088998153,2463.254036381282,0
2017-09-13,0.00020044097080518242,2494.75,2494.25,3.626142269514412,6.0,0.0,0.003826316456771076,0.003826316456771076,1.4640697627357162e-05,-0.006070833901399098,-0.008468819759995926,2479.1536924936695,2473.215839287179,0
2017-09-14,-0.00020044097080518242,2494.25,2494.75,3.98541359543926,6.0,0.0,0.0036608817249817413,0.0036608817249817413,1.3402055004305289e-05,-0.005808355146815615,-0.008102661617721035,2480.3016073159033,2474.617558257037,0
2017-09-15,0.001202043618642179,2497.25,2494.25,3.92693228225342,6.0,0.0,0.0035973123436053933,0.0035973123436053933,1.2940656097455727e-05,-0.005707495962816974,-0.00796196294859291,2480.0546267476143,2474.4697233243796,0
2017-09-18,0.002200000887333964,2502.75,2497.25,4.070828730982567,6.0,0.0,0.0035668737102855725,0.0035668737102855725,1.2722588065126366e-05,-0.00565920202551254,-0.007894592854603427,2483.157471585718,2477.612843660617,0
2017-09-19,0.0007988018397790952,2504.75,2502.75,4.071638608318183,6.0,0.0,0.0027250661385868637,0.0027250661385868637,7.42598545967272e-06,-0.004323590085815434,-0.006031412775835902,2491.9524937284573,2487.700312736318,0
2017-09-20,0.000199600799065891,2505.25,2504.75,4.118377002091639,6.0,0.0,0.002775492558204666,0.002775492558204666,7.703358940649482e-06,-0.00440359664596291,-0.006143022012476373,2493.7443413266647,2489.4104295125585,0
2017-09-21,-0.0016978780608187805,2501.0,2505.25,4.146551809843285,6.0,0.0,0.002717380590091132,0.002717380590091132,7.384157271404028e-06,-0.004311396194148118,-0.006014402283969271,2494.472125223802,2490.2276392222434,0
2017-09-22,-0.0005999400239939945,2499.5,2501.0,4.356927796635329,6.0,0.0,0.0026782300735035073,0.0026782300735035073,7.172916326618602e-06,-0.004249279982370379,-0.005927750102364011,2490.395098319478,2486.2185506457436,0
2017-09-25,-0.0010007005738517094,2497.0,2499.5,4.265591457941676,6.0,0.0,0.0030010204818212535,0.0030010204818212535,9.006123932310669e-06,-0.00476141926201467,-0.0066421849430737985,2487.627120863244,2482.9528741063377,0
2017-09-26,-0.0006009013701095967,2495.5,2497.0,4.182289428046794,6.0,0.0,0.0030372096076700327,0.0030372096076700327,9.224642200923154e-06,-0.0048188369310827855,-0.006722282652593557,2484.9963093253746,2480.27075257957,0
2017-09-27,0.003600003888007741,2504.5,2495.5,4.181565136015661,6.0,0.0,0.0032309101983180413,0.0032309101983180413,1.0438780709595525e-05,-0.005126162298890781,-0.007151001868093845,2482.740393830076,2477.718328994251,0
2017-09-28,0.001296822965922928,2507.75,2504.5,4.118092228962448,6.0,0.0,0.0032218902835740603,0.0032218902835740603,1.038057699938894e-05,-0.00511185130166038,-0.007131038011711259,2491.7300353029964,2486.703843248474,0
2017-09-29,0.003284402056736191,2516.0,2507.75,4.033725898993236,6.0,0.0,0.003165550882329157,0.003165550882329157,1.0020712388614903e-05,-0.005022463204537145,-0.007006341520995011,2495.1864941813374,2490.2412547985477,0
2017-10-02,0.004065650897500106,2526.25,2516.0,3.980348557270743,6.0,0.0,0.003178264791996607,0.003178264791996607,1.0101367088045235e-05,-0.005042635094316909,-0.007034481328727842,2503.344665037626,2498.363350046818,0
2017-10-03,0.0025696792159557447,2532.75,2526.25,3.9063891722922497,6.0,0.0,0.0032006474182936975,0.0032006474182936975,1.0244143896230112e-05,-0.005078147370434653,-0.00708402099174499,2513.453848076532,2508.417230402309,0
2017-10-04,0.001380943206237717,2536.25,2532.75,3.87095385967887,6.0,0.0,0.0030694725197681224,0.0030694725197681224,9.421661549611666e-06,-0.00487002526919746,-0.006793690438796867,2520.4454296029185,2515.601596967891,0
2017-10-05,0.005406747012447255,2550.0,2536.25,3.798153348124599,6.0,0.0,0.0030789334614617775,0.0030789334614617775,9.479831260109004e-06,-0.0048850359998105445,-0.0068146304239937545,2523.8905402268456,2519.025150737013,0
2017-10-06,-0.0019627091678486863,2545.0,2550.0,3.748974807423648,6.0,0.0,0.003046486415456127,0.003046486415456127,9.281079479558722e-06,-0.004833555514827976,-0.006742815092598495,2537.7041736560113,2532.8636600258305,0
2017-10-09,-0.0004912797937182134,2543.75,2545.0,3.786200945110916,6.0,0.0,0.0026882357591686123,0.0026882357591686123,7.226611496872845e-06,-0.004265155003798618,-0.005949895774168809,2534.1682963832222,2529.902474146638,0
2017-10-10,0.0018655805891913957,2548.5,2543.75,3.680324393676399,6.0,0.0,0.002701937243979287,0.002701937243979287,7.300464870402385e-06,-0.004286893780355103,-0.005980221390624444,2532.868554411367,2528.5832074271516,0
2017-10-11,0.001764187461387401,2553.0,2548.5,3.573456599153153,6.0,0.0,0.002509789614584447,0.002509789614584447,6.299043909475946e-06,-0.003982032340957056,-0.005554939357880974,2538.3719690354887,2534.3824843205916,0
2017-10-12,-0.0013718767462735926,2549.5,2553.0,3.625483119643393,6.0,0.0,0.0024643640957802424,0.0024643640957802424,6.073090396570771e-06,-0.0039099602103163196,-0.005454398658855324,2543.037361036255,2539.112827739953,0
2017-10-13,0.0012739479404375587,2552.75,2549.5,3.6603304817734057,6.0,0.0,0.002360273809776041,0.002360273809776041,5.570892457114706e-06,-0.003744810556799712,-0.0052240147162579825,2539.970459783382,2536.216102329509,0
2017-10-16,0.0013701313554639327,2556.25,2552.75,3.637674210665712,6.0,0.0,0.0023052545674559204,0.0023052545674559204,5.314198620776383e-06,-0.0036575170238993667,-0.005102240144864104,2543.4303272375714,2539.7584277149904,0
2017-10-17,0.00029335550007481004,2557.0,2556.25,3.696450810998992,6.0,0.0,0.0022836421726070777,0.0022836421726070777,5.215021572509574e-06,-0.0036232267970399035,-0.0050544052418641655,2547.004885187909,2543.362273932477,0
2017-10-18,0.001172562182421899,2560.0,2557.0,3.682890846438451,6.0,0.0,0.0022022875413294143,0.0022022875413294143,4.850070414694757e-06,-0.003494149534566678,-0.0048743423232019524,2548.081050785582,2544.5666335389933,0
2017-10-19,0.00019529342899637925,2560.5,2560.0,3.574660879048692,6.0,0.0,0.0026225637523761922,0.0026225637523761922,6.877840635277494e-06,-0.004160959794198842,-0.005804543345773076,2549.3700736118503,2545.1834123982153,0
2017-10-20,0.005258557253467799,2574.0,2560.5,3.502658830323228,6.0,0.0,0.0026745764931847406,0.0026745764931847406,7.153359417896385e-06,-0.004243483211635067,-0.005919663601012678,2549.657582315399,2545.387476010286,0
2017-10-23,-0.0040875969323170835,2563.5,2574.0,3.638033499299822,6.0,0.0,0.002748705420619211,0.002748705420619211,7.555381489341434e-06,-0.004361096171992063,-0.006083733806009292,2562.798980567603,2558.3880069406323,0
2017-10-24,0.001461774854648823,2567.25,2563.5,3.7352658191566825,6.0,0.0,0.002687747792854184,0.002687747792854184,7.223988197992538e-06,-0.004264380796417226,-0.005948815754046969,2552.5915352829265,2548.2954800968873,0
2017-10-25,-0.0034141378332579464,2558.5,2567.25,3.639694466947868,6.0,0.0,0.0033374776440371033,0.0033374776440371033,1.1138757024447454e-05,-0.0052952422141476435,-0.007386868530005934,2553.691718299243,2548.355931679808,0
2017-10-26,0.001171875134111211,2561.5,2558.5,3.654002242782499,6.0,0.0,0.0033869827158205766,0.0033869827158205766,1.1471651917267328e-05,-0.005373786963770345,-0.007496438539407009,2544.7880416221224,2539.392072183456,0
2017-10-27,0.006614810111756242,2578.5,2561.5,3.655295426808802,6.0,0.0,0.003668154175824956,0.003668154175824956,1.3455355057622063e-05,-0.0058198936177246575,-0.008118757796931624,2546.6356389542634,2540.787993552944,0
2017-10-30,-0.0039831013946409755,2568.25,2578.5,3.5934985468809533,6.0,0.0,0.003754520845157773,0.003754520845157773,1.409642677672424e-05,-0.005956922980052688,-0.008309913903363036,2563.1857323378654,2557.161669636729,0
2017-10-31,0.0017506326198279965,2572.75,2568.25,3.710209741924748,6.0,0.0,0.0037848641382196195,0.0037848641382196195,1.4325196544780943e-05,-0.00600506565049856,-0.008377072979923673,2552.8737041828126,2546.825445138622,0
2017-11-01,0.0007770762897107986,2574.75,2572.75,3.7331959055620336,6.0,0.0,0.003959901004782462,0.003959901004782462,1.568081596767715e-05,-0.006282779152643411,-0.008764483611276963,2556.6366512447607,2550.2997011392895,0
2017-11-02,0.0007764729109904778,2576.75,2574.75,3.620192817427683,6.0,0.0,0.0038403763970956224,0.0038403763970956224,1.4748490871369153e-05,-0.006093141403493667,-0.008499938749183079,2559.109382807369,2552.957531237153,0
2017-11-03,0.0023258078126531245,2582.75,2576.75,3.4815481088442524,6.0,0.0,0.0038670027361266644,0.0038670027361266644,1.495371016121111e-05,-0.0061353867544692115,-0.008558871058799917,2560.9890414094525,2554.7900392902407,0
2017-11-06,0.0023204109802392736,2588.75,2582.75,3.4116593033634626,6.0,0.0,0.0038352584976883955,0.0038352584976883955,1.4709207744091048e-05,-0.006085021344011822,-0.008488611257555225,2567.081630651372,2560.918828528208,0
2017-11-07,-0.0007728722247346553,2586.75,2588.75,3.4720822482252385,6.0,0.0,0.003945174890455658,0.003945174890455658,1.5564404916281815e-05,-0.00625941469884011,-0.00873189017333011,2572.5965485155584,2566.2437234819467,0
2017-11-08,0.0016416400770502548,2591.0,2586.75,4.264158046550373,6.0,0.0,0.0034685692322662534,0.0034685692322662534,1.2030972519024106e-05,-0.005503232135263932,-0.007677014691544579,2572.5536131091576,2566.9675146212894,0
2017-11-09,-0.002705315659617291,2584.0,2591.0,4.2493432454841,6.0,0.0,0.004290101794237937,0.004290101794237937,1.8404973404923565e-05,-0.00680667574340963,-0.009495319913527457,2573.4237887940562,2566.514060989186,0
2017-11-10,-0.0017430042177881688,2579.5,2584.0,4.270504585182215,6.0,0.0,0.004182219330101222,0.004182219330101222,1.749095852507231e-05,-0.006635509419858774,-0.009256542709822497,2566.910604784324,2560.191456039702,0
2017-11-13,0.0009687107218834257,2582.0,2579.5,4.248998399871677,6.0,0.0,0.004277983097191833,0.004277983097191833,1.8301139379859027e-05,-0.00678744821800773,-0.00946849749510782,2562.051061194488,2555.191275869248,0
2017-11-14,-0.0015503879074554305,2578.0,2582.0,4.236256827225327,6.0,0.0,0.004502347251588033,0.004502347251588033,2.0271130773882313e-05,-0.007143424397750221,-0.009965084645086723,2563.6213994295185,2556.3979267230516,0
2017-11-15,-0.005055425894262555,2565.0,2578.0,4.295611786030375,6.0,0.0,0.004627703788733763,0.004627703788733763,2.141564235626082e-05,-0.007342315086501171,-0.010242537367781879,2559.140831410124,2551.729506589521,0
2017-11-16,0.007767029337659714,2585.0,2565.0,4.249842723327441,6.0,0.0,0.004760727219090475,0.004760727219090475,2.2664523654588928e-05,-0.007553370068443624,-0.010536959292438376,2545.6985928773483,2538.1145933836224,0
2017-11-17,-0.003390654737860821,2576.25,2585.0,4.184493646123313,6.0,0.0,0.004724557169934255,0.004724557169934255,2.2321440451977176e-05,-0.007495982666456975,-0.01045690380552951,2565.695328940675,2558.109743107454,0
2017-11-20,0.0022294392019190923,2582.0,2576.25,4.128998227928235,6.0,0.0,0.004792610448567066,0.004792610448567066,2.2969114911714218e-05,-0.007603956002090084,-0.010607526723766756,2556.7345995048327,2549.0667874910505,0
2017-11-21,0.005503803783733829,2596.25,2582.0,4.176273908253139,6.0,0.0,0.004894538169606175,0.004894538169606175,2.3956503893731766e-05,-0.007765674529913772,-0.010833124242367136,2562.026681882964,2554.17983493128,0
2017-11-22,-0.0006742763825275944,2594.5,2596.25,4.1112620358045255,6.0,0.0,0.004837850341454413,0.004837850341454413,2.340479592631058e-05,-0.007675733618640893,-0.010707656575323198,2576.3981627670983,2568.598551916309,0
2017-11-24,0.0025021666408573395,2601.0,2594.5,4.073074334925181,6.0,0.0,0.0041681970395499824,0.0041681970395499824,1.7373866560513238e-05,-0.006613261652896611,-0.009225507051208691,2577.398503305819,2570.6744921331865,0
