DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2008-02-07,0.0076772214918472415,1340.25,1330.0,4.618189795179594,6.0,0.0,0.014603183844478639,0.014603183844478639,0.0002132529783956419,-0.02316941229326254,-0.032321354832563216,1299.5389268988906,1287.6998790894802,0
2008-02-08,-0.007489269231168549,1330.25,1340.25,4.561557298333946,6.0,0.0,0.014181467548227541,0.014181467548227541,0.00020111402182143088,-0.02250031719436576,-0.0313879664567838,1310.4306799870749,1298.8356343944283,0
2008-02-11,0.005995895797012096,1338.25,1330.25,4.604140605092326,6.0,0.0,0.013419166002580328,0.013419166002580328,0.0001800740162048077,-0.02129084951998806,-0.029700757762524253,1302.2272203712805,1291.3215311366625,0
2008-02-12,0.008556599824905753,1349.75,1338.25,4.522276217957479,6.0,0.0,0.013600991588965931,0.013600991588965931,0.000184986972203122,-0.021579334005378214,-0.03010319392697958,1309.680816876518,1298.5647243635099,0
2008-02-13,0.010318868048884156,1363.75,1349.75,4.540309876713861,6.0,0.0,0.013722537914822763,0.013722537914822763,0.00018830804682374826,-0.021772179412688,-0.03037221347562399,1320.6806012200673,1309.3714025131953,0
2008-02-14,-0.009393199187081258,1351.0,1363.75,4.709240655259611,6.0,0.0,0.012189594473229577,0.012189594473229577,0.00014858621342178903,-0.019340011263688478,-0.026979336316666814,1337.6284691836615,1327.44882282753,0
2008-02-15,0.00018503099321875993,1351.25,1351.0,4.873809956926822,6.0,0.0,0.011223626935207216,0.011223626935207216,0.00012596980158070893,-0.01780740711457274,-0.02484135189589526,1327.1551307402513,1317.8527494066736,0
2008-02-19,0.0031402999853025193,1355.5,1351.25,5.0009794638754,6.0,0.0,0.01085627948819705,0.01085627948819705,0.00011785880432584801,-0.017224573634880985,-0.024028298570805403,1328.1745973712004,1319.16873419234,0
2008-02-20,0.0025787452124230725,1359.0,1355.5,5.178758284749814,6.0,0.0,0.007212023866784908,0.007212023866784908,5.201328825507514e-05,-0.011442597464906107,-0.01596243565387996,1340.077961496489,1334.0346935347,0
2008-02-21,-0.008869237740779745,1347.0,1359.0,5.357057234113452,6.0,0.0,0.007056797278909582,0.007056797278909582,4.979838783562568e-05,-0.011196314952019741,-0.015618871286027163,1343.8690713657038,1337.9388577097948,0
2008-02-22,0.006290492528356673,1355.5,1347.0,5.674794958462154,6.0,0.0,0.006942223703794974,0.006942223703794974,4.81944699535328e-05,-0.011014532511422231,-0.015365284587732274,1332.2448345064654,1326.4611583204558,0
2008-02-25,0.011807551650044878,1371.6,1355.5,5.890551681033809,6.0,0.0,0.006959679395465023,0.006959679395465023,4.8437137287660384e-05,-0.01104222771278891,-0.015403919423143786,1340.6145955966135,1334.7799816717911,0
2008-02-26,0.00809632828602247,1382.75,1371.6,6.319114432667829,6.319114432667829,0.0,0.007075808568237839,0.007075808568237839,5.006706689434802e-05,-0.011265344525690993,-0.015611290888170874,1356.2351610438288,1350.353825021322,0
2008-02-27,-0.0016285175045789302,1380.5,1382.75,8.091944385021423,8.091944385021423,0.0,0.006974006937859595,0.006974006937859595,4.863677276931377e-05,-0.011235747364878012,-0.0151738576657766,1367.3007249356426,1361.92673249914,0
2008-02-28,-0.010742024094382074,1365.75,1380.5,7.750508320473556,7.750508320473556,0.0,0.007387886781600462,0.007387886781600462,5.4580871097746835e-05,-0.0118831391024535,-0.016110721684484134,1364.1924110408122,1358.4373485377778,0
2008-02-29,-0.025585377818091004,1331.25,1365.75,8.042224785578874,8.042224785578874,0.0,0.010443731344887519,0.010443731344887519,0.00010907152440418606,-0.016822010793005084,-0.022730425820370347,1342.9674997389773,1335.0560853572597,1
2008-03-03,0.0005632216425990322,1332.0,1331.25,7.473350099212081,7.473350099212081,0.0,0.010450348434696949,0.010450348434696949,0.00010920978240657297,-0.016783782253425146,-0.02283387966610687,1309.0930487213554,1301.1968188202811,0
2008-03-04,-0.0037608167681275617,1327.0,1332.0,7.130586797330086,7.130586797330086,0.0,0.01035284203587817,0.01035284203587817,0.00010718133821984604,-0.01659196562576873,-0.022680012442085305,1310.081837312105,1302.1302272007206,0
2008-03-05,0.00638499821780858,1335.5,1327.0,6.667793731215395,6.667793731215395,0.0,0.010586119206262795,0.010586119206262795,0.00011206591984920602,-0.016907500233464,-0.023281146361664087,1304.7523532168916,1296.4627689334852,0
2008-03-06,-0.020806500532871475,1308.0,1335.5,6.719485549147913,6.719485549147913,0.0,0.011912225713468259,0.011912225713468259,0.00014190112144861437,-0.019033535845589162,-0.02618564028185639,1310.3210948125231,1300.9829749075031,1
2008-03-07,-0.011727520740813624,1292.75,1308.0,6.8533731959157205,6.8533731959157205,0.0,0.011741527211736498,0.011741527211736498,0.00013786346126394867,-0.018780476769292127,-0.025780709539620562,1283.6643690351075,1274.7097982596774,0
2008-03-10,-0.013433473694464126,1275.5,1292.75,7.051809813422712,7.051809813422712,0.0,0.010567333969626573,0.010567333969626573,0.00011166854722562372,-0.016926666160022513,-0.023164503664758702,1271.0522060331778,1263.1482662867136,0
2008-03-11,0.03731919891508717,1324.0,1275.5,7.298219344702605,7.298219344702605,0.0,0.016682349784230343,0.016682349784230343,0.00027830079432341015,-0.02676474582890291,-0.036498470141885925,1241.8143712137294,1229.785530160694,0
2008-03-12,-0.011012072549187124,1309.5,1324.0,6.7175027670055085,6.7175027670055085,0.0,0.01676703818660486,0.01676703818660486,0.00028113356955106563,-0.02679019928165427,-0.0368582032766037,1289.000688682092,1276.0881354904182,0
2008-03-13,0.002859595886304689,1313.25,1309.5,6.6450688349244125,6.6450688349244125,0.0,0.016820391203517172,0.016820391203517172,0.0002829255602393579,-0.02685940299384852,-0.036999100962593824,1274.7957656450396,1261.935033765875,0
2008-03-14,-0.016700647298176108,1291.5,1313.25,6.545748970933013,6.545748970933013,0.0,0.015859747420383725,0.015859747420383725,0.0002515315882383682,-0.025303780865653665,-0.03491719007077945,1280.4367107116786,1268.1863269720602,0
2008-03-17,-0.009334956936051242,1279.5,1291.5,6.722774628109396,6.722774628109396,0.0,0.015913302549313,0.015913302549313,0.0002532331980259716,-0.025427193438902297,-0.034979865138219206,1259.0747680013098,1247.1045051206895,0
2008-03-18,0.041712570875724886,1334.0,1279.5,6.493942155382274,6.493942155382274,0.0,0.021016804845120227,0.021016804845120227,0.00044170608589786905,-0.03351619875361486,-0.04629303803499084,1237.326715607635,1221.6181575825249,0
2008-03-19,-0.026202372394023676,1299.5,1334.0,6.335255637891795,6.335255637891795,0.0,0.022340440879983173,0.022340440879983173,0.0004990952987120233,-0.03557372800711224,-0.04928189059037467,1287.3788080898366,1269.8516173382964,0
2008-03-20,0.019244187291326043,1324.75,1299.5,6.297087642136152,6.297087642136152,0.0,0.022331282892691495,0.022331282892691495,0.0004986861956334159,-0.03554566400872505,-0.04927974080438854,1254.1197236903147,1237.0132865456894,0
2008-03-24,0.019991324343631156,1351.5,1324.75,6.436190846842863,6.436190846842863,0.0,0.022511442426164367,0.022511442426164367,0.000506765040106513,-0.03588069576729188,-0.04961178818474802,1278.0596976280783,1260.6304767715521,0
2008-03-25,0.0,1351.5,1351.5,6.584269703239815,6.584269703239815,0.0,0.0217938996911111,0.0217938996911111,0.00047497406374621254,-0.034783255855857245,-0.04796521907338458,1305.2986052431856,1288.2051174237322,0
2008-03-26,-0.011909333166486569,1335.5,1351.5,6.463563293841758,6.463563293841758,0.0,0.019561042066564695,0.019561042066564695,0.0003826343667299136,-0.031185997504824245,-0.043098576249299664,1310.0025571440856,1294.4896314533023,0
2008-03-27,-0.004314798927588903,1329.75,1335.5,6.450621653746176,6.450621653746176,0.0,0.01925519687475112,0.01925519687475112,0.0003707626066854253,-0.03069472490050266,-0.04242981255865518,1295.129938421538,1280.0203049005015,0
2008-03-28,-0.008117080905112317,1319.0,1329.75,6.217689518533043,6.217689518533043,0.0,0.01946015341409949,0.01946015341409949,0.0003786975709002881,-0.0309503587895415,-0.042977043392578296,1289.2241403562662,1273.8119130059993,0
2008-03-31,0.003783583779639166,1324.0,1319.0,6.176069218035842,6.176069218035842,0.0,0.01860784925906942,0.01860784925906942,0.00034625205404825043,-0.029581768735075564,-0.04111163981495704,1280.55311411931,1265.8732926521293,0
2008-04-01,0.03451817924588685,1370.5,1324.0,6.071407149143876,6.071407149143876,0.0,0.02038773301942717,0.02038773301942717,0.0004156596576714409,-0.032373943953036374,-0.04509138572731122,1281.8232949703795,1265.6250006008406,0
2008-04-02,0.0003647638194737013,1371.0,1370.5,6.305129833619003,6.305129833619003,0.0,0.01677497416704354,0.01677497416704354,0.0002813997583049781,-0.02670359888377392,-0.03701544349207905,1334.387036706685,1320.697747153186,0
2008-04-03,0.0018218259730140574,1373.5,1371.0,5.99071208860011,6.0,0.0,0.013779974605112584,0.013779974605112584,0.0001898877001175477,-0.021863308468670437,-0.030499338605803547,1341.3507010058668,1329.8166318968574,0
2008-04-04,-0.0010926972494980092,1372.0,1373.5,5.874232388398428,6.0,0.0,0.01309059003370085,0.01309059003370085,0.00017136354743042803,-0.020769530869637353,-0.0289735176898998,1345.2672546855688,1334.2758481837843,0
2008-04-07,0.00018219914416839345,1372.25,1372.0,5.731670308907694,6.0,0.0,0.011889578102697156,0.011889578102697156,0.0001413620674601357,-0.018864005273650758,-0.02631530745345268,1346.36117056647,1336.3663102480964,0
2008-04-08,-0.0009113278676844416,1371.0,1372.25,5.608696833233407,6.0,0.0,0.011904391023803862,0.011904391023803862,0.00014171452564762195,-0.01888750745509584,-0.02634809302160655,1346.5748509497325,1336.5659964349177,0
2008-04-09,-0.007871894196279428,1360.25,1371.0,5.605871614355515,6.0,0.0,0.011506876860482776,0.011506876860482776,0.00013240821508231395,-0.018256811461640973,-0.025468271438826975,1346.1970121448062,1336.5238868692015,0
2008-04-10,0.0018362105783555904,1362.75,1360.25,5.718887005135802,6.0,0.0,0.011324588050371334,0.011324588050371334,0.0001282462945106132,-0.017967592025461845,-0.025064810017238058,1336.0278415200569,1326.5793294212308,0
2008-04-11,-0.020198963394374658,1335.5,1362.75,5.656752896137835,6.0,0.0,0.012919796266170687,0.012919796266170687,0.00016692113555935803,-0.02049854946865183,-0.028595498346835797,1335.0999627235935,1324.3333736606946,0
2008-04-14,-0.00318740309228005,1331.25,1335.5,5.801962790540973,6.0,0.0,0.01295194354633029,0.01295194354633029,0.00016775284162732687,-0.020549554345126522,-0.028666650203855882,1308.3361287952275,1297.7592239710605,0
2008-04-15,0.0035617246388550683,1336.0,1331.25,5.786046003368535,6.0,0.0,0.006608247642546862,0.006608247642546862,4.366893690522616e-05,-0.010484646074221548,-0.014626092443324436,1317.3652305537098,1311.9207149693339,0
2008-04-16,0.025860325465723477,1371.0,1336.0,5.526299881756401,6.0,0.0,0.010818110352400658,0.010818110352400658,0.00011703151159671829,-0.017164014481920755,-0.023943818487909375,1313.2645506024808,1304.3909888361502,0
2008-04-17,0.0009113278676844416,1372.25,1371.0,5.614137478985164,6.0,0.0,0.010806218968231543,0.010806218968231543,0.00011677436838936719,-0.017145147611142025,-0.023917499183073287,1347.6943628199642,1338.598138962713,0
2008-04-18,0.01141213363675142,1388.0,1372.25,5.6440051520011005,6.0,0.0,0.011328841671478131,0.011328841671478131,0.00012834265361741942,-0.01797434082094455,-0.025074224594126237,1347.8050597813497,1338.2696905697162,0
2008-04-21,0.0001800990549662984,1388.25,1388.0,5.858417282132693,6.0,0.0,0.01132885980450476,0.01132885980450476,0.00012834306447012363,-0.0179743695908056,-0.02507426472811305,1363.2744537476394,1353.6296272261989,0
2008-04-22,-0.005417131340419878,1380.75,1388.25,5.624362571442901,6.0,0.0,0.0114906991786771,0.0114906991786771,0.00013203616761485056,-0.018231143950795614,-0.025432465233852893,1363.1699282703805,1353.3885652931576,0
2008-04-23,-0.001630878317445017,1378.5,1380.75,5.68269977413025,6.0,0.0,0.011172799070158888,0.011172799070158888,0.0001248314390621433,-0.01772676362108305,-0.024728854136563838,1356.4894370586815,1347.0243516018115,0
2008-04-24,0.005425949285997156,1386.0,1378.5,5.722625710818401,6.0,0.0,0.011240669977720842,0.011240669977720842,0.00012635266154803468,-0.017834447606765072,-0.024879073411311063,1354.1331445330113,1344.627305093112,0
2008-04-25,0.007905179507113225,1397.0,1386.0,5.585397394900347,6.0,0.0,0.008625239018474503,0.008625239018474503,7.439474812581501e-05,-0.013684804702539551,-0.019090317139107183,1367.1620514924987,1359.791778019153,0
2008-04-28,0.00035784577229236447,1397.5,1397.0,5.76773749340908,6.0,0.0,0.008371002066378776,0.008371002066378776,7.007367559531775e-05,-0.013281432340319001,-0.018527612264078012,1378.5685082624677,1371.3552274592564,0
2008-04-29,-0.0044823024394995414,1391.25,1397.5,5.789133221882085,6.0,0.0,0.008830659326152342,0.008830659326152342,7.798054413456134e-05,-0.014010724574033618,-0.019544975707059136,1378.056538958725,1370.4510926331752,0
2008-04-30,-0.0037807228399060477,1386.0,1391.25,5.5919513592013566,6.0,0.0,0.0052698184252363564,0.0052698184252363564,2.777098623496059e-05,-0.008361094204199676,-0.011663735322324486,1379.6661221191455,1375.1170960900079,0
2008-05-01,0.018231067943695223,1411.5,1386.0,5.6325225973504764,6.0,0.0,0.0073590820869706974,0.0073590820869706974,5.4156089162773e-05,-0.011675920045165631,-0.016287920901911484,1369.911282881694,1363.6077978836965,0
2008-05-02,0.00300645730037008,1415.75,1411.5,5.847563686913207,6.0,0.0,0.006787543319231064,0.006787543319231064,4.607074431043825e-05,-0.010769116604739892,-0.01502292913645733,1396.380947449982,1390.4536204834062,0
2008-05-05,-0.005311627219090731,1408.25,1415.75,5.812698313263288,6.0,0.0,0.007124709461502046,0.007124709461502046,5.076148491081677e-05,-0.011304064424667451,-0.015769181915161287,1399.8363845137246,1393.5998843040502,0
2008-05-06,0.008837102402408092,1420.75,1408.25,5.871590513096392,6.0,0.0,0.007037524770788151,0.007037524770788151,4.9526754899456815e-05,-0.011165737189571074,-0.015576215274835346,1392.613310641372,1386.4847450402433,0
2008-05-07,-0.018111290508688427,1395.25,1420.75,6.1272112577623,6.1272112577623,0.0,0.009421231277266405,0.009421231277266405,8.875959877974277e-05,-0.014969428597708844,-0.020825134652770638,1399.640576512126,1391.4686422865045,1
2008-05-08,-0.0023320487741775864,1392.0,1395.25,6.539439751252063,6.539439751252063,0.0,0.009361167403558595,0.009361167403558595,8.763145515744796e-05,-0.01493464680382463,-0.020610948709120214,1374.5672631598266,1366.7869071004636,0
2008-05-09,-0.0021574981400211968,1389.0,1392.0,6.560563283967411,6.560563283967411,0.0,0.009039055316483037,0.009039055316483037,8.170452101444025e-05,-0.01442343598324213,-0.019897917454360547,1372.0666761900068,1364.5758455092557,0
2008-05-12,0.01127528723796356,1404.75,1389.0,6.198242534654714,6.198242534654714,0.0,0.009719413641425832,0.009719413641425832,9.446700153313456e-05,-0.015455055515910397,-0.021469081296499232,1367.6979639761796,1359.4972774480675,0
2008-05-13,0.0,1404.75,1404.75,6.256845482633034,6.256845482633034,0.0,0.009580872659258693,0.009580872659258693,9.179312091293074e-05,-0.015244062762075667,-0.021150912309726003,1383.4982955335481,1375.3502675311304,0
2008-05-14,0.002133334142420118,1407.75,1404.75,6.266702211816242,6.266702211816242,0.0,0.009451289670076872,0.009451289670076872,8.93268764277018e-05,-0.015039400150208883,-0.020862843435717652,1383.7814748853498,1375.7465202053559,0
2008-05-15,0.011828189803234856,1424.5,1407.75,6.315538582530629,6.315538582530629,0.0,0.008465476254033967,0.008465476254033967,7.166428820761296e-05,-0.013477346073915287,-0.018677942783408667,1388.9045446807916,1381.7001620578,0
2008-05-16,0.0008771160986853488,1425.75,1424.5,6.550472425265077,6.550472425265077,0.0,0.008436968293956779,0.008436968293956779,7.118243399323196e-05,-0.013461505732230693,-0.018574228429441994,1405.4525762211238,1398.2852248875786,0
2008-05-19,0.0028016127587777717,1429.75,1425.75,6.564447322599111,6.564447322599111,0.0,0.0082064389994426,0.0082064389994426,6.734564105157246e-05,-0.013095291962642475,-0.01806442066514805,1407.2011041608382,1400.2258854963995,0
2008-05-20,-0.00860484719351895,1417.5,1429.75,6.341338875696201,6.341338875696201,0.0,0.00831768399369401,0.00831768399369401,6.918386701895353e-05,-0.013245428058889126,-0.018347327206140567,1410.937215965797,1403.7570883049436,0
2008-05-21,-0.017435061822101083,1393.0,1417.5,6.637694213580993,6.637694213580993,0.0,0.008173525621223143,0.008173525621223143,6.680652108079117e-05,-0.01305096919277715,-0.01798013725053883,1399.1204475340594,1392.2409168257739,1
2008-05-22,0.00017945266984042973,1393.25,1393.0,7.148724855390915,7.148724855390915,0.0,0.008141491687953556,0.008141491687953556,6.628388690501684e-05,-0.013049520223179645,-0.01783303821393719,1374.9401110562244,1368.3787659663244,0
2008-05-23,-0.01427692091431787,1373.5,1393.25,7.1799941212710205,7.1799941212710205,0.0,0.009216844061529719,0.009216844061529719,8.495021445455564e-05,-0.014776173496103797,-0.02018351191264194,1372.8144477250275,1365.4112093694378,0
2008-05-26,0.0009096698525956626,1374.75,1373.5,7.359094185540024,7.359094185540024,0.0,0.008301738883601856,0.008301738883601856,6.891886849150699e-05,-0.01332405448748955,-0.01815458304285482,1355.320790496523,1348.7896618179177,0
2008-05-27,0.007247721525289741,1384.75,1374.75,7.340977476454103,7.340977476454103,0.0,0.008762175399835847,0.008762175399835847,7.677571773748848e-05,-0.014061500872505224,-0.019164100778564747,1355.5542286439318,1348.6549947486415,0
