timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-02-11 21:00:00,9.9907453991,10.0546875000,0.0069976241,0.0709397250,21823.5600000000,23264.5843912672,0.3986287713
2023-02-11 22:00:00,9.9907893873,10.0859375000,0.0000439882,0.0951921009,21824.5200000000,24003.0815738965,0.0967843980
2023-02-11 23:00:00,9.9925304063,10.1015625000,0.0017410190,0.1107731127,21862.5500000000,24381.0751077046,0.0703743696
2023-02-12 00:00:00,9.9904158844,10.1093750000,-0.0021145219,0.1168445937,21816.3700000000,24572.2982497721,0.2254260927
2023-02-12 01:00:00,9.9900449932,10.1171875000,-0.0003708912,0.1267716156,21808.2800000000,24765.0211735308,0.0759445578
2023-02-12 02:00:00,9.9904090088,10.1171875000,0.0003640156,0.1271425068,21816.2200000000,24765.0211735308,0.3010207713
2023-02-12 03:00:00,9.9888107554,10.1250000000,-0.0015982535,0.1345909912,21781.3800000000,24959.2556419146,1.4393953085
2023-02-12 04:00:00,9.9888837508,10.1328125000,0.0000729955,0.1440017446,21782.9700000000,25155.0135101147,0.7852016091
2023-02-12 05:00:00,9.9896643313,10.1328125000,0.0007805805,0.1439287492,21799.9800000000,25155.0135101147,2.1646454334
2023-02-12 06:00:00,9.9901064358,10.1171875000,0.0004421045,0.1275231687,21809.6200000000,24765.0211735308,0.2557644248
2023-02-12 07:00:00,9.9895927691,10.1093750000,-0.0005136668,0.1192685642,21798.4200000000,24572.2982497721,0.7429921627
2023-02-12 08:00:00,9.9898895355,10.0937500000,0.0002967665,0.1041572309,21804.8900000000,24191.3400759348,0.0403313413
2023-02-12 09:00:00,9.9945614994,10.0859375000,0.0046719639,0.0960479645,21907.0000000000,24003.0815738965,0.0064800400
2023-02-12 10:00:00,9.9933497371,10.0937500000,-0.0012117623,0.0991885006,21880.4700000000,24191.3400759348,0.3328856826
2023-02-12 11:00:00,9.9937079833,10.0781250000,0.0003582462,0.0847752629,21888.3100000000,23816.2881111440,1.5782704353
2023-02-12 12:00:00,9.9906555839,10.0390625000,-0.0030523994,0.0453545167,21821.6000000000,22903.9004416142,0.0002943490
2023-02-12 13:00:00,9.9904681374,10.0234375000,-0.0001874465,0.0327819161,21817.5100000000,22548.8083782958,0.2721897066
2023-02-12 14:00:00,9.9953271715,10.0078125000,0.0048590341,0.0173443626,21923.7800000000,22199.2215071499,0.1429894716
2023-02-12 15:00:00,9.9963082726,10.0156250000,0.0009811011,0.0202978285,21945.3000000000,22373.3321593379,0.9456428289
2023-02-12 16:00:00,9.9990090736,9.9921875000,0.0027008011,-0.0041207726,22004.6500000000,21855.0544780829,0.1658451259
2023-02-12 17:00:00,9.9982634988,10.0000000000,-0.0007455749,0.0009909264,21988.2500000000,22026.4657948067,0.0225522723
2023-02-12 18:00:00,9.9975178227,9.9531250000,-0.0007456761,-0.0451384988,21971.8600000000,21017.8004891469,0.2370301485
2023-02-12 19:00:00,9.9986695423,9.9140625000,0.0011517196,-0.0834553227,21997.1800000000,20212.6211968305,0.6328912377
2023-02-12 20:00:00,9.9973448592,9.8984375000,-0.0013246831,-0.1002320423,21968.0600000000,19899.2535508196,0.0733231455
2023-02-12 21:00:00,9.9868346409,9.8828125000,-0.0105102184,-0.1145323592,21738.3800000000,19590.7442198491,0.3017684221
2023-02-12 22:00:00,9.9894138410,9.8984375000,0.0025792002,-0.0883971409,21794.5200000000,19899.2535508196,0.0525949039
2023-02-12 23:00:00,9.9889099177,9.8828125000,-0.0005039233,-0.1066013410,21783.5400000000,19590.7442198491,0.4263727367
2023-02-13 00:00:00,9.9901825461,9.8750000000,0.0012726284,-0.1139099177,21811.2800000000,19438.2878388025,0.3931348026
2023-02-13 01:00:00,9.9854545614,9.8828125000,-0.0047279847,-0.1073700461,21708.4000000000,19590.7442198491,0.0028738114
2023-02-13 02:00:00,9.9877372446,9.8750000000,0.0022826832,-0.1104545614,21758.0100000000,19438.2878388025,1.5513951778
2023-02-13 03:00:00,9.9900596664,9.8671875000,0.0023224218,-0.1205497446,21808.6000000000,19287.0178827257,0.6070316434
2023-02-13 04:00:00,9.9914242513,9.8671875000,0.0013645849,-0.1228721664,21838.3800000000,19287.0178827257,0.4933124781
2023-02-13 05:00:00,9.9911755755,9.8906250000,-0.0002486757,-0.1007992513,21832.9500000000,19744.3963311120,0.2510128617
2023-02-13 06:00:00,9.9907215714,9.8906250000,-0.0004540041,-0.1005505755,21823.0400000000,19744.3963311120,0.8670464754
2023-02-13 07:00:00,9.9927654839,9.8828125000,0.0020439125,-0.1079090714,21867.6900000000,19590.7442198491,0.1645698249
2023-02-13 08:00:00,9.9860196207,9.8984375000,-0.0067458632,-0.0943279839,21720.6700000000,19899.2535508196,1.0668722391
2023-02-13 09:00:00,9.9797418625,9.9218750000,-0.0062777582,-0.0641446207,21584.7400000000,20371.1507496743,0.3770057559
2023-02-13 10:00:00,9.9801781867,9.9453125000,0.0004363242,-0.0344293625,21594.1600000000,20854.2386681065,0.2542147338
2023-02-13 11:00:00,9.9805925648,9.9062500000,0.0004143780,-0.0739281867,21603.1100000000,20055.3253307544,0.0000162427
2023-02-13 12:00:00,9.9831057086,9.8750000000,0.0025131438,-0.1055925648,21657.4700000000,19438.2878388025,0.4323316813
2023-02-13 13:00:00,9.9791922492,9.8671875000,-0.0039134593,-0.1159182086,21572.8800000000,19287.0178827257,0.0013273795
2023-02-13 14:00:00,9.9836674816,9.8515625000,0.0044752323,-0.1276297492,21669.6400000000,18988.0003860031,0.1030539200
2023-02-13 15:00:00,9.9787350894,9.8593750000,-0.0049323921,-0.1242924816,21563.0200000000,19136.9251187866,0.8032910228
2023-02-13 16:00:00,9.9759830825,9.8281250000,-0.0027520069,-0.1506100894,21503.7600000000,18548.1438308131,0.2828429639
2023-02-13 17:00:00,9.9738705241,9.8046875000,-0.0021125585,-0.1712955825,21458.3800000000,18118.4765417497,0.0401732996
2023-02-13 18:00:00,9.9820491639,9.7812500000,0.0081786399,-0.1926205241,21634.6000000000,17698.7624847172,0.1308276206
2023-02-13 19:00:00,9.9808101024,9.7656250000,-0.0012390615,-0.2164241639,21607.8100000000,17424.3686056090,0.1100181490
2023-02-13 20:00:00,9.9833462433,9.7187500000,0.0025361409,-0.2620601024,21662.6800000000,16626.4486737764,0.5068963170
2023-02-13 21:00:00,9.9811205901,9.6875000000,-0.0022256532,-0.2958462433,21614.5200000000,16114.9066259392,0.2094742507
2023-02-13 22:00:00,9.9823158308,9.6406250000,0.0011952407,-0.3404955901,21640.3700000000,15376.9513239422,0.6695387959
2023-02-13 23:00:00,9.9884704987,9.6250000000,0.0061546679,-0.3573158308,21773.9700000000,15138.5537904267,0.2019671649
2023-02-14 00:00:00,9.9868148600,9.6796875000,-0.0016556386,-0.3087829987,21737.9500000000,15989.4994276457,1.2711198330
2023-02-14 01:00:00,9.9853951356,9.6796875000,-0.0014197244,-0.3071273600,21707.1100000000,15989.4994276457,0.5609703660
2023-02-14 02:00:00,9.9858151862,9.6640625000,0.0004200506,-0.3213326356,21716.2300000000,15741.6052160172,1.3222184181
2023-02-14 03:00:00,9.9850868942,9.6640625000,-0.0007282921,-0.3217526862,21700.4200000000,15741.6052160172,0.0174506903
2023-02-14 04:00:00,9.9852956241,9.6718750000,0.0002087299,-0.3132118942,21704.9500000000,15865.0681559120,2.2293708324
2023-02-14 05:00:00,9.9862295370,9.6953125000,0.0009339128,-0.2899831241,21725.2300000000,16241.2974050793,0.0577597618
2023-02-14 06:00:00,9.9870940562,9.7109375000,0.0008645192,-0.2752920370,21744.0200000000,16497.0606236842,0.5784080625
2023-02-14 07:00:00,9.9882183309,9.7421875000,0.0011242748,-0.2449065562,21768.4800000000,17020.7335415992,0.2018540353
2023-02-14 08:00:00,9.9848334107,9.7578125000,-0.0033849202,-0.2304058309,21694.9200000000,17288.7710933439,0.0102219749
2023-02-14 09:00:00,9.9904488866,9.7734375000,0.0056154759,-0.2113959107,21817.0900000000,17561.0296223438,0.4227288961
2023-02-14 10:00:00,9.9901004752,9.8046875000,-0.0003484115,-0.1857613866,21809.4900000000,18118.4765417497,0.0343781151
2023-02-14 11:00:00,9.9901151476,9.8046875000,0.0000146724,-0.1854129752,21809.8100000000,18118.4765417497,0.1604081243
2023-02-14 12:00:00,9.9923826542,9.7890625000,0.0022675066,-0.2010526476,21859.3200000000,17837.5755993186,0.3344545960
2023-02-14 13:00:00,9.9859929177,9.8046875000,-0.0063897365,-0.1876951542,21720.0900000000,18118.4765417497,2.1390697956
2023-02-14 14:00:00,10.0099799773,9.8671875000,0.0239870597,-0.1188054177,22247.3900000000,19287.0178827257,0.1166784689
2023-02-14 15:00:00,10.0006800506,9.8984375000,-0.0092999268,-0.1115424773,22041.4500000000,19899.2535508196,0.1123976111
2023-02-14 16:00:00,9.9991776602,9.9218750000,-0.0015023904,-0.0788050506,22008.3600000000,20371.1507496743,0.3994119167
2023-02-14 17:00:00,10.0010751371,9.9140625000,0.0018974769,-0.0851151602,22050.1600000000,20212.6211968305,0.2043493986
2023-02-14 18:00:00,10.0039729541,9.8906250000,0.0028978170,-0.1104501371,22114.1500000000,19744.3963311120,0.2698433697
2023-02-14 19:00:00,10.0082371316,9.8984375000,0.0042641775,-0.1055354541,22208.6500000000,19899.2535508196,0.0088688144
2023-02-14 20:00:00,10.0102294137,9.9062500000,0.0019922821,-0.1019871316,22252.9400000000,20055.3253307544,0.1219028533
2023-02-14 21:00:00,10.0096990060,9.8984375000,-0.0005304077,-0.1117919137,22241.1400000000,19899.2535508196,0.1013952047
2023-02-14 22:00:00,10.0072929096,9.8906250000,-0.0024060965,-0.1190740060,22187.6900000000,19744.3963311120,0.0000694264
2023-02-14 23:00:00,10.0078403606,9.8671875000,0.0005474511,-0.1401054096,22199.8400000000,19287.0178827257,0.1587744802
2023-02-15 00:00:00,10.0055810373,9.8750000000,-0.0022593234,-0.1328403606,22149.7400000000,19438.2878388025,0.1275514066
2023-02-15 01:00:00,10.0037680869,9.8750000000,-0.0018129503,-0.1305810373,22109.6200000000,19438.2878388025,0.2865402400
2023-02-15 02:00:00,10.0021036255,9.8671875000,-0.0016644614,-0.1365805869,22072.8500000000,19287.0178827257,0.5248404145
2023-02-15 03:00:00,10.0033098103,9.8593750000,0.0012061848,-0.1427286255,22099.4900000000,19136.9251187866,0.8998850584
2023-02-15 04:00:00,10.0026493961,9.8593750000,-0.0006604143,-0.1439348103,22084.9000000000,19136.9251187866,0.2767673433
2023-02-15 05:00:00,10.0048737812,9.8593750000,0.0022243851,-0.1432743961,22134.0800000000,19136.9251187866,0.0211700257
2023-02-15 06:00:00,10.0041325677,9.8671875000,-0.0007412135,-0.1376862812,22117.6800000000,19287.0178827257,1.2053455114
2023-02-15 07:00:00,10.0037802987,9.8750000000,-0.0003522690,-0.1291325677,22109.8900000000,19438.2878388025,0.0768497437
2023-02-15 08:00:00,10.0030622627,9.8984375000,-0.0007180361,-0.1053427987,22094.0200000000,19899.2535508196,0.2469471246
2023-02-15 09:00:00,10.0065183064,9.9062500000,0.0034560438,-0.0968122627,22170.5100000000,20055.3253307544,0.1190554574
2023-02-15 10:00:00,10.0094211040,9.9140625000,0.0029027976,-0.0924558064,22234.9600000000,20212.6211968305,0.2182208598
2023-02-15 11:00:00,10.0188289431,9.9218750000,0.0094078392,-0.0875461040,22445.1300000000,20371.1507496743,0.8583710194
2023-02-15 12:00:00,10.0332962119,9.9453125000,0.0144672687,-0.0735164431,22772.2100000000,20854.2386681065,0.0614808947
2023-02-15 13:00:00,10.0300699819,9.9687500000,-0.0032262299,-0.0645462119,22698.8600000000,21348.7826863831,0.1596938968
2023-02-15 14:00:00,10.0294358284,9.9609375000,-0.0006341536,-0.0691324819,22684.4700000000,21182.6451414490,0.5834074020
2023-02-15 15:00:00,10.0349306412,9.9531250000,0.0054948128,-0.0763108284,22809.4600000000,21017.8004891469,0.1814821959
2023-02-15 16:00:00,10.0328960828,9.9453125000,-0.0020345583,-0.0896181412,22763.1000000000,20854.2386681065,0.3008753359
2023-02-15 17:00:00,10.0347561369,9.9296875000,0.0018600541,-0.1032085828,22805.4800000000,20530.9236652112,0.1152216941
2023-02-15 18:00:00,10.0421123268,9.9218750000,0.0073561899,-0.1128811369,22973.8600000000,20371.1507496743,1.6294199228
2023-02-15 19:00:00,10.0570194695,9.9453125000,0.0149071427,-0.0967998268,23318.9000000000,20854.2386681065,0.8892127275
2023-02-15 20:00:00,10.0918342550,9.9687500000,0.0348147854,-0.0882694695,24145.0400000000,21348.7826863831,0.0540372171
2023-02-15 21:00:00,10.0931098936,9.9687500000,0.0012756387,-0.1230842550,24175.8600000000,21348.7826863831,0.0702170953
2023-02-15 22:00:00,10.0921059095,9.9843750000,-0.0010039842,-0.1087348936,24151.6000000000,21684.9770948087,0.0845103487
2023-02-15 23:00:00,10.0992208518,9.9843750000,0.0071149423,-0.1077309095,24324.0500000000,21684.9770948087,0.0114562195
2023-02-16 00:00:00,10.1098173414,9.9843750000,0.0105964896,-0.1148458518,24583.1700000000,21684.9770948087,1.4485747814
2023-02-16 01:00:00,10.1116055840,9.9921875000,0.0017882425,-0.1176298414,24627.1700000000,21855.0544780829,0.0041900561
2023-02-16 02:00:00,10.1140677139,10.0000000000,0.0024621299,-0.1116055840,24687.8800000000,22026.4657948067,0.0947451293
2023-02-16 03:00:00,10.1158702126,10.0078125000,0.0018024987,-0.1062552139,24732.4200000000,22199.2215071499,0.2065175474
2023-02-16 04:00:00,10.1118889706,10.0078125000,-0.0039812420,-0.1080577126,24634.1500000000,22199.2215071499,0.0131500382
2023-02-16 05:00:00,10.1138270811,10.0078125000,0.0019381105,-0.1040764706,24681.9400000000,22199.2215071499,0.2022878826
2023-02-16 06:00:00,10.1099357081,10.0156250000,-0.0038913730,-0.0982020811,24586.0800000000,22373.3321593379,1.7417446375
2023-02-16 07:00:00,10.1110280062,10.0000000000,0.0010922981,-0.1099357081,24612.9500000000,22026.4657948067,0.0000027315
2023-02-16 08:00:00,10.1097022154,10.0000000000,-0.0013257908,-0.1110280062,24580.3400000000,22026.4657948067,0.1584918797
2023-02-16 09:00:00,10.1122741340,9.9843750000,0.0025719186,-0.1253272154,24643.6400000000,21684.9770948087,1.1855653524
2023-02-16 10:00:00,10.1112217878,9.9765625000,-0.0010523462,-0.1357116340,24617.7200000000,21516.2232642317,0.0263140909
2023-02-16 11:00:00,10.1092224487,9.9687500000,-0.0019993391,-0.1424717878,24568.5500000000,21348.7826863831,0.0294885859
2023-02-16 12:00:00,10.1099141510,9.9765625000,0.0006917022,-0.1326599487,24585.5500000000,21516.2232642317,1.9136608839
2023-02-16 13:00:00,10.1042141101,9.9843750000,-0.0057000409,-0.1255391510,24445.8100000000,21684.9770948087,2.0740354061
2023-02-16 14:00:00,10.1033133457,10.0078125000,-0.0009007644,-0.0964016101,24423.8000000000,22199.2215071499,0.3928167522
2023-02-16 15:00:00,10.1295336873,10.0390625000,0.0262203416,-0.0642508457,25072.6700000000,22903.9004416142,1.1028228998
2023-02-16 16:00:00,10.1225600283,10.0468750000,-0.0069736590,-0.0826586873,24898.4300000000,23083.5379591846,0.0913538560
2023-02-16 17:00:00,10.1222969249,10.0468750000,-0.0002631034,-0.0756850283,24891.8800000000,23083.5379591846,0.4138705432
2023-02-16 18:00:00,10.1254892522,10.0625000000,0.0031923273,-0.0597969249,24971.4700000000,23447.0507881155,0.8652287722
2023-02-16 19:00:00,10.1215212709,10.0703125000,-0.0039679813,-0.0551767522,24872.5800000000,23630.9482866512,0.7717253566
2023-02-16 20:00:00,10.1090925995,10.0625000000,-0.0124286714,-0.0590212709,24565.3600000000,23447.0507881155,0.1350340396
2023-02-16 21:00:00,10.1079390916,10.0625000000,-0.0011535079,-0.0465925995,24537.0400000000,23447.0507881155,0.0273898300
2023-02-16 22:00:00,10.0855907522,10.0546875000,-0.0223483394,-0.0532515916,23994.7600000000,23264.5843912672,0.4405180812
2023-02-16 23:00:00,10.0655094585,10.0468750000,-0.0200812936,-0.0387157522,23517.7200000000,23083.5379591846,0.0680282712
2023-02-17 00:00:00,10.0737943031,10.0390625000,0.0082848445,-0.0264469585,23713.3700000000,22903.9004416142,0.2014163882
2023-02-17 01:00:00,10.0795340456,10.0546875000,0.0057397425,-0.0191068031,23849.8700000000,23264.5843912672,0.7142930031
2023-02-17 02:00:00,10.0762767370,10.0625000000,-0.0032573086,-0.0170340456,23772.3100000000,23447.0507881155,0.4917891324
2023-02-17 03:00:00,10.0790630726,10.0703125000,0.0027863356,-0.0059642370,23838.6400000000,23630.9482866512,0.0048127635
2023-02-17 04:00:00,10.0776572228,10.0781250000,-0.0014058498,-0.0009380726,23805.1500000000,23816.2881111440,0.6721461415
2023-02-17 05:00:00,10.0735488418,10.0937500000,-0.0041083810,0.0160927772,23707.5500000000,24191.3400759348,0.4349228144
2023-02-17 06:00:00,10.0718834289,10.1093750000,-0.0016654129,0.0358261582,23668.1000000000,24572.2982497721,0.0076576853
2023-02-17 07:00:00,10.0705702522,10.1328125000,-0.0013131767,0.0609290711,23637.0400000000,25155.0135101147,0.2127008140
2023-02-17 08:00:00,10.0773236259,10.1562500000,0.0067533737,0.0856797478,23797.2100000000,25751.5474646302,0.2731488347
2023-02-17 09:00:00,10.0750522950,10.1875000000,-0.0022713309,0.1101763741,23743.2200000000,26568.9893295324,0.4347064793
2023-02-17 10:00:00,10.0754817991,10.2031250000,0.0004295041,0.1280727050,23753.4200000000,26987.3900309366,0.0006802230
2023-02-17 11:00:00,10.0770130371,10.2109375000,0.0015312380,0.1354557009,23789.8200000000,27199.0547542976,0.0670418888
2023-02-17 12:00:00,10.0803550965,10.2187500000,0.0033420595,0.1417369629,23869.4600000000,27412.3795846591,0.1448432803
2023-02-17 13:00:00,10.0766939421,10.2343750000,-0.0036611544,0.1540199035,23782.2300000000,27844.0617500259,0.2040270567
2023-02-17 14:00:00,10.0802042648,10.2421875000,0.0035103227,0.1654935579,23865.8600000000,28062.4454329537,0.0008509466
2023-02-17 15:00:00,10.0912318795,10.2500000000,0.0110276147,0.1697957352,24130.5000000000,28282.5419203350,0.0733975396
2023-02-17 16:00:00,10.0896023227,10.2734375000,-0.0016295568,0.1822056205,24091.2100000000,28953.2430737533,1.6110969782
2023-02-17 17:00:00,10.0981637258,10.2968750000,0.0085614031,0.2072726773,24298.3500000000,29639.8494466693,0.3393512368
2023-02-17 18:00:00,10.1007248151,10.3125000000,0.0025610893,0.2143362742,24360.6600000000,30106.6091583087,0.0752266794
2023-02-17 19:00:00,10.1074274891,10.3359375000,0.0067026741,0.2352126849,24524.4900000000,30820.5668197122,0.3055216074
2023-02-17 20:00:00,10.1194421250,10.3515625000,0.0120146358,0.2441350109,24820.9200000000,31305.9201244655,0.0435485989
2023-02-17 21:00:00,10.1054654841,10.3750000000,-0.0139766409,0.2555578750,24476.4200000000,32048.3186258252,0.0531171635
2023-02-17 22:00:00,10.1137136314,10.3750000000,0.0082481473,0.2695345159,24679.1400000000,32048.3186258252,1.3269006014
2023-02-17 23:00:00,10.1092802445,10.3750000000,-0.0044333869,0.2612863686,24569.9700000000,32048.3186258252,0.0836117193
2023-02-18 00:00:00,10.1118317314,10.3671875000,0.0025514869,0.2579072555,24632.7400000000,31798.9166316237,0.6020117402
2023-02-18 01:00:00,10.1129434539,10.3671875000,0.0011117225,0.2553557686,24660.1400000000,31798.9166316237,0.4571366906
2023-02-18 02:00:00,10.1087058013,10.3593750000,-0.0042376526,0.2464315461,24555.8600000000,31551.4554991390,0.7396765351
2023-02-18 03:00:00,10.1108951405,10.3515625000,0.0021893392,0.2428566987,24609.6800000000,31305.9201244655,0.0967084616
2023-02-18 04:00:00,10.1114772622,10.3359375000,0.0005821217,0.2250423595,24624.0100000000,30820.5668197122,1.0272290707
2023-02-18 05:00:00,10.1121840459,10.3203125000,0.0007067837,0.2088352378,24641.4200000000,30342.7382204938,0.0235442724
2023-02-18 06:00:00,10.1115848749,10.3046875000,-0.0005991709,0.1925034541,24626.6600000000,29872.3176670640,0.0083796335
2023-02-18 07:00:00,10.1072040140,10.2812500000,-0.0043808609,0.1696651251,24519.0100000000,29180.3261736226,0.0000047113
2023-02-18 08:00:00,10.1100345396,10.2734375000,0.0028305256,0.1662334860,24588.5100000000,28953.2430737533,0.0552414246
2023-02-18 09:00:00,10.1085909545,10.2500000000,-0.0014435852,0.1399654604,24553.0400000000,28282.5419203350,0.3172887862
2023-02-18 10:00:00,10.1046639837,10.2343750000,-0.0039269707,0.1257840455,24456.8100000000,27844.0617500259,0.4555930793
