DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2019-03-14,-0.0025746897,0.006989285,0.0036645716,0.007590534,5.1578894,-0.01108920035346607,-0.017934352215307287,0,0
2019-03-15,0.006203494,0.0059564393,0.004825791,0.0071848375,5.1610937,-0.009450487431394677,-0.01528409306339127,0,0
2019-03-18,0.0037917246,0.005495949,0.0033789857,0.007094246,5.3929844,-0.008719873228414506,-0.014102484648709064,0,0
2019-03-19,-0.0014091952,0.004979868,0.007315729,0.0067929975,5.5667014,-0.00790105923324543,-0.012778232392450102,0,0
2019-03-20,-0.003354819,0.0057836706,0.0076631424,0.006456805,5.38764,-0.009176372506782266,-0.014840772224307072,0,0
2019-03-21,0.01247929,0.0067527485,0.009874484,0.006189272,5.582741,-0.010713911699057372,-0.017327405032819904,0,0
2019-03-22,-0.018244017,0.007738013,0.010297395,0.0073667737,5.7886424,-0.012277131831717133,-0.01985557113637639,1,0
2019-03-25,-0.0013350543,0.008640284,0.007191804,0.009619561,5.82115,-0.013708675274841108,-0.022170779041559056,0,0
2019-03-26,0.005683852,0.008091839,0.0065280427,0.008865945,5.5822744,-0.012838512971860191,-0.020763482146498008,0,0
2019-03-27,-0.004437746,0.0074306387,0.009641905,0.008510107,5.554987,-0.011789451850600534,-0.01906685560496607,0,0
2019-03-28,0.0037290286,0.008160547,0.0066805813,0.008155514,5.382399,-0.012947525537023528,-0.020939786088821705,0,0
2019-03-29,0.0059200525,0.0077589913,0.0034447145,0.00778613,5.4783096,-0.012310416342872802,-0.019909401541396848,0,0
2019-04-01,0.011474746,0.005860459,0.004411774,0.0076381555,5.3684287,-0.009298205182701734,-0.015037809887224775,0,0
2019-04-02,-0.0012200437,0.005360977,0.0028166354,0.008168335,5.593314,-0.00850572634446705,-0.013756148977956776,0,0
2019-04-03,0.004437298,0.0046395874,0.00509314,0.0077607823,5.4000382,-0.007361169966381893,-0.011905079779045629,0,0
2019-04-04,0.0010412148,0.0049394653,0.0035977531,0.0075395163,5.263149,-0.007836955964873282,-0.012674559399223035,0,0
2019-04-05,0.004585775,0.004827187,0.0031479616,0.007177615,5.2434845,-0.007658815422484831,-0.012386456097886094,0,0
2019-04-08,0.00077663205,0.004384545,0.0037654631,0.0070329267,5.261423,-0.006956519837956374,-0.011250646844674103,0,0
2019-04-09,-0.0054491335,0.0044557326,0.0043792166,0.006706859,5.2251077,-0.007069465846192615,-0.011433312269452779,0,0
2019-04-10,0.004154411,0.004754742,0.0034930287,0.006681494,5.133712,-0.007543874641933381,-0.012200564565890486,0,0
2019-04-11,-0.00095052936,0.00459407,0.003547608,0.0065159136,5.1466336,-0.00728895187917427,-0.011788282844098696,0,0
2019-04-12,0.0071499636,0.0044654147,0.003860959,0.0062531102,5.0229383,-0.007084827267017817,-0.011458156002348327,0,0
2019-04-15,-0.0010305737,0.0045685633,0.0033627127,0.0064036464,5.150675,-0.007248483201633203,-0.011722833623814537,0,0
2019-04-16,0.00068716716,0.0044492194,0.0040573413,0.006153423,5.0162597,-0.00705913184881187,-0.011416599292600449,0,0
2019-04-17,-0.0037852763,0.0045899274,0.0057033286,0.005914878,4.8765416,-0.007282379400738559,-0.011777653300088635,0,0
2019-04-18,0.0032699453,0.0052535366,0.005070906,0.005768631,4.9765334,-0.008335261761956089,-0.013480459860117784,0,0
2019-04-22,0.0008587377,0.0054937536,0.0039943266,0.005625819,4.96738,-0.008716390407529388,-0.014096851948923185,0,0
2019-04-23,0.008717258,0.0051315455,0.0052767303,0.00539822,4.8656626,-0.008141710483663654,-0.013167433069549019,0,0
2019-04-24,-0.0024707147,0.005378126,0.0025435158,0.0059599313,5.00001,-0.008532935599862087,-0.013800153987715507,0,0
2019-04-25,-0.0015366231,0.0045337286,0.005136249,0.005804248,4.8313675,-0.00719321411884209,-0.011633447990423667,0,0
2019-04-26,0.0051979157,0.0048675346,0.0048703835,0.005566278,4.838354,-0.007722830919065384,-0.01248998713946878,0,0
2019-04-29,0.00050981395,0.0053130873,0.0032053518,0.0056602606,4.749658,-0.008429744928586733,-0.013633265683329544,0,0
2019-04-30,0.0018670972,0.004716238,0.0072224536,0.0053996583,4.77753,-0.007482783665254284,-0.012101763294561882,0,0
2019-05-01,-0.008686081,0.005602771,0.0085301455,0.0052390425,4.6460648,-0.008889356938532775,-0.014376587420336599,0,0
2019-05-02,-0.001883401,0.006909768,0.007693939,0.005855692,4.75227,-0.010963038808979596,-0.017730313555825373,0,0
2019-05-03,0.010230268,0.0072791586,0.0050528497,0.0056707137,4.602261,-0.011549113683067802,-0.018678161270846087,0,0
2019-05-06,-0.005102052,0.006491356,0.012925677,0.006463515,4.709448,-0.010299186364306746,-0.016656677659434124,0,0
2019-05-07,-0.014339318,0.008217918,0.015980046,0.0064576124,4.5822053,-0.013038549409228658,-0.02108699726114196,1,0
2019-05-08,-0.001211492,0.010775108,0.0075198957,0.007973174,4.6108403,-0.017095787807701247,-0.02764869153488041,0,0
2019-05-09,-0.0050347326,0.009335321,0.011928311,0.0075001316,4.611054,-0.014811421967187812,-0.023954230233206912,0,0
2019-05-10,0.0049481415,0.009769831,0.016144633,0.007364269,4.496216,-0.015500815098351526,-0.025069172594694603,0,0
2019-05-13,-0.028101603,0.011770312,0.012392266,0.0072402093,4.399031,-0.01867477881206969,-0.030202363568436395,1,0
2019-05-14,0.011423635,0.011779834,0.011352199,0.012388696,3.9889235,-0.018689884608862666,-0.030226793885460415,0,0
2019-05-15,0.0055319103,0.011186647,0.0107744085,0.012363231,4.1269383,-0.017748735738347975,-0.028704691768730837,0,0
2019-05-16,0.008197482,0.010765834,0.012028949,0.011737804,4.001085,-0.01708107291208322,-0.02762489341487055,0,0
2019-05-17,-0.005748644,0.010890151,0.0077198087,0.011388937,4.014075,-0.017278315129941883,-0.027943889491598473,0,0
2019-05-20,-0.0063091693,0.009449614,0.010211148,0.010795483,4.08153,-0.014992759393490816,-0.024247503793921227,0,0
2019-05-21,0.0077058175,0.00928118,0.004625711,0.010332815,4.150407,-0.014725521433993215,-0.02381530493934539,0,0
2019-05-22,-0.0029702126,0.007296409,0.005014435,0.010139891,4.109313,-0.011576483099360905,-0.018722425305770344,0,0
2019-05-23,-0.013387552,0.0061748847,0.010164856,0.0095542325,4.133806,-0.009797072900223528,-0.015844619131327377,1,0
2019-05-24,0.004335331,0.007374599,0.0052405503,0.010158678,4.2609615,-0.011700539930576716,-0.018923060052625094,0,0
2019-05-28,-0.009491356,0.0067822756,0.008453455,0.00962403,4.308673,-0.01076075921417434,-0.017403170625445073,0,0
2019-05-29,-0.008952611,0.00706347,0.008522893,0.009642913,4.392436,-0.0112069023259975,-0.018124709370424902,0,0
2019-05-30,0.0037698636,0.007738994,0.005152157,0.009671974,4.3325896,-0.012278689102370104,-0.019858089680499926,0,0
2019-05-31,-0.013711202,0.0067403186,0.006586117,0.0093031805,4.1535177,-0.010694190191863,-0.017295509815404154,1,0
2019-06-03,-0.0010905126,0.006605796,0.008804087,0.0101597775,4.127787,-0.010480756340614291,-0.016950327318835102,0,0
2019-06-04,0.019984461,0.007462788,0.011024684,0.009721453,3.8956099,-0.01184045992961196,-0.0191493499982188,0,0
2019-06-05,0.008077803,0.008635571,0.005409512,0.011728551,3.9477386,-0.013701198385006417,-0.022158686810244244,0,0
2019-06-06,0.0063453107,0.007389101,0.008381846,0.011369028,3.9931273,-0.011723548808068732,-0.018960271871319642,0,0
2019-06-07,0.010226021,0.007496092,0.009173293,0.0109536145,3.9238634,-0.011893300357880948,-0.0192348078149754,0,0
2019-06-10,0.0049442784,0.008248486,0.0061111776,0.010914556,4.0294733,-0.013087048300837009,-0.02116543359346815,0,0
2019-06-11,-0.0007790522,0.0074408497,0.007845053,0.010421229,4.0403705,-0.011805652532628892,-0.01909305665899734,0,0
2019-06-12,-0.0020804445,0.0074522696,0.0036203912,0.009804924,4.0483985,-0.011823771525978749,-0.01912236016133884,0,0
2019-06-13,0.0046749283,0.0059992755,0.006653794,0.009245974,4.083256,-0.009518450848869427,-0.015394009002133162,0,0
2019-06-14,-0.001382887,0.006119229,0.0044109346,0.008866851,4.1261616,-0.009708769048694072,-0.015701806996563983,0,0
2019-06-17,0.00051880674,0.005804165,0.0031647054,0.008381251,4.1322026,-0.009208888788545507,-0.014893360186584426,0,0
2019-06-18,0.011773435,0.0048356974,0.009829642,0.007885366,4.168906,-0.0076723178005694585,-0.01240829323641685,0,0
2019-06-19,0.0024745096,0.0062755113,0.004852734,0.00851971,4.2708344,-0.009956727074546779,-0.01610282478220303,0,0
2019-06-20,0.008993019,0.0062059797,0.005332394,0.008109332,4.250999,-0.009846407886011628,-0.015924407662822743,0,0
2019-06-21,-0.0032146208,0.005803357,0.004907099,0.0082543455,4.363092,-0.009207606596497126,-0.014891286521841223,0,0
2019-06-24,0.0005082592,0.0057153576,0.00336644,0.007918795,4.3021755,-0.009067987012253741,-0.014665482431360254,0,0
2019-06-25,-0.010214593,0.004990822,0.0068563684,0.0074722636,4.3153496,-0.007918438952845447,-0.012806340281456954,1,0
2019-06-26,-0.0013698633,0.0056947907,0.005841271,0.008035201,4.227875,-0.009035355812783977,-0.014612708614868087,0,0
2019-06-27,0.0044452115,0.0061301454,0.0037186376,0.0076121315,4.2333317,-0.009726089047281249,-0.015729818299915894,0,0
2019-06-28,0.004510454,0.005306211,0.0055586696,0.0074410234,4.149696,-0.008418834985377623,-0.013615621240274638,0,0
2019-07-01,0.007949974,0.0055078026,0.0062348493,0.0072473767,4.144142,-0.008738679918275843,-0.014132900349501399,0,0
2019-07-02,0.003951411,0.006069507,0.004520884,0.007400104,4.251467,-0.009629880305325087,-0.015574221736643943,0,0
2019-07-03,0.006940117,0.0056898235,0.004860073,0.007136061,4.292335,-0.009027474448816875,-0.0145999622352539,0,0
2019-07-05,-0.003255021,0.005513936,0.007942124,0.0072093112,4.3246136,-0.008748410823913297,-0.014148637957580727,0,0
2019-07-08,-0.0040207794,0.0064682006,0.0044101523,0.0069931676,4.2156587,-0.010262447987908546,-0.016597261384036242,0,0
2019-07-09,0.0011743982,0.005964619,0.0053343903,0.0068558035,4.1198,-0.009463464988457383,-0.015305081418893755,0,0
2019-07-10,0.0051843915,0.005750298,0.007967146,0.006608618,3.972225,-0.00912342349485357,-0.014755138797268759,0,0
2019-07-11,0.002166126,0.006681547,0.0029218365,0.006560335,4.020454,-0.01060094306922536,-0.01714470302256587,0,0
2019-07-12,0.00382092,0.005324409,0.0026501708,0.006367845,3.8919852,-0.008447707380493845,-0.013662316014181577,0,0
2019-07-15,0.0005801666,0.004304471,0.0029595953,0.006314154,3.7924743,-0.006829474241507116,-0.011045178424815259,0,0
2019-07-16,-0.0034029165,0.004159494,0.0034517252,0.006001094,3.8038366,-0.006599453331374256,-0.010673169994295845,0,0
2019-07-17,-0.007343157,0.0042722933,0.0063459724,0.005856551,3.8323913,-0.006778420919304145,-0.010962610860611817,1,0
2019-07-18,0.004178861,0.005179167,0.006384241,0.0062927655,3.8282974,-0.00821726661354345,-0.013289628557239547,0,0
2019-07-19,-0.006862526,0.0058986777,0.007727901,0.006175028,3.897159,-0.009358842822601554,-0.015135877985627235,0,0
2019-07-22,0.0040228013,0.006589192,0.003955394,0.006427203,3.955665,-0.010454413039905422,-0.016907722801073014,0,0
2019-07-23,0.0063365228,0.0057522454,0.0029343504,0.006285055,4.014856,-0.009126513604836078,-0.01476013637320245,0,0
2019-07-24,0.004477991,0.0047015133,0.004770841,0.0064444914,4.0674233,-0.007459421438436302,-0.012063980010742267,0,0
2019-07-25,-0.0049767853,0.004978994,0.0065666786,0.0063571515,4.1064796,-0.007899672076992667,-0.012775988971101247,0,0
2019-07-26,0.005969177,0.0058418326,0.00406902,0.0063764346,4.057481,-0.009268652329984679,-0.014990014622219114,0,0
2019-07-29,-0.00090965483,0.005432769,0.0027494312,0.0064601502,4.1550055,-0.008619632413227872,-0.01394036709030958,0,0
2019-07-30,-0.0031488258,0.004490791,0.005740415,0.0062283296,3.9799151,-0.007125089183173524,-0.01152327083138773,0,0
2019-07-31,-0.010009259,0.0051017506,0.013064615,0.006081419,3.9418383,-0.008094437682546165,-0.013090979669987146,1,0
2019-08-01,-0.010195143,0.007484263,0.016105521,0.00698549,3.9416313,-0.011874532577164339,-0.019204455041200677,0,0
2019-08-02,-0.0066276053,0.010031664,0.010802701,0.0076817074,4.04276,-0.015916238083115774,-0.025741028264140375,0,0
2019-08-05,-0.03557859,0.01010006,0.017679393,0.0077299103,4.0193577,-0.01602475659262744,-0.025916533179682292,1,1
2019-08-06,0.016123729,0.011872621,0.02362696,0.015878057,3.6584852,-0.018837102334694083,-0.03046488630540411,0,0
2019-08-07,0.0015634503,0.014993679,0.016827384,0.016217811,3.734296,-0.023788973268726504,-0.03847345271460618,0,0
2019-08-08,0.020445691,0.015080063,0.011067255,0.014902207,3.66182,-0.023926029373736963,-0.038695110939019756,0,0
2019-08-09,-0.006911585,0.012937517,0.008733161,0.016167762,3.7865536,-0.020526665889470327,-0.03319738521566437,0,0
2019-08-12,-0.0136209,0.010900656,0.0116242105,0.015168729,3.7773283,-0.01729498091197932,-0.02797084274300307,0,0
2019-08-13,0.017807689,0.01080377,0.015577097,0.015075238,3.7944195,-0.017141262644386746,-0.02772223712086095,0,0
2019-08-14,-0.031616684,0.012045506,0.015217226,0.015713168,3.8714986,-0.019111400946664164,-0.0309085042185482,1,1
2019-08-15,0.0027244382,0.012706549,0.01314168,0.019630719,3.9376826,-0.020160212325506494,-0.032604726856432203,0,0
2019-08-16,0.014982859,0.012297007,0.0068741012,0.01793295,3.8128664,-0.019510433227995568,-0.031553851515969705,0,0
2019-08-19,0.01109164,0.009619583,0.0070684133,0.017593045,3.7841477,-0.01526243234155736,-0.024683640709064432,0,0
2019-08-20,-0.008759933,0.008175348,0.007806237,0.016764676,3.795215,-0.012971007658299104,-0.020977763275660713,0,0
2019-08-21,0.010639311,0.007895539,0.0057343654,0.015799966,3.7903905,-0.01252706246072119,-0.02025977917546652,0,0
2019-08-22,-0.00239255,0.007003363,0.008375598,0.015152536,3.818423,-0.011111536917131732,-0.01797047671367424,0,0
2019-08-23,-0.023106908,0.007258065,0.02097569,0.013943921,3.773604,-0.01151564638941829,-0.01862403525518475,1,1
2019-08-26,0.009671171,0.010508252,0.01574593,0.016063603,3.8664272,-0.01667239478231447,-0.026963946070757052,0,0
2019-08-27,-0.006175275,0.0122069325,0.008953131,0.015293829,3.8187044,-0.01936752084427155,-0.03132272204369585,0,0
2019-08-28,0.008427138,0.010396599,0.008082322,0.01432131,3.7227116,-0.01649524416095702,-0.02667744374982171,0,0
2019-08-29,0.012722599,0.009145326,0.009805229,0.01364553,3.7329907,-0.014509975630563195,-0.023466706822797057,0,0
2019-08-30,-0.0006835854,0.00921454,0.008018427,0.01367274,3.748637,-0.014619789905080706,-0.02364430735436739,0,0
2019-09-03,-0.0064314418,0.00870942,0.009056352,0.012658483,3.6675482,-0.013818367392741449,-0.022348182011562464,0,0
2019-09-04,0.011121682,0.008589232,0.0050354553,0.012017821,3.6755545,-0.013627677293882303,-0.02203978255191678,0,0
2019-09-05,0.01133588,0.0071304203,0.0095597645,0.012072995,3.7369695,-0.011313126100834014,-0.018296503055346656,0,0
2019-09-06,0.0029398198,0.007629453,0.0037268365,0.012147653,3.7833211,-0.012104891001506123,-0.01957700932701241,0,0
2019-09-09,-0.000839067,0.0062178215,0.0052026957,0.011349703,3.743347,-0.009865196478596348,-0.015954794095234794,0,0
2019-09-10,8.393839e-05,0.0056852135,0.0066024982,0.01054388,3.7157702,-0.009020160434471744,-0.014588133419361654,0,0
2019-09-11,0.007858915,0.006227822,0.005949144,0.0097311605,3.7241871,-0.009881063265871105,-0.015980455147649803,0,0
2019-09-12,0.0032425718,0.0062897895,0.0045243637,0.009646156,3.785776,-0.009979380340553254,-0.016139461477224976,0,0
2019-09-13,-0.0017446936,0.0057192068,0.0046960604,0.009025856,3.8347359,-0.009074093938248456,-0.01467535904628748,0,0
2019-09-16,-0.0024977117,0.0054636844,0.005072176,0.00850416,3.7647626,-0.00866868236690924,-0.014019694644815455,0,0
2019-09-17,0.0029965064,0.0055418075,0.0035081664,0.0079858415,3.8092573,-0.008792632424193004,-0.014220156708226522,0,0
2019-09-18,0.00016620959,0.004993264,0.0077852183,0.007651764,3.7713153,-0.007922313579769342,-0.012812606641676006,0,0
2019-09-19,-0.00016620959,0.0059155724,0.007805737,0.0072992165,3.6371355,-0.009385647603864178,-0.015179228847086595,0,0
2019-09-20,-0.0061692568,0.006906461,0.006809062,0.0068672914,3.667172,-0.010957791503624232,-0.01772182718896169,0,0
2019-09-23,0.002505639,0.006930286,0.0061918683,0.0073083076,3.564044,-0.010995593095023733,-0.017782962981701327,0,0
2019-09-24,-0.008965664,0.00673094,0.0110050505,0.007026768,3.6091812,-0.01067931061102775,-0.0172714453531337,0,0
2019-09-25,0.005372295,0.008046575,0.008460268,0.007818817,3.7371535,-0.012766696644193486,-0.020647334969593405,0,0
2019-09-26,-0.001927348,0.008418908,0.007215028,0.0076969136,3.8758967,-0.013357440615649113,-0.021602733926727694,0,0
2019-09-27,-0.005635713,0.007854211,0.010617156,0.0073182397,3.9232614,-0.01246149240807916,-0.020153733980017338,0,0
2019-09-30,0.0049644597,0.008683916,0.005142561,0.0073077916,4.0680532,-0.01377790278708762,-0.022282739376663866,0,0
2019-10-01,-0.013775836,0.007381424,0.00967993,0.0071777375,4.245644,-0.011711367531177214,-0.018940571324549703,1,0
2019-10-02,-0.019680092,0.007854788,0.012571072,0.008778187,4.3531065,-0.012462407225412196,-0.02015521349664075,1,0
2019-10-03,0.010790384,0.009511929,0.012756705,0.011394466,4.477296,-0.01509162753024598,-0.02440740134567608,0,0
2019-10-04,0.013389821,0.0104366625,0.010789875,0.011308581,4.732827,-0.016558809035349786,-0.026780246008735294,0,0
2019-10-07,-0.0045852163,0.010320445,0.0073862677,0.0117741125,4.8361464,-0.01637441769361751,-0.02648203340884786,0,0
2019-10-08,-0.015437699,0.0089683365,0.0112829525,0.010887133,4.9793878,-0.014229163808738326,-0.023012555219588338,1,0
2019-10-09,0.009119912,0.009446668,0.009751799,0.011788785,5.4012313,-0.014988084866940409,-0.02423994377129357,0,0
2019-10-10,0.0075085675,0.0095847035,0.016961388,0.011369024,5.776027,-0.015207090869659774,-0.024594138002152422,0,0
2019-10-11,0.010064786,0.011325568,0.011581033,0.010861656,6.2237387,-0.0180138648726904,-0.02897158191051437,0,0
2019-10-14,-0.0017687939,0.011357828,0.0068292124,0.01077465,6.12461,-0.018045977225690905,-0.02909331294500901,0,0
2019-10-15,0.010816355,0.009085387,0.0058356337,0.009860324,6.0528245,-0.014423744584643877,-0.02329559056949082,0,0
2019-10-16,-0.0020870734,0.0075416965,0.0028925044,0.010071885,6.2809668,-0.012002492917116858,-0.019277429458991552,0,0
2019-10-17,0.002170466,0.00550133,0.0052340073,0.009355634,5.8461323,-0.008728410618659007,-0.014116292007108585,0,0
2019-10-18,-0.0032574679,0.005385825,0.005890229,0.008616438,6.0297465,-0.008548129935674761,-0.01381411367254034,0,0
2019-10-21,0.0060886797,0.0058575873,0.0033263504,0.008163395,5.6311007,-0.009293648288449344,-0.015030440109068973,0,0
2019-10-22,-0.003999339,0.0050285216,0.005598757,0.007945841,5.960482,-0.00797825316665915,-0.012903076668556439,0,0
2019-10-23,0.003749848,0.0052696294,0.00489977,0.007515528,6.2109723,-0.008380480338181043,-0.013482393209182786,0,0
2019-10-24,-0.00049916806,0.0054812776,0.0038631256,0.007106495,6.5070643,-0.008742211016555609,-0.013969841705984053,0,0
2019-10-25,0.0053116567,0.0050413907,0.0052037966,0.0065373094,7.013323,-0.008073090413990668,-0.012771621610716634,0,0
2019-10-28,0.005283592,0.005273209,0.0037889613,0.0066062533,6.9999447,-0.008443517303157776,-0.013360903320826645,0,0
2019-10-29,-0.00016469038,0.005033919,0.003865085,0.00663887,7.0621448,-0.008063863098848342,-0.01274575761349205,0,0
2019-10-30,0.0039451024,0.0047945664,0.0070206067,0.0062223743,6.8758645,-0.007670171391906709,-0.012165351058507513,0,0
