DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2020-02-25,-0.029489065,0.0076028905,0.026119625,0.01812807,5.5197062,-0.012062746968582151,-0.01950885058642335,1,1
2020-02-26,-0.0071282987,0.009016396,0.019760171,0.021773895,5.7013354,-0.01430541396917642,-0.0231358731496628,0,0
2020-02-27,-0.050527867,0.009175088,0.027497236,0.018237988,5.707473,-0.01455719594957849,-0.023543075344056103,1,1
2020-02-28,-0.002031145,0.011399535,0.034519866,0.031062892,5.574075,-0.018086505118872408,-0.029250959745211032,0,0
2020-03-02,0.037903473,0.011681649,0.033829767,0.025461132,5.5155334,-0.018534105061463312,-0.029974854594803813,0,0
2020-03-03,-0.02243578,0.011592135,0.034256686,0.02946455,5.5565653,-0.018392083063748895,-0.029745165126839987,1,0
2020-03-04,0.038537104,0.013261549,0.024335574,0.02720246,5.6103864,-0.021040775133359727,-0.03402884428964313,0,0
2020-03-05,-0.032383237,0.012373974,0.019352913,0.030789796,5.8076797,-0.019632548221430273,-0.03175134576561986,1,1
2020-03-06,-0.017225947,0.014848321,0.030675719,0.031042533,5.85961,-0.023558347004690776,-0.038100465256766226,0,0
2020-03-09,-0.07575731,0.017385175,0.034439623,0.027275966,5.8067126,-0.027583320673545117,-0.044609978398713286,1,1
2020-03-10,0.0420477,0.022272268,0.037939418,0.048308823,5.6392856,-0.035337183897691075,-0.05715015349327604,0,0
2020-03-11,-0.04478094,0.021241995,0.033032358,0.046753462,5.526239,-0.03370255100663319,-0.05450649289769531,1,0
2020-03-12,-0.10423595,0.019306056,0.06298691,0.046167057,5.624053,-0.030630990732657497,-0.04953891705379708,1,1
2020-03-13,0.08795598,0.023298673,0.058515947,0.07028865,5.735334,-0.03696567819252016,-0.05978388625426404,0,0
2020-03-16,-0.10955244,0.022593949,0.062240932,0.076647975,5.967167,-0.03584756329286952,-0.05797558035407803,1,1
2020-03-17,0.028257094,0.031058908,0.051406138,0.08923725,6.1818247,-0.049378837841730396,-0.07949584127893126,0,0
2020-03-18,-0.034380306,0.032759726,0.06468114,0.07467382,6.1250386,-0.052050802584744184,-0.08391422563848007,0,0
2020-03-19,-0.005218674,0.03739224,0.055171475,0.06396352,6.087526,-0.059386439837402036,-0.09583009074802525,0,0
2020-03-20,-0.042978287,0.035501283,0.069081664,0.05149494,5.9643188,-0.05632634016895352,-0.09109551558183182,0,0
2020-03-23,-0.030164186,0.03305445,0.06579592,0.048577357,5.9387197,-0.05244419201689543,-0.08481699142393324,0,0
2020-03-24,0.09344564,0.026226591,0.036698487,0.042943817,5.806668,-0.041611111561036744,-0.06729685703377361,0,0
2020-03-25,0.011824806,0.02534624,0.04960108,0.06510611,5.9479938,-0.040214345654389416,-0.06503789417498493,0,0
2020-03-26,0.055580806,0.027263844,0.053218544,0.053253837,5.818221,-0.043256819985384797,-0.06995842987808885,0,0
2020-03-27,-0.0327387,0.02427514,0.025267415,0.05405162,5.907314,-0.038514942610316016,-0.06228948204636363,0,0
2020-03-30,0.033984087,0.028340014,0.03227537,0.047616545,5.8707886,-0.044964269078642524,-0.07271985472858494,0,0
2020-03-31,-0.016020415,0.026502091,0.019135118,0.0432091,5.8589916,-0.042048222322099905,-0.06800378793015312,0,0
2020-04-01,-0.048537254,0.024623653,0.022645388,0.035853833,5.726087,-0.03906789041955512,-0.06318375399127237,1,0
2020-04-02,0.027597683,0.027173225,0.024784094,0.04102251,5.902336,-0.04311304074211078,-0.06972589845039934,0,0
2020-04-03,-0.013502231,0.024974566,0.021529447,0.036859304,5.9042735,-0.039624649515249966,-0.06408418985706915,0,0
2020-04-06,0.063115194,0.02354801,0.032404564,0.030630304,5.836207,-0.037361277420477144,-0.060423681339945454,0,0
2020-04-07,-0.0009458054,0.021749878,0.033288628,0.0449027,6.004079,-0.03451001878356657,-0.05580648901770181,0,0
2020-04-08,0.03459523,0.020477846,0.026930884,0.0363876,5.8972487,-0.03249015291525854,-0.05254570458989969,0,0
2020-04-09,0.01622956,0.019582475,0.026192162,0.035857353,5.9913363,-0.031069556514760736,-0.05024820112795152,0,0
2020-04-13,-0.0074020918,0.018715449,0.025230775,0.030678863,5.953236,-0.029693933656386118,-0.048023432517849976,0,0
2020-04-14,0.029900929,0.01815329,0.014792611,0.025293902,5.884094,-0.02880201118799982,-0.046580943322334055,0,0
2020-04-15,-0.024209086,0.016182281,0.018328326,0.027176615,6.0269227,-0.025682915925985168,-0.04150761154256972,0,0
2020-04-16,0.0044943895,0.018021874,0.02122563,0.026337253,6.122912,-0.02863366505125051,-0.04616448472297533,0,0
2020-04-17,0.029166892,0.018131983,0.01579008,0.021753626,6.0426946,-0.02878255031203786,-0.046498309189610225,0,0
2020-04-20,-0.022373874,0.016996957,0.013010093,0.024673067,6.225697,-0.027035035080362292,-0.04347823783434428,0,0
2020-04-21,-0.026904214,0.019461146,0.024299448,0.024086881,6.3245335,-0.030985612980956288,-0.049716262760828425,0,0
2020-04-22,0.020469876,0.021227803,0.020166958,0.025123686,6.4867463,-0.033850476086688584,-0.05411606812549111,0,0
2020-04-23,-0.0027831413,0.020112874,0.015988452,0.023880994,6.532982,-0.032085898801856624,-0.05124392654432193,0,0
2020-04-24,0.017379342,0.02004772,0.01647992,0.020104807,6.462811,-0.031961683357357815,-0.05112321390070273,0,0
2020-04-27,0.01386352,0.018383646,0.014605824,0.019488188,6.5730467,-0.029337605947706975,-0.04681478074616062,0,0
2020-04-28,-0.00061015476,0.016570117,0.015333438,0.018130321,6.6363244,-0.026457810690870512,-0.04216366319612694,0,0
2020-04-29,0.025396278,0.016605029,0.018742906,0.015284791,6.602413,-0.026505913521147045,-0.04227009429300168,0,0
2020-04-30,-0.013177225,0.01530842,0.017669274,0.019027952,6.876587,-0.024489980306794626,-0.038842039997388056,0,0
2020-05-01,-0.028215175,0.016391452,0.012943096,0.017644288,6.951933,-0.02623714743845167,-0.041554106686942247,1,0
2020-05-04,0.0012395964,0.01843594,0.014224724,0.02131488,7.3218603,-0.02958246840444474,-0.04654917352625828,0,0
2020-05-05,0.011612693,0.017648473,0.014632686,0.018097056,7.263339,-0.028308612807048328,-0.04458828761455545,0,0
2020-05-06,-0.008696853,0.016592398,0.0123276,0.016557643,7.4193687,-0.02663987548162192,-0.04185225566933349,0,0
2020-05-07,0.016277598,0.016930297,0.014422934,0.014787523,7.3923087,-0.02717804362447001,-0.04271639123023945,0,0
2020-05-08,0.016700052,0.015424652,0.008299986,0.015322234,7.7443323,-0.024809190778560558,-0.03878258590482193,0,0
2020-05-11,-0.0019653926,0.013587391,0.01386529,0.015850643,8.030973,-0.021884466868589685,-0.034073288889098385,0,0
2020-05-12,-0.024329152,0.012523052,0.020192547,0.013325263,7.968281,-0.020164343108946815,-0.03142187592519945,1,0
2020-05-13,-0.013944273,0.015586068,0.021889186,0.01760595,8.051165,-0.025105935976712738,-0.039078394988629334,0,0
2020-05-14,0.012014279,0.017018668,0.02281317,0.016681623,8.029131,-0.027410809569035768,-0.04267865531472286,0,0
2020-05-15,-0.00017563888,0.015940271,0.013461874,0.015529933,8.026075,-0.025673549660986027,-0.039975386830090186,0,0
2020-05-18,0.035036806,0.01566471,0.020548949,0.013102315,7.850686,-0.02520874738463541,-0.03934694236504501,0,0
2020-05-19,-0.009971532,0.014107438,0.013806481,0.02207831,7.711653,-0.02268674252811478,-0.03548171292781975,0,0
2020-05-20,0.016901333,0.015116398,0.011231695,0.01940522,7.6158834,-0.02429696411787857,-0.038054526049682194,0,0
2020-05-21,-0.010668122,0.013864115,0.006249085,0.018805532,7.679008,-0.022291639581676636,-0.034880642833905046,0,0
2020-05-22,0.0054329503,0.014455008,0.012507578,0.016936956,7.6627083,-0.023239717177128978,-0.03637298327489181,0,0
2020-05-26,0.01395567,0.014163287,0.01416502,0.014648052,7.515,-0.022752336281509127,-0.03569065844816009,0,0
2020-05-27,0.013598883,0.013680083,0.015183679,0.014550987,7.651422,-0.02199253026974401,-0.03442680412644089,0,0
2020-05-28,0.0008232486,0.013303953,0.010673405,0.014386402,7.748682,-0.021398710586269958,-0.033449081410096435,0,0
2020-05-29,0.0013157896,0.01400463,0.015437509,0.012143306,7.6331496,-0.022512084326397928,-0.03524979595231511,0,0
2020-06-01,0.003937013,0.013203046,0.0108065745,0.010208098,7.5659037,-0.021215794869004472,-0.03325409558103609,0,0
2020-06-02,0.0075028897,0.013509421,0.008910782,0.008871726,7.464753,-0.021695734042955384,-0.034060133602806276,0,0
2020-06-03,0.013156491,0.012769138,0.009748628,0.008647724,7.575623,-0.020519652505546635,-0.032158144389753736,0,0
2020-06-04,-0.002328103,0.011952732,0.008814496,0.010549805,7.6232023,-0.019212683287781994,-0.030088060090564486,0,0
2020-06-05,0.024218103,0.011702266,0.018216956,0.009048264,7.5338707,-0.018800867386736805,-0.029483483137644505,0,0
2020-06-08,0.012706255,0.010882375,0.008128391,0.0155797945,7.4273314,-0.0174729792788745,-0.027447204546710693,0,0
2020-06-09,-0.006839759,0.01118124,0.007941216,0.014883917,7.4806304,-0.017958380127697255,-0.0281857814350985,0,0
2020-06-10,-0.006101873,0.012196792,0.009830108,0.013100736,7.44935,-0.01958594787561178,-0.030755508593174136,0,0
2020-06-11,-0.056743078,0.013161961,0.026846547,0.011583464,7.427443,-0.021133147706745417,-0.03319667360103348,1,1
2020-06-12,0.008105917,0.019414071,0.024183663,0.032670673,6.203155,-0.030872350469305577,-0.0496763157157639,0,0
2020-06-15,0.012525234,0.017245764,0.029672952,0.027706187,6.1101737,-0.027396694550976285,-0.04418417090646533,0,0
2020-06-16,0.014617664,0.016559415,0.019065982,0.02427755,6.061226,-0.02629185929660092,-0.04245455379322425,0,0
2020-06-17,-0.0036143167,0.01622438,0.011857901,0.021911493,6.0445895,-0.02575500182043134,-0.04160528053139421,0,0
2020-06-18,-0.0029008884,0.016192948,0.012634459,0.018491535,5.923736,-0.02569173360042776,-0.04155075070565376,0,0
2020-06-19,-0.012505238,0.016177049,0.018606447,0.015519038,5.846954,-0.02566650780655005,-0.04150995351037428,0,0
2020-06-22,0.016612351,0.017183552,0.014085346,0.014767386,5.8528605,-0.027263424163408538,-0.04409261587460271,0,0
2020-06-23,0.0024882623,0.015134083,0.019496147,0.0155173605,5.9271183,-0.02401173807579941,-0.03883372598805026,0,0
2020-06-24,-0.02253845,0.0151267955,0.021397913,0.013051544,5.847076,-0.024000175725768225,-0.03881502641988607,0,0
2020-06-25,0.0071081636,0.01612615,0.016615946,0.016789474,5.916146,-0.025585752329097926,-0.04137934921702783,0,0
2020-06-26,-0.020978928,0.015394152,0.016172964,0.014651169,5.8581524,-0.02442436322159853,-0.03950105676590395,0,0
2020-06-29,0.01346071,0.01668268,0.009569187,0.017020427,5.970792,-0.026468743791473282,-0.042807394466873025,0,0
2020-06-30,0.01384838,0.015507508,0.013705498,0.016145498,5.9840765,-0.024604213956627374,-0.03979192592917784,0,0
2020-07-01,0.0041173915,0.014534034,0.012069731,0.015623158,6.001228,-0.02306003323988375,-0.03729336320104247,0,0
2020-07-02,0.008344079,0.013814819,0.012682667,0.013384583,5.916847,-0.021918592584350024,-0.0354485217095648,0,0
2020-07-06,0.013648839,0.013302939,0.012430992,0.012284948,5.8908825,-0.021106444721023156,-0.03413505046118388,0,0
2020-07-07,-0.011254775,0.013362719,0.009452807,0.01292629,5.959028,-0.02120129073804999,-0.034288443115420356,0,0
2020-07-08,0.008571481,0.014165227,0.007267483,0.012645374,5.987391,-0.022474551780418354,-0.036347663912952986,0,0
2020-07-09,-0.007137789,0.013617765,0.013895903,0.011795772,5.9799376,-0.02160594765295424,-0.034942887025434494,0,0
2020-07-10,0.011868167,0.0139834825,0.013961184,0.010863481,5.9530673,-0.022186195203971477,-0.03588131032200339,0,0
2020-07-13,-0.009562644,0.013158398,0.01774679,0.011377505,6.0155826,-0.020880943743217754,-0.03375673146397849,0,0
2020-07-14,0.011134477,0.01489403,0.01501843,0.01109211,6.0383725,-0.02364147289880711,-0.03819710205773138,0,0
2020-07-15,0.011244847,0.013771331,0.008569574,0.011298531,6.0978084,-0.0218741801924754,-0.03528859912214907,0,0
2020-07-16,-0.007795487,0.014058752,0.006834044,0.011463906,6.159436,-0.022345856185553764,-0.03599460463582445,0,0
2020-07-17,0.0060856864,0.014037148,0.006009371,0.010778233,6.1527524,-0.022309901826428575,-0.03594257271309372,0,0
2020-07-20,0.009676121,0.013253325,0.011832558,0.009959312,6.1486406,-0.021063193197672157,-0.033937475558278286,0,0
2020-07-21,0.001847149,0.012316542,0.007242421,0.010085963,6.2268667,-0.019590695499688955,-0.031505235176846204,0,0
2020-07-22,0.0043733525,0.012387226,0.009173751,0.008970833,6.205499,-0.01969871416250641,-0.03169516858214676,0,0
2020-07-23,-0.0117050465,0.012076453,0.013205415,0.008282235,6.2380533,-0.019211043588630135,-0.030886459528312177,0,0
2020-07-24,-0.0073078144,0.012968165,0.009159526,0.009432054,6.4279094,-0.020668189968890274,-0.033084567152766836,0,0
2020-07-27,0.00877846,0.013037931,0.008504282,0.009125884,6.559863,-0.020804232397126126,-0.03320711627360427,0,0
2020-07-28,-0.005973409,0.012311909,0.007354858,0.009198377,6.7424107,-0.019675784989882043,-0.03128827400048554,0,0
2020-07-29,0.012218852,0.012220141,0.009020003,0.008689632,6.885711,-0.01955077353236075,-0.031002884594513117,0,0
2020-07-30,-0.0011536244,0.011777177,0.016118329,0.009820176,7.1693425,-0.01887950990226033,-0.029784565846044095,0,0
2020-07-31,0.004529932,0.01198811,0.013309997,0.008715889,7.139861,-0.01921390979889897,-0.03032770831741987,0,0
2020-08-03,0.007631295,0.011806235,0.00822393,0.008059321,7.1813893,-0.01892758092270512,-0.02985417129652285,0,0
2020-08-04,0.0034909346,0.011739976,0.006104147,0.008127457,7.351345,-0.018841445316951127,-0.029633346701593233,0,0
2020-08-05,0.004836769,0.01119635,0.006035221,0.007449036,7.2511945,-0.017957863396656747,-0.028290847362225233,0,0
2020-08-06,0.008483216,0.01080732,0.00811399,0.007093157,7.1994953,-0.01732817071757237,-0.027322914573548948,0,0
2020-08-07,0.00014949917,0.01051164,0.005403495,0.0076773963,7.3523393,-0.016870195282130827,-0.026532581898340422,0,0
2020-08-10,0.0023889523,0.0103344405,0.0058792033,0.006848716,7.16517,-0.01656626449713008,-0.026137053348984352,0,0
2020-08-11,-0.0068086004,0.009832363,0.011983754,0.0062468136,7.151129,-0.015759967486892183,-0.02487101904163213,0,0
2020-08-12,0.01194044,0.010458454,0.010424891,0.006642718,7.217295,-0.01677073035563886,-0.026435876661101507,0,0
2020-08-13,-0.0006678788,0.011709131,0.0051410915,0.008581267,7.2714224,-0.018782706499779075,-0.02958021098427506,0,0
2020-08-14,-0.0018575627,0.011811928,0.006246835,0.007592454,7.0415187,-0.018918896410193137,-0.029914358213367177,0,0
2020-08-17,0.0054144394,0.011884731,0.002795172,0.006839423,7.000691,-0.019030056162646428,-0.03011248231358988,0,0
2020-08-18,0.0021428317,0.011190585,0.005144478,0.0067410967,6.992287,-0.017917509335290883,-0.02835639746455033,0,0
2020-08-19,-0.0042161383,0.010900864,0.0056019626,0.006147015,6.935588,-0.017446509680125392,-0.027640016475072218,0,0
2020-08-20,0.002369143,0.01131997,0.008662927,0.005960922,6.9747024,-0.0181223974070404,-0.028689943849952024,0,0
2020-08-21,0.0034695345,0.011184855,0.008105746,0.0055201175,6.9440064,-0.01790212501339971,-0.02835737608525009,0,0
2020-08-24,0.0102640195,0.011190868,0.005316955,0.0053356388,6.9941483,-0.017918199393197918,-0.02835652075766975,0,0
2020-08-25,0.004512052,0.0111270305,0.004744099,0.0073642246,6.9195952,-0.017806395974672765,-0.02821863505815857,0,0
2020-08-26,0.010760946,0.010913596,0.007118294,0.0069693774,6.8807135,-0.017459803096133767,-0.027689734523994244,0,0
2020-08-27,0.0014356474,0.011248342,0.0067261993,0.008505887,7.0348477,-0.018015377233814734,-0.028489161907198274,0,0
2020-08-28,0.005508079,0.011858945,0.0050227633,0.0074903355,6.9100056,-0.018976325020198956,-0.030078107300208677,0,0
2020-08-31,-0.0015706436,0.011876743,0.0067484733,0.00726046,6.885397,-0.01900133312952518,-0.030131782568879512,0,0
2020-09-01,0.007970437,0.012418618,0.0070266407,0.0064808684,6.8189917,-0.019858257424824825,-0.03153088522283666,0,0
2020-09-02,0.01470563,0.012744116,0.008286267,0.0072598187,6.9178166,-0.020393921062627565,-0.032320289026655014,0,0
2020-09-03,-0.03345126,0.013099524,0.025289325,0.010334952,6.9824977,-0.02097249508308379,-0.033197219416739816,1,1
2020-09-04,-0.012792732,0.01612382,0.027444044,0.020888982,6.7267604,-0.025764397567382406,-0.04098315206342795,0,0
2020-09-08,-0.024286697,0.013950823,0.01943787,0.018714817,6.6871862,-0.022284966368442828,-0.035476765025298694,1,0
2020-09-09,0.019226365,0.014004289,0.02200037,0.020698,6.8622155,-0.02240124559596334,-0.03553898655870435,0,0
2020-09-10,-0.017728463,0.015810171,0.017550012,0.020301515,6.9318056,-0.02530300967801971,-0.04008968675535434,0,0
2020-09-11,-0.0020227,0.015659861,0.013853932,0.019628964,6.9600906,-0.02506759639846192,-0.03969576778100924,0,0
2020-09-14,0.014517285,0.015141987,0.010389638,0.016702065,6.8241253,-0.02421407605319124,-0.038443210202921206,0,0
2020-09-15,0.00368868,0.014784531,0.00762231,0.01627209,6.8649983,-0.02364981657547973,-0.03751781247224052,0,0
2020-09-16,-0.0045759915,0.014186446,0.0090456875,0.014207895,6.7641873,-0.022675427418287472,-0.03604269042577518,0,0
2020-09-17,-0.00846896,0.014195228,0.015086329,0.012602789,6.6974974,-0.02267729461583228,-0.036093791189596575,0,0
2020-09-18,-0.010424183,0.013806674,0.016666707,0.011866101,6.7128367,-0.0220593251755747,-0.0350993465287712,0,0
2020-09-21,-0.0125167575,0.013920223,0.02223454,0.011703378,6.7733865,-0.02225151956139233,-0.03536245948414875,0,0
2020-09-22,0.007377301,0.014639535,0.010136878,0.012080916,6.859572,-0.02341691656610456,-0.03715220395491058,0,0
2020-09-23,-0.02082611,0.01476515,0.01630193,0.011225598,6.869403,-0.023619597263622304,-0.03746671679319904,0,0
2020-09-24,0.0020867959,0.015434174,0.015244022,0.014375497,6.9721026,-0.02470845989529323,-0.03911835497665276,0,0
2020-09-25,0.015095494,0.01534772,0.017654594,0.0126320915,6.8721123,-0.024552025495803185,-0.038943770661445436,0,0
2020-09-28,0.017714253,0.014743862,0.008849841,0.013417782,7.0196323,-0.023611303555406176,-0.03734876655839769,0,0
2020-09-29,-0.003667806,0.014419836,0.009441684,0.014776698,7.186667,-0.02311846117024555,-0.03646105461604661,0,0
2020-09-30,0.005459386,0.013772554,0.019220306,0.012986154,7.090372,-0.02206658946097753,-0.0348608987169822,0,0
2020-10-01,0.004687683,0.014096423,0.008381865,0.011637463,6.986481,-0.02256918368643157,-0.0357219872813893,0,0
2020-10-02,-0.008498635,0.014287604,0.015089278,0.010437787,6.850412,-0.02285239061922715,-0.03626293048925325,0,0
2020-10-05,0.015968256,0.015155178,0.0094274515,0.010109939,6.8652825,-0.02424276598412393,-0.038458251818938825,0,0
2020-10-06,-0.011784461,0.014480423,0.01772867,0.012145774,6.948858,-0.023177722338384305,-0.03671072384594723,0,0
2020-10-07,0.015828732,0.014663177,0.012369232,0.01222426,7.0388637,-0.023485245975761262,-0.03713640456963019,0,0
2020-10-08,0.008985706,0.013957622,0.0064822664,0.013492138,7.1307797,-0.02236918959663844,-0.03531370596697172,0,0
2020-10-09,0.0103462925,0.01272992,0.0053431215,0.012568071,7.1035013,-0.020397879525652404,-0.0322171502836425,0,0
2020-10-12,0.016985849,0.011851522,0.010287514,0.012158182,7.1317234,-0.018993966261196638,-0.029984824309697226,0,0
2020-10-13,-0.007957413,0.011453646,0.0072540203,0.013890413,7.267678,-0.018372447957379533,-0.02893593268632174,0,0
2020-10-14,-0.0067995824,0.011687394,0.0098246215,0.01264794,7.2360487,-0.01874365180025419,-0.029536366732682045,0,0
2020-10-15,-0.0015812552,0.012591179,0.011223628,0.011468939,7.1634445,-0.020183621616580827,-0.031845213099276404,0,0
