DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2011-07-12,-0.005895234,0.009282081,0.014729252,0.010343873,5.4090075,-0.01472695111884603,-0.023817617141387915,0,0
2011-07-13,0.0011437287,0.0105985105,0.010979655,0.010000266,5.0939193,-0.016815598532192035,-0.0271955467639535,0,0
2011-07-14,-0.0042000827,0.010525151,0.011145942,0.009389614,5.3063083,-0.016699205897623914,-0.027007307176149513,0,0
2011-07-15,0.006293527,0.010346042,0.0073451074,0.008940133,5.571234,-0.016415031601803434,-0.02654771750788381,0,0
2011-07-18,-0.01108786,0.008965617,0.010879134,0.008730571,5.6945376,-0.014224849417992614,-0.023005577637728356,0,0
2011-07-19,0.015829451,0.009489241,0.008923805,0.008939075,6.1504564,-0.01508132277054584,-0.0242982724430181,0,0
2011-07-20,0.0,0.00936087,0.0056056324,0.009748542,6.0483966,-0.014860339402327215,-0.024003436108808316,0,0
2011-07-21,0.01595529,0.0075968863,0.011667812,0.0092727,5.63822,-0.012053220562170482,-0.019493443711041242,0,0
2011-07-22,-0.0011179431,0.008757796,0.007913132,0.010008732,5.694124,-0.01389512065746952,-0.022472313602608856,0,0
2011-07-25,-0.0056085396,0.008617427,0.009556134,0.00958578,5.3076663,-0.013672411047090298,-0.022112129597724645,0,0
2011-07-26,-0.0054516536,0.00861412,0.0067596063,0.009333335,5.171569,-0.013667163741734933,-0.022103643230860965,0,0
2011-07-27,-0.020760674,0.007866153,0.01030706,0.009018018,5.4066343,-0.012480438446970455,-0.020184375047337867,1,1
2011-07-28,-0.0017336034,0.008553184,0.0095496,0.010579093,5.2162476,-0.013570481755995213,-0.02194728129944456,0,0
2011-07-29,-0.006382383,0.009019075,0.011361138,0.00999775,5.26023,-0.014309665019453967,-0.023142748292191786,0,0
2011-08-01,-0.006814005,0.009585787,0.01759588,0.009639175,5.564546,-0.015208810110938477,-0.024596918498279514,0,0
2011-08-02,-0.02572362,0.011879818,0.014176309,0.009529657,5.213905,-0.018848519906512325,-0.030483351726526012,1,0
2011-08-03,0.005795959,0.012458345,0.015464062,0.01207613,5.092555,-0.01976641196684533,-0.03196784104775113,0,0
2011-08-04,-0.04545774,0.012879966,0.02964911,0.011384783,5.128052,-0.020435356080294634,-0.033049711602935614,1,1
2011-08-05,-0.0008345504,0.017191894,0.033089377,0.019241538,4.5404334,-0.02727666232125454,-0.0441140256947813,0,0
2011-08-08,-0.074959286,0.02178698,0.03822024,0.017130554,4.626036,-0.03456722440561589,-0.055904912693015875,1,1
2011-08-09,0.05301285,0.02556247,0.052983318,0.034063693,4.136383,-0.04055741934669056,-0.0655927407137267,0,0
2011-08-10,-0.042049546,0.032635164,0.030761905,0.039208878,4.3970804,-0.05177895422569748,-0.08374111503303117,0,0
2011-08-11,0.039272062,0.031299934,0.043606736,0.04141842,4.515589,-0.049660479785893656,-0.0803149467294986,0,0
2011-08-12,0.0070355264,0.03357881,0.023821933,0.040740643,4.654733,-0.053276141920297615,-0.08616248813402219,0,0
2011-08-15,0.018314373,0.028818961,0.011573626,0.035585582,4.709586,-0.045724166484918144,-0.07394882230940655,0,0
2011-08-16,-0.0052284966,0.019083,0.014095002,0.032150175,4.8467994,-0.030277091249483516,-0.048966562169968725,0,0
2011-08-17,-0.0018889711,0.015792102,0.014924544,0.02821694,4.6679745,-0.02505575005688267,-0.04052218665148264,0,0
2011-08-18,-0.039859574,0.014906373,0.028614847,0.024004105,4.7527103,-0.023650453094037658,-0.03824942667822753,1,1
2011-08-19,-0.017199984,0.018225139,0.019457787,0.02866014,4.62945,-0.02891600774314373,-0.046765307776588286,0,0
2011-08-22,-0.0006674825,0.018351408,0.022070907,0.02620561,4.809081,-0.029116346405031718,-0.047089311673183004,0,0
2011-08-23,0.030899797,0.018364608,0.017995669,0.022628738,4.850186,-0.02913729038326163,-0.04712318396968701,0,0
2011-08-24,0.011585626,0.017522516,0.019702107,0.024701303,4.782038,-0.02780122455211845,-0.044962390185212774,0,0
2011-08-25,-0.012449184,0.017492404,0.020098776,0.022122445,4.8909326,-0.02775345136130248,-0.044885127514936014,0,0
2011-08-26,0.015856342,0.017885506,0.026905304,0.02006867,4.895207,-0.028377146854024007,-0.04589381833889352,0,0
2011-08-29,0.02684725,0.020131066,0.013518536,0.019284831,4.7380505,-0.031939952272610025,-0.05165587558511824,0,0
2011-08-30,-0.002694023,0.016705303,0.014708689,0.021318745,4.5570736,-0.026504634310461933,-0.04286543951865455,0,0
2011-08-31,0.010732817,0.014884746,0.015063273,0.018576795,4.706592,-0.023616138847842427,-0.03819393090236885,0,0
2011-09-01,-0.013642212,0.0144634675,0.013672316,0.017433623,4.876497,-0.022947739462419327,-0.037112941325430956,0,0
2011-09-02,-0.027000163,0.013715255,0.012333488,0.016626906,4.90052,-0.021760625076207563,-0.03519304387173173,1,0
2011-09-06,-0.004070707,0.012677008,0.01888408,0.019398509,4.761474,-0.020113342188793754,-0.032528924678331676,0,0
2011-09-07,0.029196065,0.0143328095,0.011610199,0.01761498,4.551921,-0.022740436968488768,-0.03677767495610251,0,0
2011-09-08,-0.01111239,0.012961141,0.010804015,0.020518271,4.551876,-0.02056414715907369,-0.033258002958072956,0,0
2011-09-09,-0.023681106,0.0115092695,0.024464784,0.018992862,4.6493144,-0.0182606081588474,-0.029532533270906353,1,0
2011-09-12,0.004523433,0.014956768,0.018421398,0.019977976,4.7509794,-0.023730408671863268,-0.038378737309165384,0,0
2011-09-13,0.0017178445,0.016223771,0.01874572,0.018263202,4.556809,-0.025740637871032354,-0.041629842649698344,0,0
2011-09-14,0.014483746,0.016117793,0.02772807,0.016389143,4.572896,-0.025572490644792317,-0.04135790134795486,0,0
2011-09-15,0.018437564,0.019020868,0.013449391,0.015980482,4.7475877,-0.030178511764290407,-0.04880713144887942,0,0
2011-09-16,0.0062086293,0.016193371,0.010682588,0.01636488,5.009834,-0.02569240500939029,-0.04155183656256234,0,0
2011-09-19,-0.011620799,0.012907466,0.013169443,0.01484902,5.123374,-0.020478986804492765,-0.03312027474096509,0,0
2011-09-20,-0.0014621413,0.012596482,0.017233973,0.014496326,4.9133873,-0.01998558084505426,-0.03232229869403255,0,0
2011-09-21,-0.03423317,0.014020079,0.019766863,0.012916379,5.0158277,-0.022244258506272395,-0.03597521499331029,1,0
2011-09-22,-0.02830067,0.015488302,0.027640058,0.01898326,4.8241105,-0.024573741762258128,-0.03974264383045369,1,0
2011-09-23,0.0055475566,0.01855439,0.02284048,0.021276157,4.926537,-0.02943839649108583,-0.047610157134547505,0,0
2011-09-26,0.025129696,0.019441983,0.018790264,0.019739501,4.4712,-0.030846652358657873,-0.04988770248797924,0,0
2011-09-27,0.009450242,0.01808888,0.02011238,0.02099447,4.673159,-0.028699821296121437,-0.04641567355937786,0,0
2011-09-28,-0.017901912,0.017972684,0.020575158,0.019360747,4.702687,-0.02851546252948707,-0.046117513642574944,0,0
2011-09-29,0.006507615,0.018344555,0.022452945,0.01906609,4.9348917,-0.029105473561239673,-0.047071727230307676,0,0
2011-09-30,-0.02651048,0.019073652,0.016519489,0.017281177,4.9811106,-0.030262258721567473,-0.048942573805487014,0,0
2011-10-03,-0.035940133,0.017287903,0.022769978,0.019640544,5.142625,-0.027428988908275196,-0.0443603805784795,1,0
2011-10-04,0.02477681,0.018198192,0.03006401,0.024204817,5.300139,-0.028873252927133906,-0.046696161228164605,0,0
2011-10-05,0.019124443,0.021473095,0.018701885,0.024509186,5.239133,-0.03406921630873345,-0.055099493696976816,0,0
2011-10-06,0.019629857,0.019624835,0.01515873,0.023532381,5.356341,-0.03113676618066435,-0.05035689803865453,0,0
2011-10-07,-0.002162163,0.016691687,0.017648626,0.02284641,5.494349,-0.026483031591363126,-0.042830501853108154,0,0
2011-10-10,0.030692946,0.016350219,0.012398281,0.020417133,5.3991027,-0.02594125885043558,-0.041954303133025506,0,0
2011-10-11,-0.0012602396,0.014276693,0.008318378,0.023060448,5.693354,-0.022651401986983948,-0.036633680378775596,0,0
2011-10-12,0.007329108,0.011185554,0.020032622,0.020600915,5.599611,-0.017747000209520317,-0.02870188493106149,0,0
2011-10-13,-0.00020865936,0.013480689,0.0112423,0.018730652,5.461426,-0.02138846363119844,-0.03459115426535762,0,0
2011-10-14,0.017582417,0.012664375,0.012390415,0.016698154,5.3947062,-0.020093299454939414,-0.032496509947165866,0,0
2011-10-17,-0.0209269,0.011743839,0.01777949,0.017034702,5.6012554,-0.018632776842767172,-0.030134434584632573,1,0
2011-10-18,0.023997841,0.013439412,0.021189833,0.018092291,5.816385,-0.02132297320657353,-0.0344852378507817,0,0
2011-10-19,-0.01358325,0.015729267,0.012477365,0.019588208,5.899373,-0.02495605758917756,-0.0403609559250058,0,0
2011-10-20,0.0028967536,0.013911318,0.013843877,0.018634185,5.8501544,-0.02207169916399291,-0.035696138060453284,0,0
2011-10-21,0.020653019,0.013141817,0.008731502,0.016881427,5.8117623,-0.020850809830429133,-0.033721617028627866,0,0
2011-10-24,0.009467288,0.011084031,0.011866174,0.017827163,6.0974193,-0.01760563542254219,-0.028402630667939133,0,0
2011-10-25,-0.01820807,0.011044402,0.014528131,0.016709173,6.1777477,-0.01755811846874054,-0.0282699153481136,1,0
2011-10-26,0.010560618,0.012172232,0.013557094,0.017077934,6.51027,-0.01941432179124124,-0.031021469814433097,0,0
2011-10-27,0.035718083,0.0124517055,0.018905627,0.01610947,6.700068,-0.01989238421133976,-0.03165960687202294,0,0
2011-10-28,-0.0011702752,0.014025099,0.006331456,0.021121202,6.8932443,-0.022439751261828737,-0.035579028525520154,0,0
2011-10-31,-0.025097651,0.010213032,0.012909537,0.019239709,6.8268175,-0.016332350733040162,-0.0259285226424565,1,0
2011-11-01,-0.020010773,0.010525062,0.019581554,0.020472908,7.20221,-0.016875902015496436,-0.026608539438724134,1,0
2011-11-02,0.007930901,0.013699607,0.011605817,0.020476302,7.3501306,-0.021986288077495586,-0.03458016482597546,0,0
2011-11-03,0.017269505,0.012629272,0.024173189,0.018897096,7.3741813,-0.02027145805222601,-0.031870530518919665,0,0
2011-11-04,-0.0037897723,0.015311735,0.013552274,0.018743632,7.201904,-0.0245508131997438,-0.03870991410655879,0,0
2011-11-07,0.0051823915,0.014526642,0.01527413,0.017121613,7.179861,-0.02328866425558924,-0.036733809502718325,0,0
2011-11-08,0.012447064,0.013873638,0.012839746,0.015632302,7.2786922,-0.02225581811689128,-0.035045609911444835,0,0
2011-11-09,-0.038019784,0.013147121,0.016868204,0.015139792,7.399891,-0.02110589650886828,-0.03316857871032017,1,1
2011-11-10,0.009540314,0.013975897,0.014271094,0.021242589,7.326317,-0.022426456551334798,-0.035286306213021076,0,0
2011-11-11,0.019208273,0.014002412,0.012860585,0.019792987,7.3163753,-0.02246763338439873,-0.03535691553494745,0,0
2011-11-14,-0.0071599353,0.012983003,0.014187032,0.019770969,7.332031,-0.020833931730135126,-0.03277749637632285,0,0
2011-11-15,0.0011968883,0.013006822,0.015957171,0.018233605,7.3411584,-0.0208733135955432,-0.032834514268539866,0,0
2011-11-16,-0.018511595,0.013740372,0.010930456,0.016663669,6.9663467,-0.021995955391366305,-0.03482763480765016,0,0
2011-11-17,-0.013288553,0.012184008,0.01855666,0.017048955,7.247093,-0.0195414648723371,-0.030787793770626085,0,0
2011-11-18,-0.0006176017,0.013753075,0.0121685425,0.016571334,7.0762796,-0.02203326437453496,-0.03481700193841187,0,0
2011-11-21,-0.019337332,0.013008918,0.014304972,0.014967136,7.078275,-0.02084136364668898,-0.03293238393302804,0,0
2011-11-22,-0.006741125,0.012797845,0.010971737,0.015950063,7.3715916,-0.02054171882780559,-0.032296794604428136,0,0
2011-11-23,-0.019422231,0.011832989,0.01048993,0.014829322,7.0678415,-0.01895607337309359,-0.029958944216980758,1,0
2011-11-25,-0.0056192065,0.01092606,0.015576844,0.01592091,7.1167827,-0.017509016530661514,-0.027647880506008922,0,0
2011-11-28,0.03199249,0.012282673,0.012676054,0.014685329,6.932517,-0.01965761196589208,-0.031144793400747873,0,0
2011-11-29,0.004607338,0.012256871,0.011285352,0.019260872,7.1940675,-0.01965165430044318,-0.030989458863743543,0,0
2011-11-30,0.040537793,0.011472756,0.02650891,0.017587088,7.070588,-0.018379338970855,-0.02904602051857815,0,0
2011-12-01,-0.002008436,0.015328396,0.008671877,0.023846777,7.0631013,-0.024554805621695323,-0.038810706743663013,0,0
2011-12-02,0.0,0.012391475,0.011715981,0.02147846,6.6952953,-0.019795390573361153,-0.031508279720181234,0,0
2011-12-05,0.009205588,0.011264229,0.00965887,0.01947132,6.5336037,-0.017969829965849032,-0.028698974532292944,0,0
2011-12-06,0.0,0.010678141,0.011513388,0.018144252,6.4748983,-0.017025836556016766,-0.027225888763224553,0,0
2011-12-07,0.0071457233,0.010780812,0.0128447395,0.01652038,6.3359866,-0.017166913749664205,-0.027536977056297925,0,0
2011-12-08,-0.022400936,0.0113859335,0.018787429,0.015351325,6.255333,-0.018115803049251478,-0.029113670715108664,1,0
2011-12-09,0.018238805,0.013414846,0.01401257,0.017040344,6.481987,-0.02139077768202975,-0.0342005447269257,0,0
2011-12-12,-0.018845785,0.013366529,0.016669588,0.017391521,6.616457,-0.021338989866965558,-0.034020221604262095,0,0
2011-12-13,-0.012217623,0.013826193,0.0175511,0.017784856,6.8277144,-0.022110553484142773,-0.03510113346332165,0,0
2011-12-14,-0.011539382,0.01473648,0.012141521,0.017057898,6.8481665,-0.023569947807848515,-0.03740318962372752,0,0
2011-12-15,0.004549222,0.013309188,0.012849816,0.016366018,6.864513,-0.02128973081844426,-0.033774111813831914,0,0
2011-12-16,-0.0006191312,0.01257775,0.009714174,0.015160044,6.720901,-0.020097149500586036,-0.03197207810296004,0,0
2011-12-19,-0.0099585885,0.011205984,0.012518286,0.01395914,6.6067557,-0.017888309355736678,-0.028524651826399326,0,0
2011-12-20,0.030392483,0.011326709,0.0119512575,0.013552527,6.672248,-0.018090991836576364,-0.028808886401439873,0,0
2011-12-21,0.00020224492,0.011415251,0.014874432,0.017618742,6.661695,-0.018230814731164613,-0.02903781063069981,0,0
2011-12-22,0.010260628,0.012288051,0.008469878,0.016336966,6.5024195,-0.019597663729269434,-0.031319736845587025,0,0
2011-12-23,0.008966883,0.010455297,0.004169334,0.015727308,6.5394297,-0.01668020102653794,-0.026636036449871253,0,0
2011-12-27,0.0,0.0071786554,0.004487889,0.015089886,6.5629687,-0.011455074611862634,-0.01828305650414165,0,0
2011-12-28,-0.012576271,0.006103469,0.009373302,0.0141251795,6.482973,-0.009732436363566037,-0.01556032605427546,1,0
2011-12-29,0.01039178,0.0074783624,0.004948963,0.014028674,6.6950593,-0.011946666078458637,-0.019015573061488194,0,0
2011-12-30,-0.003984069,0.006652189,0.0050710603,0.01367313,6.868643,-0.010641349843184529,-0.016880145263467036,0,0
2012-01-03,0.015448911,0.0059214565,0.0052375235,0.01285405,6.913274,-0.0094755637532656,-0.015018159036739705,0,0
2012-01-04,0.00078585465,0.0058483044,0.0066700974,0.013431184,6.9738092,-0.009362623493423256,-0.01482240827328486,0,0
2012-01-05,0.0,0.0062844595,0.010169632,0.012581786,7.000694,-0.010062796241059277,-0.015923009126621302,0,0
2012-01-06,0.0009814507,0.0075766384,0.008585824,0.011788479,6.970615,-0.012129256995440927,-0.019203529184544474,0,0
2012-01-09,0.0009804884,0.007946169,0.0058232425,0.01101595,7.0183926,-0.012725143633316446,-0.020129305663951654,0,0
2012-01-10,0.008198367,0.0069481307,0.008030147,0.010266364,7.061253,-0.01113018153897845,-0.01759266819745125,0,0
2012-01-11,0.0017480825,0.007297185,0.005537542,0.010124937,7.27619,-0.011705818145335759,-0.018433596410825072,0,0
2012-01-12,0.00271318,0.0067572137,0.009031709,0.009459564,7.2976303,-0.01084106533632891,-0.01706571222140399,0,0
2012-01-13,-0.0021311643,0.007507002,0.01216924,0.0089019975,7.1530027,-0.012032873572125236,-0.018988620371114318,0,0
2012-01-17,0.00019393,0.009159614,0.0114699695,0.00831462,7.2274823,-0.014688924022446651,-0.023150276648394363,0,0
2012-01-18,0.010032884,0.009782898,0.007313129,0.007708612,7.1852474,-0.01568419162055649,-0.02473677560028431,0,0
2012-01-19,0.006315206,0.008460432,0.0055175065,0.008456546,7.501538,-0.013590061902580865,-0.021322666078314255,0,0
2012-01-20,0.00019074869,0.0070606545,0.0037667358,0.008384112,7.3904123,-0.011334272850232962,-0.01781489958776119,0,0
2012-01-23,0.00019071231,0.005741506,0.006947313,0.00785382,7.4507694,-0.009219945380165238,-0.014477609160722615,0,0
2012-01-24,0.00038131553,0.0063608494,0.0055457596,0.0073409374,7.490246,-0.010216829731755573,-0.01603294370680927,0,0
2012-01-25,0.0066495924,0.006339424,0.010906462,0.0068497527,7.4292245,-0.010178829817405009,-0.015988798529794554,0,0
2012-01-26,-0.003794351,0.007653706,0.010675417,0.0070907413,7.750269,-0.012310684401287795,-0.01924282087038326,0,0
2012-01-27,-0.0020930462,0.008680911,0.006510103,0.0068486314,7.8353076,-0.013968870991569163,-0.021808001200205707,0,0
2012-01-30,-0.0026702285,0.007508118,0.009738233,0.0064583477,7.8652897,-0.012083452605343473,-0.018856500359584742,0,0
2012-01-31,-0.00057312066,0.008050873,0.0082247555,0.006156396,7.4295287,-0.012926823626302293,-0.020305219224833856,0,0
2012-02-01,0.008751959,0.008257493,0.01113512,0.005772041,7.402922,-0.013256508495460366,-0.020831998496086437,0,0
2012-02-02,0.0022705782,0.009082589,0.0046699834,0.0068894904,7.2099953,-0.014563770702390883,-0.02295989253249819,0,0
2012-02-03,0.012210164,0.007129992,0.008889152,0.006496566,7.3311596,-0.011441496151807245,-0.01800087459651598,0,0
2012-02-06,0.0,0.007539831,0.0053018597,0.008181093,7.616198,-0.012118979038808642,-0.01898096407596992,0,0
2012-02-07,0.0042850557,0.0069130566,0.006898391,0.007576583,7.6781554,-0.011115219853051101,-0.01739266118519117,0,0
2012-02-08,0.0016717752,0.0067830775,0.005108634,0.0072985585,7.80671,-0.010913425601434362,-0.017044847013457997,0,0
2012-02-09,0.0009275578,0.006281751,0.006274173,0.006841532,7.901453,-0.010111528466100615,-0.0157712599913124,0,0
2012-02-10,-0.0057647764,0.0063146064,0.0068143085,0.0063836584,8.039652,-0.010170994240159895,-0.015834005349166992,0,0
2012-02-13,0.0063208984,0.0066215387,0.0049194694,0.006459898,8.466098,-0.01068452907372435,-0.01654371074664677,0,0
2012-02-14,-0.00092704187,0.005997296,0.007460453,0.006621322,8.801695,-0.009689142686222278,-0.014944807698943751,0,0
2012-02-15,-0.004089225,0.0065048155,0.010206985,0.0061798193,8.912467,-0.010513022735326772,-0.016196121086719615,0,0
2012-02-16,0.009269625,0.007860903,0.010494806,0.0060233376,9.189612,-0.012715885046011764,-0.01953375328766013,0,0
2012-02-17,0.0036839237,0.008627421,0.0036379783,0.0069172317,9.657734,-0.01397418313223704,-0.0213718234648963,0,0
2012-02-21,0.00018384043,0.006178764,0.006437726,0.006646292,9.78033,-0.010011135716310293,-0.015294242714819618,0,0
2012-02-22,-0.0029455102,0.006192884,0.005462253,0.0062062843,9.72828,-0.010032690943468474,-0.015334168780655149,0,0
2012-02-23,0.005148963,0.006302946,0.0062645776,0.005941273,9.318122,-0.010199599972939151,-0.015648506439263965,0,0
2012-02-24,0.00018340211,0.0063307714,0.0036244045,0.0059855278,9.489392,-0.0102495852443024,-0.015699625869598565,0,0
2012-02-27,0.0029298684,0.005322033,0.009034516,0.005567984,9.432059,-0.008615057958236486,-0.013203061812499922,0,0
2012-02-28,0.0031036083,0.0065105436,0.004370578,0.005340301,9.254464,-0.010533574439598377,-0.016170950472539383,0,0
2012-02-29,-0.0051169703,0.00588586,0.010150995,0.0051575573,9.344963,-0.009525399592558579,-0.014610339735986242,0,0
2012-03-01,0.0073019676,0.006960543,0.0064720954,0.005344891,9.240791,-0.011261182138179478,-0.01729029061910682,0,0
2012-03-02,-0.004192114,0.006998643,0.0056140013,0.005960782,9.58086,-0.011333684937616231,-0.017345549737840152,0,0
