DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2018-07-18,0.001688214,0.004902496,0.0028143625,0.006298117,3.9210217,-0.0077783008816269565,-0.012579697651880814,0,0
2018-07-19,-0.0038247767,0.004309085,0.0039720014,0.0056234812,3.8867848,-0.006836795042330978,-0.011057018216350111,0,0
2018-07-20,-0.001605423,0.0043127094,0.0042892606,0.005440022,3.843071,-0.00684254545197632,-0.01106631824418572,0,0
2018-07-23,0.0040087355,0.004560134,0.0048201373,0.0049709096,3.814997,-0.007235108861780648,-0.011701203559074298,0,0
2018-07-24,0.003195458,0.0047827363,0.00472666,0.0050353147,3.832711,-0.0075882898830729,-0.012272396488205332,0,0
2018-07-25,0.007152664,0.0048775,0.0074324957,0.0049131154,3.843502,-0.007738641604782625,-0.012515557459904908,0,0
2018-07-26,0.00043985047,0.0056939083,0.0028922274,0.005829844,3.879572,-0.009033955988437582,-0.014610444705653031,0,0
2018-07-27,-0.008833979,0.0046146796,0.008154515,0.005309216,3.865447,-0.007321651395863266,-0.011841167148726439,1,0
2018-07-30,-0.0050705085,0.005578036,0.0051976093,0.0063799317,3.9735477,-0.008850112089322995,-0.014313117474269223,0,0
2018-07-31,0.0048930305,0.0056533767,0.0057415436,0.006220759,4.0911975,-0.00896964822083965,-0.01450644097972874,0,0
2018-08-01,-0.0022211373,0.0055645825,0.0041223806,0.0060735946,4.225843,-0.008828767256415996,-0.014278596883141894,0,0
2018-08-02,0.006295184,0.005100858,0.009607476,0.005662655,4.293616,-0.008093021570650814,-0.013088689419229832,0,0
2018-08-03,0.0038814445,0.006390253,0.003714517,0.0058680284,4.4968953,-0.010138776628684698,-0.016397250053681565,0,0
2018-08-06,0.003691014,0.005424193,0.0042079757,0.005644736,4.646748,-0.008606025070938862,-0.01391836019517317,0,0
2018-08-07,0.0034152141,0.0048908405,0.0030822621,0.005401131,4.8694034,-0.007759808179514939,-0.012549789757486426,0,0
2018-08-08,-0.0015748035,0.0044162143,0.0021954186,0.005166722,5.045189,-0.007006766021622185,-0.011331909039116825,0,0
2018-08-09,-0.0005254861,0.0037385947,0.0030317856,0.0047876686,5.159286,-0.00593165477553487,-0.009593152127583418,0,0
2018-08-10,-0.0059748883,0.003788339,0.005704114,0.004384006,5.257924,-0.006010579261025176,-0.009720795192554522,0,0
2018-08-13,-0.003973691,0.004652816,0.005486644,0.0049079536,5.096899,-0.00738215828293952,-0.01193902378308134,0,0
2018-08-14,0.005470763,0.0050965305,0.003136543,0.0048376187,5.290843,-0.008086156368765807,-0.013077586459168658,0,0
2018-08-15,-0.0069760536,0.0043783463,0.008952069,0.0051029082,5.189131,-0.006946684872978368,-0.011234740943408133,1,0
2018-08-16,0.008295141,0.005668979,0.0069742333,0.005638806,5.481736,-0.008994402580661465,-0.014546475733701792,0,0
2018-08-17,0.0026329663,0.006246579,0.0051216446,0.0064683924,5.7538695,-0.009910822427541604,-0.016028584072190717,0,0
2018-08-20,0.0021888553,0.005653018,0.002145107,0.0059757642,5.440622,-0.008969079061490016,-0.014505520489168772,0,0
2018-08-21,0.0011363141,0.004150642,0.005323799,0.0055105165,5.486485,-0.006585409392286839,-0.010650456999485056,0,0
2018-08-22,-0.00017473353,0.004682404,0.005140256,0.00503015,5.5007634,-0.007429102618486392,-0.012014945961541035,0,0
2018-08-23,-0.0011365127,0.005127529,0.0036149682,0.004625371,5.2277536,-0.008135338432566485,-0.013157127672850615,0,0
2018-08-24,0.0065391054,0.004617825,0.0033752082,0.004276099,5.1686316,-0.007326641719890657,-0.011849237904590072,0,0
2018-08-27,0.007532177,0.004282473,0.0033293369,0.005039088,5.3029485,-0.006794572286253719,-0.010988732158306813,0,0
2018-08-28,0.00025872106,0.004158511,0.0029252202,0.005838417,5.489398,-0.006597893798561708,-0.010670647791624771,0,0
2018-08-29,0.00533197,0.00393849,0.003792159,0.005279737,5.466491,-0.006248808643400006,-0.010106079028661777,0,0
2018-08-30,-0.0043838983,0.00411713,0.0041065533,0.005438322,5.629861,-0.006532238688719572,-0.010564465034788252,0,0
2018-08-31,0.0,0.0043441122,0.0037439326,0.0053664926,5.6973586,-0.006892369064233103,-0.011146897021948786,0,0
2018-09-04,-0.0012930479,0.004296801,0.0063443366,0.004863831,5.538619,-0.006817305180277314,-0.011025497634202013,0,0
2018-09-05,-0.003456324,0.005036645,0.0051579135,0.00444885,5.559218,-0.007991142047066429,-0.012923921608995527,0,0
2018-09-06,-0.0032077706,0.005181518,0.005785424,0.0044285133,5.5350056,-0.008220996462254403,-0.013295660770416318,0,0
2018-09-07,-0.0014772976,0.005336429,0.0048761196,0.0043529924,5.6315017,-0.008466779195457635,-0.013693160496745089,0,0
2018-09-10,0.001911382,0.005210325,0.0034036092,0.0040274407,5.6634502,-0.008266702039216778,-0.013369579528245495,0,0
2018-09-11,0.0032928973,0.0045603556,0.0059435326,0.00382328,5.677694,-0.007235460853810867,-0.011701772829070844,0,0
2018-09-12,-0.00043265696,0.0050987764,0.003843602,0.003975605,5.5856304,-0.008089718817668044,-0.01308334793982779,0,0
2018-09-13,0.0057821088,0.004797498,0.003765319,0.0036753775,5.517277,-0.00761171092603989,-0.012310274894260875,0,0
2018-09-14,0.00034414523,0.004481753,0.0037598505,0.0046669426,5.5557556,-0.0071107498060453194,-0.011500080030268787,0,0
2018-09-17,-0.0052611274,0.004422646,0.0037842095,0.0042241453,5.4933724,-0.007016970623475113,-0.011348412747050118,0,0
2018-09-18,0.007151812,0.0043791775,0.00759044,0.004765281,5.6195536,-0.006948003259579984,-0.011236873144911907,0,0
2018-09-19,0.0011155448,0.005451877,0.0031275032,0.005716422,5.7900467,-0.008649948971018204,-0.013989397480963275,0,0
2018-09-20,0.008369679,0.0046531158,0.004505572,0.0051115397,5.760049,-0.007382633788882656,-0.011939792809773331,0,0
2018-09-21,-0.0019580307,0.00460274,0.0033968939,0.0062965085,5.9464417,-0.007302708071563463,-0.011810530471662951,0,0
2018-09-24,-0.002816062,0.0044027744,0.0029011227,0.005676846,5.9109325,-0.006985442453015211,-0.011297422838336332,0,0
2018-09-25,-0.0014537994,0.0040021115,0.003701727,0.0053012753,5.9339437,-0.006349750728055583,-0.010269330736797309,0,0
2018-09-26,-0.0033431945,0.004139165,0.0064870566,0.0048659416,5.908288,-0.006567199460121977,-0.010621006423532624,0,0
2018-09-27,0.002915204,0.0050464747,0.0056500486,0.0047553536,5.973241,-0.008006737375191917,-0.012949143635706262,0,0
2018-09-28,-0.0003425244,0.0053480905,0.0041857786,0.0046072714,5.9530473,-0.00848528094620796,-0.013723083025329619,0,0
2018-10-01,0.003761331,0.0048889355,0.004424371,0.0042409976,5.901564,-0.007756785934319747,-0.012544901937978805,0,0
2018-10-02,-0.0005120765,0.0047771544,0.0044668056,0.004409122,5.951291,-0.007579433528328007,-0.012258073274603282,0,0
2018-10-03,0.0010238909,0.0048067286,0.00478961,0.0040949527,5.8213377,-0.007626356147142938,-0.012333960331006637,0,0
2018-10-04,-0.008134651,0.0049105207,0.00851944,0.0038707328,5.759946,-0.00779103231572766,-0.012600287957411421,1,0
2018-10-05,-0.004739958,0.0060277637,0.009736602,0.0056575723,5.809638,-0.009563650606950332,-0.015467109708733369,0,0
2018-10-08,-8.638936e-05,0.0071647614,0.00787132,0.005665952,5.753035,-0.011367611571547573,-0.018384621367871178,0,0
2018-10-09,-0.0019024565,0.007169932,0.00618564,0.0050983084,5.712233,-0.011375815067038475,-0.018397888724654442,0,0
2018-10-10,-0.037840206,0.006579917,0.018884132,0.004777606,5.739732,-0.010439697239423564,-0.016883923217644137,1,1
2018-10-11,-0.012847368,0.009440517,0.021073764,0.02002203,4.006006,-0.014978325005660367,-0.024224159333805787,0,0
2018-10-12,0.00834245,0.012981195,0.01274861,0.01827065,4.0295286,-0.02059596579082331,-0.03330946262429032,0,0
2018-10-15,-0.0070684482,0.012245288,0.0071543725,0.016135184,4.068695,-0.019428374746626953,-0.03142113989924272,0,0
2018-10-16,0.024701485,0.009533375,0.01013647,0.014389958,4.108179,-0.015125653124879155,-0.024462430290869218,0,0
2018-10-17,-0.00053248135,0.009448264,0.010340399,0.017621173,4.172556,-0.014990616675939256,-0.024244038417695464,0,0
2018-10-18,-0.015746947,0.009914602,0.0116356835,0.015227614,4.177633,-0.015730509352641434,-0.02544065273094987,1,0
2018-10-19,-0.0017148793,0.010381738,0.009587504,0.01536914,4.2675157,-0.0164716670289792,-0.026639312903986207,0,0
2018-10-22,-0.0039826264,0.010024481,0.008237996,0.01329934,4.2741737,-0.015904844037757136,-0.02572260089191284,0,0
2018-10-23,-0.0037254144,0.009158273,0.01679665,0.011742733,4.196939,-0.01453051694438836,-0.023499927897839723,0,0
2018-10-24,-0.030313753,0.011224993,0.017562876,0.0102697,4.164876,-0.017809575162882084,-0.028803086209573475,1,1
2018-10-25,0.008967832,0.01326869,0.01674505,0.01779628,3.9401336,-0.021052104028522544,-0.03404716629570164,0,0
2018-10-26,-0.006999235,0.014191404,0.017300254,0.016177647,3.924168,-0.02251608322052881,-0.03641483191886939,0,0
2018-10-29,-0.009787392,0.014808146,0.027150247,0.014498993,3.945071,-0.023494606586714817,-0.037997379094563875,0,0
2018-10-30,0.015670037,0.01788623,0.010616277,0.013841658,3.8214276,-0.028378296031089243,-0.045895676881041625,0,0
2018-10-31,0.009543737,0.014755051,0.013644812,0.01449212,3.8478048,-0.023410365573786084,-0.037861137711174504,0,0
2018-11-01,0.009910156,0.013452031,0.005724835,0.013583451,3.8947139,-0.02134299422369593,-0.03451761745989116,0,0
2018-11-02,-0.005034566,0.009986932,0.017271725,0.01288455,3.9833279,-0.015845267803130957,-0.025626249384014105,0,0
2018-11-05,0.005582261,0.01160844,0.0070418227,0.011658826,4.033684,-0.018417953120674208,-0.02978700427645762,0,0
2018-11-06,0.007092873,0.010048578,0.0066586854,0.010725354,4.0721726,-0.01594307453461248,-0.025784430345265237,0,0
2018-11-07,0.020626685,0.008298521,0.01291843,0.010174764,4.133638,-0.013166433814449156,-0.021293822270427018,0,0
2018-11-08,-0.002755435,0.009697879,0.005584637,0.013105159,4.1437674,-0.015386655667718054,-0.024884544725017804,0,0
2018-11-09,-0.010648394,0.00818782,0.0104701305,0.011858422,4.165223,-0.012990796125416964,-0.021009766786083517,0,0
2018-11-12,-0.018614057,0.008621542,0.014750802,0.01167725,4.2385845,-0.01367893873476638,-0.022122686702493503,1,0
2018-11-13,-9.165483e-05,0.010657977,0.010615155,0.013308314,4.3120522,-0.016909948683839538,-0.02734813746457016,0,0
2018-11-14,-0.010689376,0.01058172,0.014287044,0.012000354,4.3247643,-0.016788957531282803,-0.027152460781335718,0,0
2018-11-15,0.0132525405,0.011373311,0.015433471,0.011781762,4.406223,-0.01804489767020016,-0.029183668812097427,0,0
2018-11-16,0.0031036083,0.012589228,0.010045812,0.0121491505,4.4326057,-0.019974070977125263,-0.0323036840041712,0,0
2018-11-19,-0.017190292,0.011364215,0.015141117,0.011188407,4.3032413,-0.018030465092097374,-0.029160327278820015,0,0
2018-11-20,-0.021083001,0.012112434,0.011222027,0.012638217,4.3564034,-0.019217588526947445,-0.031080239366709384,1,0
2018-11-21,0.0034032932,0.011791742,0.010170009,0.014771816,4.429323,-0.01870877997537943,-0.030257353001316146,0,0
2018-11-23,-0.0073884963,0.010883563,0.0055890367,0.01342703,4.3623123,-0.017267862142967372,-0.027926984075145767,0,0
2018-11-26,0.015284758,0.0085167345,0.008305564,0.012516891,4.4276404,-0.013512651908562665,-0.021853754190243338,0,0
2018-11-27,0.00504344,0.008282589,0.006492814,0.01317163,4.5153723,-0.013141156443333083,-0.021252941660263727,0,0
2018-11-28,0.021383304,0.0077963267,0.010870017,0.01204342,4.547135,-0.012369652348698563,-0.020005202803746222,0,0
2018-11-29,0.0010025977,0.008707615,0.007942597,0.014659874,4.4296036,-0.013815502593852832,-0.022343548826963322,0,0
2018-11-30,0.005088607,0.008597771,0.008438456,0.013180358,4.419309,-0.013641224010294644,-0.022061691397979234,0,0
2018-12-03,0.0117139565,0.008369863,0.010232561,0.012257039,4.2688475,-0.0132796259456474,-0.021476885745177574,0,0
2018-12-04,-0.032410666,0.008984513,0.014021321,0.012267563,4.3441067,-0.014254828461574023,-0.02305406217308973,1,1
2018-12-05,0.0,0.010507476,0.005914825,0.018059619,4.368984,-0.01667116235777679,-0.026961952894059633,0,0
2018-12-06,-0.0039868397,0.008615423,0.024049174,0.016260574,4.2891107,-0.013669231355588531,-0.022106987143308544,0,0
2018-12-07,-0.020650255,0.011980166,0.018485282,0.014872847,4.2517695,-0.019007732507286098,-0.030740843228922708,1,0
2018-12-10,0.002652019,0.01447889,0.017190378,0.01618819,4.347324,-0.02297220879013441,-0.03715251510241451,0,0
2018-12-11,-0.0006623457,0.014701977,0.015131664,0.014764798,4.2721696,-0.023326158945682924,-0.03772495193770767,0,0
2018-12-12,0.0042503015,0.014371538,0.013778599,0.013478511,4.200922,-0.022801882651789576,-0.036877049887684706,0,0
2018-12-13,-0.0026425081,0.013705232,0.008817893,0.012431588,4.1703844,-0.0217447229992434,-0.035167325745975156,0,0
2018-12-14,-0.016579702,0.011425139,0.010346243,0.0112844175,4.174498,-0.018127128075696643,-0.029316658478437122,0,0
2018-12-17,-0.019207109,0.010663452,0.020576695,0.012683815,4.206402,-0.016918633566888476,-0.02736218336026901,1,0
2018-12-18,-0.0056969016,0.013433454,0.012359015,0.014174566,4.2210846,-0.02131351918926833,-0.03446994804892073,0,0
2018-12-19,-0.013287256,0.013164284,0.027711164,0.013212982,4.1715794,-0.020886454226455776,-0.03377926403043752,0,0
2018-12-20,-0.0073135626,0.016354151,0.021310272,0.013324871,4.23451,-0.025947498791413438,-0.04196439487054782,0,0
2018-12-21,-0.029697575,0.018099915,0.021853363,0.012650463,4.25364,-0.028717326791793948,-0.04644398486362769,1,0
2018-12-24,-0.030179463,0.018482864,0.021836847,0.016555052,4.3245907,-0.029324913898597867,-0.04742662390229337,1,0
2018-12-26,0.053724416,0.019162485,0.03547185,0.019582259,4.4621167,-0.030403200311867797,-0.04917051595114781,0,0
2018-12-27,0.009665802,0.023128193,0.028735857,0.029426428,4.5265083,-0.03669519267673347,-0.05934643518884603,0,0
2018-12-28,-0.003613736,0.025232952,0.014158951,0.026573695,4.4895244,-0.04003460350302028,-0.06474720062199275,0,0
2018-12-31,0.0077135367,0.020175818,0.008213258,0.02403212,4.436895,-0.03201095512769275,-0.05177070714832903,0,0
2019-01-02,0.0022925502,0.014083975,0.01960732,0.022162354,4.390733,-0.022345635830430633,-0.03613917060599167,0,0
2019-01-03,-0.025511844,0.015077296,0.011469803,0.020393364,4.3023634,-0.02392163897442946,-0.03868801042996258,1,0
2019-01-04,0.033544015,0.013939883,0.020643923,0.021300608,4.36672,-0.022117020173827155,-0.035769434865201406,0,0
2019-01-07,0.0075761667,0.015353604,0.0118590705,0.023648642,4.475199,-0.024360031022677163,-0.03939701352766627,0,0
2019-01-08,0.00858877,0.014213652,0.008050851,0.0219455,4.407812,-0.022551381958572054,-0.036471919894615595,0,0
2019-01-09,0.0038797334,0.011213142,0.007070234,0.020558797,4.4072995,-0.01779077390220373,-0.028772679289295226,0,0
2019-01-10,0.004443164,0.009361429,0.0101460405,0.019164108,4.3849907,-0.014852844823638559,-0.02402122262884161,0,0
2019-01-11,0.00038543073,0.009579728,0.0056657605,0.017923564,4.3732343,-0.015199198647326701,-0.024581374061510067,0,0
2019-01-14,-0.005603338,0.008117205,0.0065058363,0.01664019,4.2954783,-0.012878759505330774,-0.020828572097414167,0,0
2019-01-15,0.009641416,0.007417056,0.007167619,0.015528397,4.2417526,-0.01176790161360392,-0.019032002817722504,0,0
2019-01-16,0.002970062,0.0074696955,0.006170302,0.014931715,4.2913213,-0.011851419640331769,-0.01916707492931949,0,0
2019-01-17,0.008383397,0.0070876777,0.01227291,0.013614478,4.216262,-0.011245310176163701,-0.01818682565390409,0,0
2019-01-18,0.013662058,0.008610929,0.008797467,0.013034527,4.2696996,-0.013662101933464902,-0.022095456864895207,0,0
2019-01-22,-0.0148960985,0.008813757,0.012487096,0.013557149,4.360897,-0.013983908611148505,-0.02261590866654488,1,0
2019-01-23,0.002371805,0.009711586,0.010935396,0.014013537,4.410075,-0.015408403165029803,-0.024919716537606478,0,0
2019-01-24,-0.0016122153,0.010113859,0.005760936,0.0129966345,4.429035,-0.016046648868152134,-0.025951939139313245,0,0
2019-01-25,0.011137444,0.008095274,0.00785451,0.011871577,4.4573116,-0.012843962061849845,-0.020772294855801867,0,0
2019-01-28,-0.008104841,0.007829513,0.010198063,0.011820727,4.6295075,-0.012422307279882219,-0.0200903606196049,0,0
2019-01-29,-0.00066259643,0.008751045,0.005760303,0.011426524,4.576034,-0.013884408879439376,-0.02245498964831807,0,0
2019-01-30,0.015875585,0.0075764544,0.011788404,0.010381102,4.5803785,-0.01202080381542864,-0.019441016724855455,0,0
2019-01-31,0.008167856,0.008662754,0.008490986,0.01168998,4.592377,-0.01374432600491457,-0.0222284362873018,0,0
2019-02-01,-9.24428e-05,0.008780175,0.005296733,0.011135455,4.801879,-0.01393062660933004,-0.022529736701309318,0,0
2019-02-04,0.006266724,0.0071774716,0.005280542,0.010104722,4.9511986,-0.011387777366882916,-0.018417235124022928,0,0
2019-02-05,0.003576509,0.0064278916,0.0049194884,0.009978757,4.7086196,-0.010198493117204664,-0.01649382839152751,0,0
2019-02-06,-0.0005494002,0.0060158935,0.0036808117,0.00950322,5.287148,-0.009544817676037898,-0.01543665156878962,0,0
2019-02-07,-0.009386284,0.005250414,0.010141928,0.00886042,5.411784,-0.008330307632481935,-0.013472447641014722,1,0
2019-02-08,0.0008317546,0.0067529227,0.0073479237,0.00905866,5.434405,-0.010714187682525796,-0.017327851375619253,0,0
2019-02-11,0.0007387571,0.0071943984,0.0054473286,0.008339534,5.6129003,-0.011414633725383903,-0.0184606694003661,0,0
2019-02-12,0.013387326,0.006377368,0.0068834964,0.0077098073,5.5131893,-0.010118332135289438,-0.016364185564473423,0,0
2019-02-13,0.0017290808,0.0065317787,0.0047554555,0.0089738695,5.4478073,-0.010363321302912976,-0.01676040187232669,0,0
2019-02-14,-0.0021845994,0.005968323,0.008330425,0.008371293,5.478144,-0.009469342079039052,-0.01531458632539136,0,0
2019-02-15,0.01213673,0.0066998024,0.009834293,0.007887031,5.3379226,-0.010629906855588503,-0.01719154560179325,0,0
2019-02-19,0.00062997796,0.0078088054,0.005461041,0.008728111,5.285391,-0.012389451674182393,-0.0200372238751972,0,0
2019-02-20,0.0029645623,0.006804507,0.0039389716,0.008155627,5.3227386,-0.010796031711166488,-0.017460216162039858,0,0
2019-02-21,-0.004585308,0.0055539,0.008094049,0.007724685,5.275093,-0.008811818251999486,-0.014251185581585831,0,0
2019-02-22,0.006109084,0.006449285,0.0049626054,0.0074284393,5.3062882,-0.010232436369229226,-0.01654872416559035,0,0
2019-02-25,0.00205789,0.0060761357,0.0048855958,0.0073137195,5.3887854,-0.009640397537631589,-0.015591231055846661,0,0
2019-02-26,-0.0019683284,0.005600113,0.0050380873,0.006940618,5.2510195,-0.0088851402730808,-0.014369767887730157,0,0
2019-02-27,0.0012530208,0.0055334656,0.00542765,0.0065943603,5.110404,-0.00877939698093849,-0.014198751278304972,0,0
2019-02-28,-0.0036740038,0.0056130146,0.0026701724,0.006253147,4.946956,-0.008905609197799494,-0.014402871889251684,0,0
2019-03-01,0.0072454363,0.0045243404,0.004637055,0.006093779,4.832696,-0.0071783191553217145,-0.01160935865002997,0,0
2019-03-04,-0.004824453,0.0047081877,0.012248324,0.006450556,4.7369576,-0.007470011059849274,-0.012081106403466126,0,0
2019-03-05,0.0,0.0068960325,0.0039839144,0.0063435147,4.8301077,-0.010941246068476303,-0.017695068572285987,0,0
2019-03-06,-0.007190396,0.005772989,0.0051744026,0.0060305814,4.6623006,-0.00915942440722959,-0.014813362386170021,0,0
2019-03-07,-0.007787778,0.005353678,0.008509469,0.0062999316,4.864842,-0.008494145897159246,-0.013737420141412304,0,0
2019-03-08,-0.0010915046,0.0064878063,0.007608691,0.006591777,5.082589,-0.01029355449182325,-0.016647569339489382,0,0
