timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-06-08 19:00:00,10.1864045400,10.1869665592,-0.0003804867,0.0001815326,26539.9000000000,26554.8201274188,0.0058118110
2023-06-08 20:00:00,10.1900677682,10.1872628359,0.0036632282,0.0008582959,26637.3000000000,26562.6888662079,0.0177388396
2023-06-08 21:00:00,10.1876667471,10.1894737418,-0.0024010211,-0.0005940264,26573.4200000000,26621.4814406398,0.0283179991
2023-06-08 22:00:00,10.1865733282,10.1890842549,-0.0010934189,0.0014175078,26544.3800000000,26611.1147414281,0.0250188187
2023-06-08 23:00:00,10.1848475578,10.1878460831,-0.0017257704,0.0012727550,26498.6100000000,26578.1859998717,0.0062660659
2023-06-09 00:00:00,10.1832741627,10.1861176760,-0.0015733951,0.0012701182,26456.9500000000,26532.2877501444,0.0418644175
2023-06-09 01:00:00,10.1850588673,10.1844112479,0.0017847046,0.0011370852,26504.2100000000,26487.0509171184,0.0001982343
2023-06-09 02:00:00,10.1832953289,10.1856464436,-0.0017635383,0.0005875763,26457.5100000000,26519.7878219025,0.0302358642
2023-06-09 03:00:00,10.1842847284,10.1833353446,0.0009893995,0.0000400157,26483.7000000000,26458.5687358761,0.0057119671
2023-06-09 04:00:00,10.1845746760,10.1850514266,0.0002899477,0.0007666982,26491.3800000000,26504.0127906262,0.0052134255
2023-06-09 05:00:00,10.1850713181,10.1851317550,0.0004966420,0.0005570790,26504.5400000000,26506.1419023301,0.0058530890
2023-06-09 06:00:00,10.1846331839,10.1858441081,-0.0004381341,0.0007727900,26492.9300000000,26525.0303603116,0.0008480698
2023-06-09 07:00:00,10.1846520567,10.1858661507,0.0000188728,0.0012329668,26493.4300000000,26525.6150476136,0.0002724230
2023-06-09 08:00:00,10.1902580847,10.1852416049,0.0056060280,0.0005895482,26642.3700000000,26509.0537588636,0.0814355910
2023-06-09 09:00:00,10.1901327126,10.1892022274,-0.0001253721,-0.0010558572,26639.0300000000,26614.2543070463,0.0134566287
2023-06-09 10:00:00,10.1899964371,10.1914489610,-0.0001362755,0.0013162485,26635.4000000000,26674.1166685032,0.0069878711
2023-06-09 11:00:00,10.1890495041,10.1908634708,-0.0009469330,0.0008670338,26610.1900000000,26658.5038055591,0.0214951355
2023-06-09 12:00:00,10.1914355896,10.1894531795,0.0023860855,0.0004036754,26673.7600000000,26620.9340477040,0.0089834966
2023-06-09 13:00:00,10.1899682787,10.1910102379,-0.0014673110,-0.0004253517,26634.6500000000,26662.4166836083,0.0004642741
2023-06-09 14:00:00,10.1884649707,10.1910634733,-0.0015033080,0.0010951946,26594.6400000000,26663.8361042390,0.0206302535
2023-06-09 15:00:00,10.1840456849,10.1891079498,-0.0044192858,0.0006429791,26477.3700000000,26611.7452953247,0.0894927457
2023-06-09 16:00:00,10.1842522551,10.1853327010,0.0002065702,0.0012870161,26482.8400000000,26511.4687404142,0.0071931034
2023-06-09 17:00:00,10.1847513217,10.1847556905,0.0004990666,0.0005034355,26496.0600000000,26496.1757571746,0.0000475600
2023-06-09 18:00:00,10.1830114373,10.1845935606,-0.0017398844,-0.0001577611,26450.0000000000,26491.8802831613,0.0153128607
2023-06-09 19:00:00,10.1813900858,10.1837168991,-0.0016213515,0.0007054618,26407.1500000000,26468.6660488423,0.0001044190
2023-06-09 20:00:00,10.1830552927,10.1824357076,0.0016652069,0.0010456218,26451.1600000000,26434.7763333121,0.0000528361
2023-06-09 21:00:00,10.1841268830,10.1832528780,0.0010715903,0.0001975853,26479.5200000000,26456.3868779268,0.0126764849
2023-06-09 22:00:00,10.1846241249,10.1844817101,0.0004972419,0.0003548271,26492.6900000000,26488.9173192462,0.0002569231
2023-06-09 23:00:00,10.1840623027,10.1849742979,-0.0005618222,0.0003501730,26477.8100000000,26501.9686501617,0.0049430430
2023-06-10 00:00:00,10.1833890597,10.1846443901,-0.0006732430,0.0005820874,26459.9900000000,26493.2268859858,0.0161872115
2023-06-10 01:00:00,10.1810029945,10.1841308577,-0.0023860652,0.0007417979,26396.9300000000,26479.6252476011,0.0255980063
2023-06-10 02:00:00,10.1783472688,10.1820050391,-0.0026557257,0.0010020447,26326.9200000000,26423.3941595649,0.0897192061
2023-06-10 03:00:00,10.1782010200,10.1798005063,-0.0001462488,0.0014532375,26323.0700000000,26365.2070814670,0.0064004362
2023-06-10 04:00:00,10.1567831282,10.1790506943,-0.0214178918,0.0008496743,25765.2800000000,26345.4455400493,1.9859143496
2023-06-10 05:00:00,10.1471417158,10.1600354248,-0.0096414124,0.0032522966,25518.0600000000,25849.2127466088,0.2064124644
2023-06-10 06:00:00,10.1479545349,10.1513551794,0.0008128192,0.0042134637,25538.8100000000,25625.8062520228,0.0280755889
2023-06-10 07:00:00,10.1523413448,10.1518836603,0.0043868099,0.0039291254,25651.0900000000,25639.3525793709,0.0767939687
2023-06-10 08:00:00,10.1530420441,10.1553673459,0.0007006993,0.0030260011,25669.0700000000,25728.8277833304,0.0409405604
2023-06-10 09:00:00,10.1523721423,10.1572092400,-0.0006699019,0.0041671958,25651.8800000000,25776.2612290999,0.0631767884
2023-06-10 10:00:00,10.1541805100,10.1569581058,0.0018083677,0.0045859635,25698.3100000000,25769.7887421836,0.0036521656
2023-06-10 11:00:00,10.1554673150,10.1572768821,0.0012868050,0.0030963721,25731.4000000000,25778.0048500636,0.0000219753
2023-06-10 12:00:00,10.1509794621,10.1583336743,-0.0044878529,0.0028663593,25616.1800000000,25805.2612438588,0.1555255055
2023-06-10 13:00:00,10.1525908158,10.1562166159,0.0016113537,0.0052371538,25657.4900000000,25750.6877854761,0.2453091592
2023-06-10 14:00:00,10.1530136048,10.1559309928,0.0004227891,0.0033401770,25668.3400000000,25743.3338447939,0.0078794621
2023-06-10 15:00:00,10.1514719981,10.1561287341,-0.0015416067,0.0031151292,25628.8000000000,25748.4248691508,0.0906437039
2023-06-10 16:00:00,10.1499049544,10.1551749239,-0.0015670438,0.0037029258,25588.6700000000,25723.8774686771,0.0124127511
2023-06-10 17:00:00,10.1667106788,10.1538746277,0.0168057245,0.0039696733,26022.3400000000,25690.4505443179,0.9951942563
2023-06-10 18:00:00,10.1482861320,10.1624927781,-0.0184245468,-0.0042179008,25547.2800000000,25912.8115040018,0.5880728364
2023-06-10 19:00:00,10.1561899061,10.1551600470,0.0079037741,0.0068739149,25750.0000000000,25723.4947781781,0.0022912098
2023-06-10 20:00:00,10.1562384486,10.1575279139,0.0000485425,0.0013380078,25751.2500000000,25784.4767616727,0.0000914002
2023-06-10 21:00:00,10.1566278684,10.1579621958,0.0003894198,0.0017237472,25761.2800000000,25795.6769232974,0.0005596294
2023-06-10 22:00:00,10.1610387141,10.1574210177,0.0044108457,0.0007931493,25875.1600000000,25781.7206465795,0.1982669085
2023-06-10 23:00:00,10.1597257834,10.1598127922,-0.0013129307,-0.0012259220,25841.2100000000,25843.4585086336,0.0933905169
2023-06-11 00:00:00,10.1562007798,10.1603323553,-0.0035250036,0.0006065718,25750.2800000000,25856.8893050963,0.0420080088
2023-06-11 01:00:00,10.1590979068,10.1575446614,0.0028971269,0.0013438815,25824.9900000000,25784.9085892548,0.0000000245
2023-06-11 02:00:00,10.1568390158,10.1585043777,-0.0022588910,-0.0005935291,25766.7200000000,25809.6666645736,0.0254613236
2023-06-11 03:00:00,10.1553161264,10.1576492565,-0.0015228894,0.0008102408,25727.5100000000,25787.6057074746,0.0032715485
2023-06-11 04:00:00,10.1553250662,10.1563236989,0.0000089398,0.0010075725,25727.7400000000,25753.4453956709,0.0003756758
2023-06-11 05:00:00,10.1588698071,10.1555213109,0.0035447409,0.0001962447,25819.1000000000,25732.7894270017,0.1166191027
2023-06-11 06:00:00,10.1576059903,10.1580593938,-0.0012638167,-0.0008104133,25786.4900000000,25798.1843352293,0.0028153062
2023-06-11 07:00:00,10.1558531504,10.1586079856,-0.0017528400,0.0010019953,25741.3300000000,25812.3408896419,0.0492594466
2023-06-11 08:00:00,10.1558092511,10.1572508408,-0.0000438992,0.0013976905,25740.2000000000,25777.3335667513,0.0134077957
2023-06-11 09:00:00,10.1544898210,10.1568060356,-0.0013194301,0.0009967845,25706.2600000000,25765.8702245257,0.0050274981
2023-06-11 10:00:00,10.1571246147,10.1559826322,0.0026347938,0.0014928112,25774.0800000000,25744.6632496260,0.0388445742
2023-06-11 11:00:00,10.1579770461,10.1567899407,0.0008524313,-0.0003346741,25796.0600000000,25765.4555264844,0.0086831897
2023-06-11 12:00:00,10.1561899061,10.1581884227,-0.0017871400,0.0002113766,25750.0000000000,25801.5132597920,0.0205233600
2023-06-11 13:00:00,10.1543758345,10.1575673856,-0.0018140716,0.0013774795,25703.3300000000,25785.4945374812,0.0108219711
2023-06-11 14:00:00,10.1563137819,10.1556142041,0.0019379474,0.0012383696,25753.1900000000,25735.1799402318,0.0366422385
2023-06-11 15:00:00,10.1562427202,10.1566780356,-0.0000710617,0.0003642537,25751.3600000000,25762.5724034646,0.0017740123
2023-06-11 16:00:00,10.1607770390,10.1568692264,0.0045343188,0.0006265062,25868.3900000000,25767.4984412314,0.0144719882
2023-06-11 17:00:00,10.1636042932,10.1588788187,0.0028272542,-0.0018982203,25941.6300000000,25819.3326727596,0.0000006086
2023-06-11 18:00:00,10.1648898160,10.1630169481,0.0012855228,-0.0005873451,25975.0000000000,25926.3977837229,0.0172311068
2023-06-11 19:00:00,10.1670391887,10.1650106682,0.0021493728,0.0001208522,26030.8900000000,25978.1393260116,0.0098513588
2023-06-11 20:00:00,10.1705974617,10.1661220922,0.0035582730,-0.0009170965,26123.6800000000,26007.0281060252,0.0216325447
2023-06-11 21:00:00,10.1676336901,10.1692344595,-0.0029637716,-0.0013630022,26046.3700000000,26088.0976225311,0.0037487994
2023-06-11 22:00:00,10.1618360724,10.1678424256,-0.0057976177,0.0002087355,25895.8000000000,26051.8073703003,0.2071876824
2023-06-11 23:00:00,10.1629842479,10.1615411513,0.0011481755,-0.0002949210,25925.5500000000,25888.1639100696,0.0113501288
2023-06-12 00:00:00,10.1645097630,10.1620793160,0.0015255151,-0.0009049320,25965.1300000000,25902.0997533329,0.0208446123
2023-06-12 01:00:00,10.1633552416,10.1627588883,-0.0011545214,-0.0017508747,25935.1700000000,25919.7080864687,0.0047393925
2023-06-12 02:00:00,10.1571009473,10.1625520333,-0.0062542943,-0.0008032083,25773.4700000000,25914.3470192702,0.0395727269
